"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"240","NEON.D04.GUAN.DP1.00033",2017,240,0.39195,25.5361643835616,1053.3,1053.3,25.5361643835616
"241","NEON.D04.GUAN.DP1.00033",2017,241,0.39447,25.5361643835616,1053.3,1053.3,25.5361643835616
"242","NEON.D04.GUAN.DP1.00033",2017,242,0.3971,25.5361643835616,1053.3,1053.3,25.5361643835616
"243","NEON.D04.GUAN.DP1.00033",2017,243,0.39957,25.5361643835616,1053.3,1053.3,25.5361643835616
"244","NEON.D04.GUAN.DP1.00033",2017,244,0.4016,25.5361643835616,1053.3,1053.3,25.5361643835616
"245","NEON.D04.GUAN.DP1.00033",2017,245,0.40347,25.5361643835616,1053.3,1053.3,25.5361643835616
"246","NEON.D04.GUAN.DP1.00033",2017,246,0.40549,25.5361643835616,1053.3,1053.3,25.5361643835616
"247","NEON.D04.GUAN.DP1.00033",2017,247,0.40748,25.5361643835616,1053.3,1053.3,25.5361643835616
"248","NEON.D04.GUAN.DP1.00033",2017,248,0.40927,25.5361643835616,1053.3,1053.3,25.5361643835616
"249","NEON.D04.GUAN.DP1.00033",2017,249,0.41069,25.5361643835616,1053.3,1053.3,25.5361643835616
"250","NEON.D04.GUAN.DP1.00033",2017,250,0.41172,25.5361643835616,1053.3,1053.3,25.5361643835616
"251","NEON.D04.GUAN.DP1.00033",2017,251,0.41251,25.5361643835616,1053.3,1053.3,25.5361643835616
"252","NEON.D04.GUAN.DP1.00033",2017,252,0.41311,25.5361643835616,1053.3,1053.3,25.5361643835616
"253","NEON.D04.GUAN.DP1.00033",2017,253,0.4136,25.5361643835616,1053.3,1053.3,25.5361643835616
"254","NEON.D04.GUAN.DP1.00033",2017,254,0.41403,25.5361643835616,1053.3,1053.3,25.5361643835616
"255","NEON.D04.GUAN.DP1.00033",2017,255,0.41426,25.5361643835616,1053.3,1053.3,25.5361643835616
"256","NEON.D04.GUAN.DP1.00033",2017,256,0.41422,25.5361643835616,1053.3,1053.3,25.5361643835616
"257","NEON.D04.GUAN.DP1.00033",2017,257,0.41408,25.5361643835616,1053.3,1053.3,25.5361643835616
"258","NEON.D04.GUAN.DP1.00033",2017,258,0.41403,25.5361643835616,1053.3,1053.3,25.5361643835616
"259","NEON.D04.GUAN.DP1.00033",2017,259,0.41426,25.5361643835616,1053.3,1053.3,25.5361643835616
"260","NEON.D04.GUAN.DP1.00033",2017,260,0.41484,25.5361643835616,1053.3,1053.3,25.5361643835616
"261","NEON.D04.GUAN.DP1.00033",2017,261,0.41569,25.5361643835616,1053.3,1053.3,25.5361643835616
"262","NEON.D04.GUAN.DP1.00033",2017,262,0.41678,25.5361643835616,1053.3,1053.3,25.5361643835616
"263","NEON.D04.GUAN.DP1.00033",2017,263,0.4181,25.5361643835616,1053.3,1053.3,25.5361643835616
"264","NEON.D04.GUAN.DP1.00033",2017,264,0.4196,25.5361643835616,1053.3,1053.3,25.5361643835616
"265","NEON.D04.GUAN.DP1.00033",2017,265,0.42058,25.5361643835616,1053.3,1053.3,25.5361643835616
"266","NEON.D04.GUAN.DP1.00033",2017,266,0.42063,25.5361643835616,1053.3,1053.3,25.5361643835616
"267","NEON.D04.GUAN.DP1.00033",2017,267,0.42017,25.5361643835616,1053.3,1053.3,25.5361643835616
"268","NEON.D04.GUAN.DP1.00033",2017,268,0.41963,25.5361643835616,1053.3,1053.3,25.5361643835616
"269","NEON.D04.GUAN.DP1.00033",2017,269,0.41944,25.5361643835616,1053.3,1053.3,25.5361643835616
"270","NEON.D04.GUAN.DP1.00033",2017,270,0.41956,25.5361643835616,1053.3,1053.3,25.5361643835616
"271","NEON.D04.GUAN.DP1.00033",2017,271,0.41964,25.5361643835616,1053.3,1053.3,25.5361643835616
"272","NEON.D04.GUAN.DP1.00033",2017,272,0.41968,25.5361643835616,1053.3,1053.3,25.5361643835616
"273","NEON.D04.GUAN.DP1.00033",2017,273,0.41966,25.5361643835616,1053.3,1053.3,25.5361643835616
"274","NEON.D04.GUAN.DP1.00033",2017,274,0.41956,25.5361643835616,1053.3,1053.3,25.5361643835616
"275","NEON.D04.GUAN.DP1.00033",2017,275,0.4192,25.5361643835616,1053.3,1053.3,25.5361643835616
"276","NEON.D04.GUAN.DP1.00033",2017,276,0.41854,25.5361643835616,1053.3,1053.3,25.5361643835616
"277","NEON.D04.GUAN.DP1.00033",2017,277,0.41781,25.5361643835616,1053.3,1053.3,25.5361643835616
"278","NEON.D04.GUAN.DP1.00033",2017,278,0.41724,25.5361643835616,1053.3,1053.3,25.5361643835616
"279","NEON.D04.GUAN.DP1.00033",2017,279,0.41707,25.5361643835616,1053.3,1053.3,25.5361643835616
"280","NEON.D04.GUAN.DP1.00033",2017,280,0.41716,25.5361643835616,1053.3,1053.3,25.5361643835616
"281","NEON.D04.GUAN.DP1.00033",2017,281,0.41726,25.5361643835616,1053.3,1053.3,25.5361643835616
"282","NEON.D04.GUAN.DP1.00033",2017,282,0.41735,25.5361643835616,1053.3,1053.3,25.5361643835616
"283","NEON.D04.GUAN.DP1.00033",2017,283,0.41745,25.5361643835616,1053.3,1053.3,25.5361643835616
"284","NEON.D04.GUAN.DP1.00033",2017,284,0.41754,25.5361643835616,1053.3,1053.3,25.5361643835616
"285","NEON.D04.GUAN.DP1.00033",2017,285,0.41764,25.5361643835616,1053.3,1053.3,25.5361643835616
"286","NEON.D04.GUAN.DP1.00033",2017,286,0.41773,25.5361643835616,1053.3,1053.3,25.5361643835616
"287","NEON.D04.GUAN.DP1.00033",2017,287,0.41783,25.5361643835616,1053.3,1053.3,25.5361643835616
"288","NEON.D04.GUAN.DP1.00033",2017,288,0.41792,25.5361643835616,1053.3,1053.3,25.5361643835616
"289","NEON.D04.GUAN.DP1.00033",2017,289,0.41802,25.5361643835616,1053.3,1053.3,25.5361643835616
"290","NEON.D04.GUAN.DP1.00033",2017,290,0.41811,25.5361643835616,1053.3,1053.3,25.5361643835616
"291","NEON.D04.GUAN.DP1.00033",2017,291,0.41821,25.5361643835616,1053.3,1053.3,25.5361643835616
"292","NEON.D04.GUAN.DP1.00033",2017,292,0.41831,25.5361643835616,1053.3,1053.3,25.5361643835616
"293","NEON.D04.GUAN.DP1.00033",2017,293,0.4184,25.5361643835616,1053.3,1053.3,25.5361643835616
"294","NEON.D04.GUAN.DP1.00033",2017,294,0.4185,25.5361643835616,1053.3,1053.3,25.5361643835616
"295","NEON.D04.GUAN.DP1.00033",2017,295,0.41859,25.5361643835616,1053.3,1053.3,25.5361643835616
"296","NEON.D04.GUAN.DP1.00033",2017,296,0.41869,25.5361643835616,1053.3,1053.3,25.5361643835616
"297","NEON.D04.GUAN.DP1.00033",2017,297,0.41878,25.5361643835616,1053.3,1053.3,25.5361643835616
"298","NEON.D04.GUAN.DP1.00033",2017,298,0.41888,25.5361643835616,1053.3,1053.3,25.5361643835616
"299","NEON.D04.GUAN.DP1.00033",2017,299,0.41897,25.5361643835616,1053.3,1053.3,25.5361643835616
"300","NEON.D04.GUAN.DP1.00033",2017,300,0.41907,25.5361643835616,1053.3,1053.3,25.5361643835616
"301","NEON.D04.GUAN.DP1.00033",2017,301,0.41916,25.5361643835616,1053.3,1053.3,25.5361643835616
"302","NEON.D04.GUAN.DP1.00033",2017,302,0.41926,25.5361643835616,1053.3,1053.3,25.5361643835616
"303","NEON.D04.GUAN.DP1.00033",2017,303,0.41935,25.5361643835616,1053.3,1053.3,25.5361643835616
"304","NEON.D04.GUAN.DP1.00033",2017,304,0.41945,25.5361643835616,1053.3,1053.3,25.5361643835616
"305","NEON.D04.GUAN.DP1.00033",2017,305,0.41954,25.5361643835616,1053.3,1053.3,25.5361643835616
"306","NEON.D04.GUAN.DP1.00033",2017,306,0.41964,25.5361643835616,1053.3,1053.3,25.5361643835616
"307","NEON.D04.GUAN.DP1.00033",2017,307,0.41973,25.5361643835616,1053.3,1053.3,25.5361643835616
"308","NEON.D04.GUAN.DP1.00033",2017,308,0.41983,25.5361643835616,1053.3,1053.3,25.5361643835616
"309","NEON.D04.GUAN.DP1.00033",2017,309,0.41992,25.5361643835616,1053.3,1053.3,25.5361643835616
"310","NEON.D04.GUAN.DP1.00033",2017,310,0.42002,25.5361643835616,1053.3,1053.3,25.5361643835616
"311","NEON.D04.GUAN.DP1.00033",2017,311,0.42011,25.5361643835616,1053.3,1053.3,25.5361643835616
"312","NEON.D04.GUAN.DP1.00033",2017,312,0.42021,25.5361643835616,1053.3,1053.3,25.5361643835616
"313","NEON.D04.GUAN.DP1.00033",2017,313,0.4203,25.5361643835616,1053.3,1053.3,25.5361643835616
"314","NEON.D04.GUAN.DP1.00033",2017,314,0.4204,25.5361643835616,1053.3,1053.3,25.5361643835616
"315","NEON.D04.GUAN.DP1.00033",2017,315,0.42049,25.5361643835616,1053.3,1053.3,25.5361643835616
"316","NEON.D04.GUAN.DP1.00033",2017,316,0.42059,25.5361643835616,1053.3,1053.3,25.5361643835616
"317","NEON.D04.GUAN.DP1.00033",2017,317,0.42068,25.5361643835616,1053.3,1053.3,25.5361643835616
"318","NEON.D04.GUAN.DP1.00033",2017,318,0.42078,25.5361643835616,1053.3,1053.3,25.5361643835616
"319","NEON.D04.GUAN.DP1.00033",2017,319,0.42087,25.5361643835616,1053.3,1053.3,25.5361643835616
"320","NEON.D04.GUAN.DP1.00033",2017,320,0.42097,25.5361643835616,1053.3,1053.3,25.5361643835616
"321","NEON.D04.GUAN.DP1.00033",2017,321,0.42107,25.5361643835616,1053.3,1053.3,25.5361643835616
"322","NEON.D04.GUAN.DP1.00033",2017,322,0.42116,25.5361643835616,1053.3,1053.3,25.5361643835616
"323","NEON.D04.GUAN.DP1.00033",2017,323,0.42126,25.5361643835616,1053.3,1053.3,25.5361643835616
"324","NEON.D04.GUAN.DP1.00033",2017,324,0.42135,25.5361643835616,1053.3,1053.3,25.5361643835616
"325","NEON.D04.GUAN.DP1.00033",2017,325,0.42145,25.5361643835616,1053.3,1053.3,25.5361643835616
"326","NEON.D04.GUAN.DP1.00033",2017,326,0.42154,25.5361643835616,1053.3,1053.3,25.5361643835616
"327","NEON.D04.GUAN.DP1.00033",2017,327,0.42164,25.5361643835616,1053.3,1053.3,25.5361643835616
"328","NEON.D04.GUAN.DP1.00033",2017,328,0.42173,25.5361643835616,1053.3,1053.3,25.5361643835616
"329","NEON.D04.GUAN.DP1.00033",2017,329,0.42183,25.5361643835616,1053.3,1053.3,25.5361643835616
"330","NEON.D04.GUAN.DP1.00033",2017,330,0.42193,25.5361643835616,1053.3,1053.3,25.5361643835616
"331","NEON.D04.GUAN.DP1.00033",2017,331,0.42203,25.5361643835616,1053.3,1053.3,25.5361643835616
"332","NEON.D04.GUAN.DP1.00033",2017,332,0.42212,25.5361643835616,1053.3,1053.3,25.5361643835616
"333","NEON.D04.GUAN.DP1.00033",2017,333,0.42222,25.5361643835616,1053.3,1053.3,25.5361643835616
"334","NEON.D04.GUAN.DP1.00033",2017,334,0.42243,25.5361643835616,1053.3,1053.3,25.5361643835616
"335","NEON.D04.GUAN.DP1.00033",2017,335,0.42277,25.5361643835616,1053.3,1053.3,25.5361643835616
"336","NEON.D04.GUAN.DP1.00033",2017,336,0.42315,25.5361643835616,1053.3,1053.3,25.5361643835616
"337","NEON.D04.GUAN.DP1.00033",2017,337,0.42342,25.5361643835616,1053.3,1053.3,25.5361643835616
"338","NEON.D04.GUAN.DP1.00033",2017,338,0.42347,25.5361643835616,1053.3,1053.3,25.5361643835616
"339","NEON.D04.GUAN.DP1.00033",2017,339,0.42334,25.5361643835616,1053.3,1053.3,25.5361643835616
"340","NEON.D04.GUAN.DP1.00033",2017,340,0.42315,25.5361643835616,1053.3,1053.3,25.5361643835616
"341","NEON.D04.GUAN.DP1.00033",2017,341,0.42289,25.5361643835616,1053.3,1053.3,25.5361643835616
"342","NEON.D04.GUAN.DP1.00033",2017,342,0.42257,25.5361643835616,1053.3,1053.3,25.5361643835616
"343","NEON.D04.GUAN.DP1.00033",2017,343,0.4222,25.5361643835616,1053.3,1053.3,25.5361643835616
"344","NEON.D04.GUAN.DP1.00033",2017,344,0.42172,25.5361643835616,1053.3,1053.3,25.5361643835616
"345","NEON.D04.GUAN.DP1.00033",2017,345,0.4211,25.5361643835616,1053.3,1053.3,25.5361643835616
"346","NEON.D04.GUAN.DP1.00033",2017,346,0.4204,25.5361643835616,1053.3,1053.3,25.5361643835616
"347","NEON.D04.GUAN.DP1.00033",2017,347,0.4197,25.5361643835616,1053.3,1053.3,25.5361643835616
"348","NEON.D04.GUAN.DP1.00033",2017,348,0.41905,25.5361643835616,1053.3,1053.3,25.5361643835616
"349","NEON.D04.GUAN.DP1.00033",2017,349,0.41834,25.5361643835616,1053.3,1053.3,25.5361643835616
"350","NEON.D04.GUAN.DP1.00033",2017,350,0.41747,25.5361643835616,1053.3,1053.3,25.5361643835616
"351","NEON.D04.GUAN.DP1.00033",2017,351,0.41654,25.5361643835616,1053.3,1053.3,25.5361643835616
"352","NEON.D04.GUAN.DP1.00033",2017,352,0.41564,25.5361643835616,1053.3,1053.3,25.5361643835616
"353","NEON.D04.GUAN.DP1.00033",2017,353,0.41487,25.5361643835616,1053.3,1053.3,25.5361643835616
"354","NEON.D04.GUAN.DP1.00033",2017,354,0.41417,25.5361643835616,1053.3,1053.3,25.5361643835616
"355","NEON.D04.GUAN.DP1.00033",2017,355,0.41346,25.5361643835616,1053.3,1053.3,25.5361643835616
"356","NEON.D04.GUAN.DP1.00033",2017,356,0.41277,25.5361643835616,1053.3,1053.3,25.5361643835616
"357","NEON.D04.GUAN.DP1.00033",2017,357,0.41211,25.5361643835616,1053.3,1053.3,25.5361643835616
"358","NEON.D04.GUAN.DP1.00033",2017,358,0.41153,25.5361643835616,1053.3,1053.3,25.5361643835616
"359","NEON.D04.GUAN.DP1.00033",2017,359,0.41091,25.5361643835616,1053.3,1053.3,25.5361643835616
"360","NEON.D04.GUAN.DP1.00033",2017,360,0.41021,25.5361643835616,1053.3,1053.3,25.5361643835616
"361","NEON.D04.GUAN.DP1.00033",2017,361,0.40955,25.5361643835616,1053.3,1053.3,25.5361643835616
"362","NEON.D04.GUAN.DP1.00033",2017,362,0.40902,25.5361643835616,1053.3,1053.3,25.5361643835616
"363","NEON.D04.GUAN.DP1.00033",2017,363,0.40872,25.5361643835616,1053.3,1053.3,25.5361643835616
"364","NEON.D04.GUAN.DP1.00033",2017,364,0.40861,25.5361643835616,1053.3,1053.3,25.5361643835616
"365","NEON.D04.GUAN.DP1.00033",2017,365,0.40854,25.5361643835616,1053.3,1053.3,25.5361643835616
