#
# 1-day summary product time series for NEON.D04.GUAN.DP1.00033
#
# Site: NEON.D04.GUAN.DP1.00033
# Veg Type: EN
# ROI ID Number: 0001
# Lat: 17.96955
# Lon: -66.8687
# Elev: 136
# UTC Offset: -4
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 22:01:20
# Update Date: 2018-03-12
# Update Time: 05:54:15
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 16:42:36
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2017-12-17,2017,351,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41107,0.4043,0.41173,0.42356,0.38769,0.38762,0.39032,0.39258,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39329.98,0,368.35,0,29.97,18.52,2130.77
2017-12-18,2017,352,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41043,0.40396,0.41138,0.42236,0.38967,0.39017,0.39203,0.39331,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39325.76,0,383.17,0,30.22,17.89,2049.11
2017-12-19,2017,353,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40982,0.40475,0.41147,0.42134,0.39066,0.39175,0.39331,0.39387,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39322.84,0,353.28,0,28.81,18.26,2096.72
2017-12-20,2017,354,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40928,0.40717,0.41267,0.42046,0.39025,0.39204,0.39381,0.39429,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39321.21,0,383.07,0,30.39,18.09,2074.61
2017-12-21,2017,355,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40885,0.41059,0.41508,0.41959,0.38905,0.39151,0.39391,0.39469,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39320.88,0,316.31,0,29.42,20.3,2381.63
2017-12-22,2017,356,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40848,0.41256,0.4165,0.41876,0.38848,0.39129,0.39403,0.39506,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39321.85,0,330.7,0,29.89,20.26,2374.76
2017-12-23,2017,357,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40813,0.41196,0.41675,0.41798,0.38905,0.39161,0.39418,0.39541,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39324.11,0,399.9,0,29.8,17.02,1939.66
2017-12-24,2017,358,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40775,0.41041,0.41656,0.41727,0.38971,0.3919,0.39424,0.39575,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39327.67,0,389.56,0,29.61,17.24,1965.89
2017-12-25,2017,359,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40722,0.40804,0.4147,0.41649,0.39005,0.39207,0.39422,0.39596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39332.53,0,383.26,0,30.68,18.3,2102.57
2017-12-26,2017,360,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40654,0.40495,0.41174,0.41559,0.39027,0.39214,0.39407,0.396,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39338.67,0,392.29,0,30.47,17.52,2001.74
2017-12-27,2017,361,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40582,0.40285,0.40963,0.41473,0.39036,0.39212,0.39394,0.39599,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39346.09,0,398.13,0,30.7,17.12,1951.98
2017-12-28,2017,362,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40519,0.40224,0.40897,0.41406,0.39009,0.39186,0.39375,0.39604,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39354.8,0,379.12,0,29.45,17.17,1957.9
2017-12-29,2017,363,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40476,0.4025,0.40847,0.41374,0.39006,0.39179,0.39384,0.39626,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39364.79,13.2,288.06,0,29.74,16.96,1931.34
2017-12-30,2017,364,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40441,0.40466,0.40826,0.41367,0.39111,0.39247,0.39478,0.39664,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39376.04,9.09,272.9,0,29.85,18.08,2072.86
2017-12-31,2017,365,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40404,0.40663,0.40814,0.41367,0.39227,0.39324,0.39576,0.39706,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39388.56,7.11,219.59,0,27.75,19.24,2229.91
2018-01-01,2018,1,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40378,0.40677,0.40687,0.41378,0.39307,0.39395,0.39653,0.39754,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39402.39,0.52,287.03,0,29.6,19.93,2327.1
2018-01-02,2018,2,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40378,0.40633,0.40592,0.41402,0.39373,0.39461,0.39716,0.39807,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39417.42,0,355.82,0,30.66,18.14,1934.43
2018-01-03,2018,3,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40426,0.40387,0.40615,0.41496,0.39375,0.39458,0.39686,0.3988,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39433.68,0,347.08,0,29.73,17.78,1915.49
2018-01-04,2018,4,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40518,0.40023,0.40673,0.41673,0.3935,0.39428,0.39614,0.39974,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39451.17,0,360.87,0,29.98,17.41,1843.07
2018-01-05,2018,5,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40627,0.39857,0.40787,0.41876,0.39374,0.39449,0.39619,0.40076,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39469.87,0,304.54,0,28.66,18.57,2110.38
2018-01-06,2018,6,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40723,0.40124,0.41078,0.42046,0.39529,0.39599,0.39804,0.4017,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39489.78,0,353.99,0,29.78,17.61,1880.04
2018-01-07,2018,7,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40779,0.40517,0.41369,0.42126,0.39685,0.3976,0.40015,0.40241,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39510.89,0,373.42,0,29.91,16.89,1760.06
2018-01-08,2018,8,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40689,0.40907,0.41611,0.41898,0.39731,0.39848,0.40147,0.40178,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39533.18,0,360.9,0,30.1,17.64,1867.19
2018-01-09,2018,9,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40429,0.41327,0.41907,0.41324,0.39737,0.39914,0.40258,0.39941,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39556.63,0,294.55,0,29.86,20.04,2323.25
2018-01-10,2018,10,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40091,0.4152,0.4207,0.40616,0.39728,0.39943,0.40309,0.3962,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39581.24,0,335.57,0,30.58,19.16,2102.5
2018-01-11,2018,11,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39768,0.41275,0.41976,0.39984,0.39682,0.39894,0.40237,0.3931,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39606.99,0,373.26,0,30.33,17.41,1813.15
2018-01-12,2018,12,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39553,0.40916,0.41815,0.39642,0.39637,0.39826,0.40142,0.39102,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39633.87,0,367.18,0,29.99,17.46,1832.36
2018-01-13,2018,13,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39415,0.40636,0.41622,0.39538,0.39674,0.39817,0.4014,0.38969,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39661.85,0,366.13,0,30.11,17.64,1854.1
2018-01-14,2018,14,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39283,0.40355,0.41334,0.39491,0.39751,0.39831,0.40173,0.38841,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39690.93,0,334.56,0,30.11,18.96,2080
2018-01-15,2018,15,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39191,0.40203,0.41086,0.39512,0.39808,0.39836,0.40197,0.38749,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39721.1,0,350.05,0,29.28,17.7,1897.66
2018-01-16,2018,16,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39173,0.40285,0.40206,0.39613,0.39838,0.39839,0.40224,0.38724,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39752.32,0,392.12,0,29.57,16.17,1647.13
2018-01-17,2018,17,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39264,0.40388,0.3926,0.39807,0.39825,0.3981,0.40207,0.38798,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39784.59,0,331.04,0,28.14,17.53,1923.11
2018-01-18,2018,18,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39412,0.40375,0.38837,0.40027,0.3961,0.39655,0.39966,0.38923,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39817.89,0,414.45,0,28.7,14.46,1447.6
2018-01-19,2018,19,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39547,0.40272,0.38489,0.40212,0.39223,0.39382,0.39538,0.39038,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39852.2,0,395.79,0,28.93,15.65,1589.85
2018-01-20,2018,20,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39679,0.39987,0.38653,0.40377,0.38871,0.3906,0.39121,0.39153,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39887.5,0,374.01,0,28.71,16.48,1715.92
2018-01-21,2018,21,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39819,0.39382,0.38762,0.4054,0.38512,0.38622,0.3865,0.39276,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39923.78,0,410.01,0,29.1,15.23,1522.7
2018-01-22,2018,22,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39975,0.39209,0.39146,0.40718,0.38406,0.38452,0.3851,0.39419,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39961.02,0,414.77,0,29.51,15.39,1527.33
2018-01-23,2018,23,26,NEON.D04.GUAN.DP1.00033_2018_01_23_120006.jpg,92.78806,95.42145,51.50751,0.39806,0.38707,89.52136,4.72656,91.88995,3.3209,50.13177,1.92232,0.39696,0.00461,0.39815,0.39927,0.39999,0.38643,0.00792,0.38729,0.38872,0.39044,52.67594,NA,0,0,0,0,0.40113,0.39732,0.40075,0.40887,0.38664,0.38695,0.38872,0.39553,0.00436,0.00553,0.00692,0.00621,0.00485,0.00401,0.00433,0.00423,NA,39999.2,0,435.45,0,29.82,14.97,1276.73
2018-01-24,2018,24,30,NEON.D04.GUAN.DP1.00033_2018_01_24_110006.jpg,87.50564,90.3088,44.63632,0.40597,0.39337,84.88963,4.80499,87.32663,4.09167,46.99377,5.09492,0.39875,0.00845,0.39519,0.40676,0.41135,0.38741,0.00759,0.38612,0.38925,0.39778,52.60612,NA,0,0,0,0,0.40198,0.40281,0.40661,0.41015,0.38917,0.38949,0.39254,0.39647,0.00323,0.00313,0.00438,0.00481,0.00275,0.00227,0.00245,0.00313,NA,40038.29,0,457.06,0,31.18,15.87,874.97
2018-01-25,2018,25,37,NEON.D04.GUAN.DP1.00033_2018_01_25_120005.jpg,86.48839,89.02508,41.45719,0.41031,0.39862,81.45216,7.03429,85.48298,5.25706,40.57138,3.46956,0.41232,0.00687,0.41447,0.4168,0.41898,0.39214,0.00832,0.39464,0.39788,0.40076,53.16651,NA,0,0,0,0,0.40241,0.407,0.40956,0.41105,0.39096,0.39138,0.39552,0.3971,0.00252,0.00305,0.00363,0.00384,0.00267,0.00221,0.00238,0.00244,NA,40078.29,0,438.15,0,30.14,16.17,900.82
2018-01-26,2018,26,39,NEON.D04.GUAN.DP1.00033_2018_01_26_120006.jpg,91.27013,91.22932,43.30447,0.40402,0.4042,85.28222,5.62145,87.79278,4.4587,44.56233,4.45576,0.40371,0.00961,0.40541,0.4131,0.41476,0.39177,0.00774,0.39198,0.39751,0.40091,53.42001,NA,0,0,0,0,0.40252,0.40762,0.40945,0.41163,0.39074,0.39152,0.39603,0.39749,0.00216,0.00298,0.00347,0.00326,0.00261,0.00215,0.00233,0.0021,NA,40119.17,0,415.39,0,30.92,18.24,908.18
2018-01-27,2018,27,39,NEON.D04.GUAN.DP1.00033_2018_01_27_120005.jpg,74.45194,80.34898,38.76231,0.4151,0.38464,79.8733,8.45943,83.92197,6.74144,40.25143,4.54534,0.41172,0.00739,0.41248,0.41518,0.41954,0.39109,0.01349,0.39199,0.39703,0.40593,53.67883,NA,0,0,0,0,0.40242,0.40636,0.40827,0.41194,0.38962,0.39088,0.3954,0.39772,0.00206,0.00295,0.00353,0.00299,0.00259,0.00214,0.00231,0.002,NA,40160.92,0,410.36,0,30.53,18.53,810
2018-01-28,2018,28,25,NEON.D04.GUAN.DP1.00033_2018_01_28_120005.jpg,67.3825,71.89182,35.34341,0.41171,0.38589,85.05406,5.7062,87.57179,4.79126,46.7382,3.40357,0.39942,0.00673,0.39868,0.40181,0.41238,0.38761,0.00525,0.38826,0.39273,0.3936,53.94326,NA,0,0,0,0,0.40221,0.4039,0.40718,0.41197,0.38844,0.39013,0.39451,0.39776,0.00205,0.00272,0.00348,0.00289,0.00239,0.00197,0.00213,0.00199,NA,40203.51,0,451.43,0,30.58,16.68,714.8
2018-01-29,2018,29,39,NEON.D04.GUAN.DP1.00033_2018_01_29_120006.jpg,94.69626,97.10636,52.79343,0.39701,0.38715,85.70745,5.97696,88.45805,4.72009,48.99827,3.10722,0.3965,0.00592,0.3958,0.39763,0.40678,0.38386,0.01011,0.38623,0.38819,0.39229,54.21268,NA,0,0,0,0,0.4019,0.3999,0.40549,0.41177,0.38683,0.38894,0.39289,0.3976,0.00201,0.00267,0.00333,0.00281,0.00234,0.00193,0.00209,0.00195,NA,40246.92,0,411.84,0,28.92,17.09,735.28
2018-01-30,2018,30,37,NEON.D04.GUAN.DP1.00033_2018_01_30_120005.jpg,77.55918,80.41612,38.19376,0.40993,0.39537,84.33358,7.45948,87.98722,5.02945,46.02229,4.60295,0.40336,0.00775,0.40541,0.41014,0.41248,0.38591,0.0143,0.39145,0.39676,0.39913,54.48751,NA,0,0,0,0,0.40151,0.39729,0.40426,0.41142,0.38586,0.3883,0.39191,0.39734,0.00196,0.00289,0.00336,0.00276,0.00253,0.00209,0.00226,0.00191,NA,40291.14,0,454.31,0,29.37,15.6,664.07
2018-01-31,2018,31,39,NEON.D04.GUAN.DP1.00033_2018_01_31_120005.jpg,75.45643,82.67729,41.41894,0.41431,0.37813,87.69439,5.72089,89.45766,3.93945,49.98676,3.15621,0.39406,0.0079,0.39174,0.3946,0.4112,0.38585,0.01028,0.38635,0.38955,0.39327,54.76714,NA,0,0,0,0,0.40107,0.3979,0.40387,0.411,0.38632,0.38896,0.39257,0.39705,0.00197,0.00273,0.00326,0.00277,0.00239,0.00197,0.00213,0.00191,NA,40336.15,0,449.05,0,30.08,16.47,704.85
2018-02-01,2018,32,39,NEON.D04.GUAN.DP1.00033_2018_02_01_120006.jpg,85.1296,86.18665,40.60586,0.40669,0.4017,85.77321,6.61202,87.8609,5.3455,45.87703,4.86196,0.40062,0.00927,0.40033,0.40988,0.4119,0.39063,0.00769,0.39228,0.39674,0.39933,55.05184,NA,0,0,0,0,0.40061,0.39934,0.40355,0.4106,0.38715,0.38986,0.39358,0.39684,0.002,0.00289,0.00333,0.00283,0.00253,0.00209,0.00226,0.00195,NA,40381.92,0,438.54,0,30.32,17.27,743.95
2018-02-02,2018,33,39,NEON.D04.GUAN.DP1.00033_2018_02_02_120006.jpg,91.92527,93.11057,51.21268,0.39412,0.3891,87.17969,7.22372,89.2971,4.60877,50.39438,2.05486,0.39375,0.00594,0.39287,0.39414,0.39924,0.38373,0.01491,0.3874,0.38847,0.39068,55.34151,NA,0,0,0,0,0.40006,0.40059,0.40346,0.41009,0.38772,0.39032,0.39409,0.39662,0.00199,0.00265,0.00319,0.00284,0.00232,0.00192,0.00207,0.00193,NA,40428.44,0,397.97,0,28.15,17.06,733.7
2018-02-03,2018,34,39,NEON.D04.GUAN.DP1.00033_2018_02_03_120005.jpg,79.75062,82.4405,37.7369,0.41235,0.3989,82.32599,12.04814,85.36185,11.01783,43.51139,8.68654,0.40509,0.01019,0.41059,0.4122,0.41434,0.38976,0.01187,0.3924,0.39778,0.40218,55.63571,NA,0,0,0,0,0.39942,0.40199,0.40375,0.40938,0.38826,0.39069,0.39449,0.3963,0.00191,0.00265,0.00319,0.00277,0.00232,0.00192,0.00207,0.00186,NA,40475.69,0,414.5,0,29.36,17.62,761.99
2018-02-04,2018,35,39,NEON.D04.GUAN.DP1.00033_2018_02_04_120006.jpg,85.14965,86.15553,38.78842,0.41008,0.40529,77.65379,7.02899,81.5366,5.19686,38.81133,3.6394,0.41204,0.00529,0.41213,0.41467,0.41712,0.39182,0.01378,0.3944,0.40026,0.40556,55.93478,NA,0,0,0,0,0.39874,0.40225,0.40364,0.40858,0.38844,0.39083,0.39448,0.39597,0.00188,0.00289,0.00333,0.00271,0.00253,0.00209,0.00226,0.00182,NA,40523.65,0,429.1,0,29.74,17.36,748.83
2018-02-05,2018,36,34,NEON.D04.GUAN.DP1.00033_2018_02_05_120006.jpg,92.08414,93.25722,51.43555,0.39386,0.38891,87.84618,4.61781,89.02308,4.61492,50.63444,2.19401,0.39122,0.00329,0.39111,0.3939,0.39535,0.38605,0.0057,0.38644,0.38822,0.38877,56.23819,NA,0,0,0,0,0.39808,0.40003,0.40273,0.40783,0.38798,0.39051,0.39358,0.39574,0.00189,0.00273,0.00324,0.0027,0.00239,0.00197,0.00213,0.00184,NA,40572.3,0,424.06,0,28.83,16.8,721.1
2018-02-06,2018,37,36,NEON.D04.GUAN.DP1.00033_2018_02_06_120005.jpg,87.6374,88.96125,47.29927,0.39733,0.39142,84.79665,8.56721,87.30949,5.03605,46.89726,4.54355,0.39901,0.00856,0.39639,0.40441,0.41215,0.38653,0.02333,0.3908,0.39332,0.39816,56.4362,NA,0,0,0,0,0.3975,0.3973,0.40168,0.40723,0.38748,0.39007,0.39257,0.39571,0.00192,0.00289,0.00333,0.00271,0.00253,0.00209,0.00226,0.00186,NA,40621.63,0,481.92,0,29.81,14.9,633.02
2018-02-07,2018,38,32,NEON.D04.GUAN.DP1.00033_2018_02_07_120006.jpg,84.30421,88.62353,43.19412,0.41006,0.39008,86.01696,6.7196,87.42479,5.11321,47.87759,3.74309,0.39532,0.00779,0.39365,0.3956,0.41005,0.38837,0.00861,0.38988,0.39132,0.39344,56.85841,NA,0,0,0,0,0.39695,0.39569,0.40048,0.40669,0.38729,0.38973,0.3921,0.39586,0.00188,0.00265,0.00319,0.00267,0.00232,0.00192,0.00207,0.00182,NA,40671.6,0,477.93,0,30.08,15.4,655.3
2018-02-08,2018,39,35,NEON.D04.GUAN.DP1.00033_2018_02_08_120006.jpg,91.23858,92.04177,49.78705,0.39491,0.39147,84.66212,9.5686,86.91506,7.17983,48.2036,4.26938,0.39586,0.00719,0.39398,0.39628,0.40833,0.38445,0.01553,0.38965,0.39077,0.39224,57.05972,NA,0,0,0,0,0.39635,0.39446,0.39897,0.40607,0.38721,0.38946,0.39192,0.39609,0.00182,0.00265,0.00319,0.00261,0.00232,0.00192,0.00207,0.00177,NA,40722.21,0,472.43,0,30.1,15.66,667.03
2018-02-09,2018,40,31,NEON.D04.GUAN.DP1.00033_2018_02_09_120005.jpg,88.76671,89.75391,47.38651,0.3973,0.39293,84.39628,6.54125,86.0451,5.50596,46.50488,4.54942,0.39697,0.00692,0.39575,0.40257,0.40615,0.38897,0.00669,0.38914,0.39297,0.39686,57.4956,NA,0,0,0,0,0.39576,0.39373,0.39769,0.40546,0.38737,0.38952,0.39216,0.39641,0.00182,0.00289,0.00333,0.00259,0.00253,0.00209,0.00226,0.00177,NA,40773.44,0,400.02,0,28.97,17.9,776.29
2018-02-10,2018,41,37,NEON.D04.GUAN.DP1.00033_2018_02_10_120005.jpg,95.0007,95.47397,52.8437,0.39238,0.39044,86.65052,4.5736,87.51244,4.13294,49.03235,1.96708,0.39206,0.00378,0.39137,0.3936,0.3957,0.38812,0.00586,0.38875,0.39119,0.39251,57.82006,NA,0,0,0,0,0.39521,0.39343,0.39662,0.40495,0.38777,0.38998,0.39299,0.39678,0.00188,0.00273,0.00324,0.00264,0.00239,0.00197,0.00213,0.00182,NA,40825.26,0,365.43,0,29.01,19.26,850.3
2018-02-11,2018,42,38,NEON.D04.GUAN.DP1.00033_2018_02_11_120005.jpg,92.14712,92.00147,47.34562,0.39742,0.39805,86.51537,9.31849,88.1388,6.57972,48.20832,5.00443,0.39587,0.00776,0.39457,0.40026,0.40856,0.38758,0.01839,0.39151,0.39619,0.40142,58.1485,NA,0,0,0,0,0.39477,0.39309,0.3958,0.40461,0.38835,0.3906,0.39391,0.3972,0.00192,0.00289,0.00333,0.00268,0.00253,0.00209,0.00226,0.00186,NA,40877.66,0,445.28,0,30.5,17.69,765.58
2018-02-12,2018,43,35,NEON.D04.GUAN.DP1.00033_2018_02_12_120006.jpg,92.53856,92.52029,49.32997,0.39473,0.39481,86.4549,6.62885,87.11639,5.78298,47.69837,4.02873,0.39394,0.00737,0.39231,0.39474,0.40837,0.39061,0.00546,0.3913,0.39405,0.39581,58.48079,NA,0,0,0,0,0.3944,0.39242,0.39551,0.40446,0.38907,0.39143,0.39453,0.39778,0.00188,0.00265,0.00319,0.00264,0.00232,0.00192,0.00207,0.00182,NA,40930.63,0,413.53,0,29.73,18.37,801.28
2018-02-13,2018,44,36,NEON.D04.GUAN.DP1.00033_2018_02_13_120006.jpg,92.03029,92.988,47.39401,0.4001,0.39598,87.07622,11.2649,89.20138,11.90391,49.04957,4.28918,0.39547,0.01068,0.39171,0.39628,0.40742,0.38576,0.02103,0.39242,0.3942,0.39895,58.8166,NA,0,0,0,0,0.39408,0.39173,0.39547,0.40441,0.38989,0.39244,0.39512,0.39858,0.00182,0.00265,0.00319,0.00258,0.00232,0.00192,0.00207,0.00177,NA,40984.13,5.82,282.63,0,29.24,19.23,848.61
