#
# 1-day summary product timeseries for sequoia1
#
# Site: sequoia1
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 37.51
# Lon: -119.63
# Elev: 2000
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-08-20
# Creation Time: 15:09:31
# Update Date: 2025-06-29
# Update Time: 12:07:13
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 12:00:36
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2023-08-22,2023,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47473.09,0,418.48,0,22.88,11.45,497.84
2023-08-23,2023,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47335.84,0,483.71,0,26.79,12.22,525.47
2023-08-24,2023,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47197.76,0,477.81,0,27.89,13.49,574.16
2023-08-25,2023,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,47058.9,0,443.55,0,26.97,14.2,603.24
2023-08-26,2023,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46919.28,0,465.17,0,27.54,13.74,584.24
2023-08-27,2023,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46778.93,0,486.09,0,28.51,13.42,571.41
2023-08-28,2023,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46637.9,0,499.53,0,30.4,14.21,603.52
2023-08-29,2023,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46496.22,0,484.33,0,29.64,14.28,606.6
2023-08-30,2023,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46353.92,0,490.8,0,29.95,14.07,598.08
2023-08-31,2023,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46211.03,0,465.34,0,27.79,13.34,568.37
2023-09-01,2023,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46067.58,0,375.01,0,21.83,11.47,498.4
2023-09-02,2023,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45923.61,4.07,190.37,0,18.46,11.73,861.33
2023-09-03,2023,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36915,0.36976,0.37038,0.37529,0.37485,0.37617,0.37728,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45779.14,0,208.51,0,14.32,9.05,776.73
2023-09-04,2023,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3691,0.36884,0.36945,0.36994,0.37564,0.37442,0.37509,0.37581,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45634.21,0,471.98,0,20.81,6.69,353.18
2023-09-05,2023,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36879,0.36822,0.36883,0.36911,0.37633,0.37356,0.37304,0.37301,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45488.84,0,494.84,0,24.25,8.47,402.24
2023-09-06,2023,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36856,0.36778,0.36839,0.3686,0.37683,0.37294,0.37177,0.37131,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45343.07,0,459.19,0,25.11,11.27,491.51
2023-09-07,2023,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36876,0.36776,0.36811,0.36878,0.37798,0.37334,0.37217,0.37203,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45196.91,0,471.32,0,25.79,11.11,486.06
2023-09-08,2023,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36904,0.36789,0.36794,0.36915,0.37905,0.37397,0.37309,0.3735,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45050.41,0,482.06,0,27.3,11.67,505.57
2023-09-09,2023,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3691,0.36784,0.36769,0.36908,0.37931,0.37376,0.3728,0.37381,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44903.59,1.87,412.69,0,26.44,14.42,612.47
2023-09-10,2023,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36916,0.36779,0.36747,0.36885,0.37925,0.37337,0.37202,0.37371,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44756.47,0,379.44,0,26.56,15.86,676.11
2023-09-11,2023,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36925,0.36825,0.36811,0.36927,0.37793,0.3737,0.37314,0.37513,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44609.08,0,408.57,0,25.91,14.1,599.08
2023-09-12,2023,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36919,0.36887,0.36924,0.3701,0.3753,0.37391,0.37575,0.37789,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44461.45,0,439.3,0,25.68,12.35,530.24
2023-09-13,2023,256,4,sequoia1_2023_09_13_153124.jpg,71.45765,70.95546,48.94339,0.3708,0.37343,67.70016,3.06452,66.63712,3.49751,46.10037,2.42477,0.36926,0.00104,0.36915,0.36976,0.37038,0.37529,0.00175,0.37485,0.37617,0.37728,30.06917,NA,0,0,0,0,0.3693,0.3695,0.3702,0.37081,0.37378,0.37469,0.37766,0.37977,0.00214,0.00227,0.00188,0.00177,0.01234,0.01351,0.01188,0.01187,NA,44313.6,0,444.9,0,25.88,12.16,523.19
2023-09-14,2023,257,20,sequoia1_2023_09_14_120123.jpg,79.76177,77.63841,51.47526,0.3717,0.38186,63.40719,9.80378,62.75398,8.7665,43.27585,4.79929,0.37019,0.00181,0.37098,0.37159,0.37173,0.37323,0.01111,0.3774,0.37944,0.38238,55.73102,NA,0,0,0,0,0.36963,0.37014,0.371,0.37136,0.37357,0.37607,0.37851,0.38047,0.00138,0.00146,0.00121,0.00121,0.00795,0.0087,0.0081,0.00809,NA,44165.57,0,447.65,0,27.31,13.23,563.82
2023-09-15,2023,258,19,sequoia1_2023_09_15_120124.jpg,50.09951,51.27454,36.98778,0.37058,0.36209,59.72224,11.01925,59.48067,9.84224,41.9127,6.35965,0.36902,0.00428,0.37031,0.37184,0.37226,0.36941,0.015,0.37443,0.3809,0.38354,55.34264,NA,0,0,0,0,0.36977,0.3704,0.37139,0.37158,0.37306,0.37634,0.37846,0.38057,0.0011,0.00117,0.00097,0.00094,0.00637,0.00697,0.00632,0.00632,NA,44017.37,0,447.18,0,27.77,13.52,575.47
2023-09-16,2023,259,18,sequoia1_2023_09_16_120125.jpg,49.51471,50.11914,36.32904,0.36862,0.36418,60.77463,9.49418,60.03765,8.59322,41.47881,4.4353,0.36967,0.00225,0.37013,0.37165,0.37185,0.37346,0.00881,0.37731,0.37966,0.38135,54.95321,NA,0,0,0,0,0.36971,0.37038,0.37151,0.37161,0.37231,0.37593,0.37796,0.38035,0.0011,0.00117,0.00097,0.00089,0.00636,0.00697,0.00593,0.00593,NA,43869.04,0,426.72,0,27.88,14.58,619.55
2023-09-17,2023,260,18,sequoia1_2023_09_17_120125.jpg,77.03147,75.29071,50.0702,0.372,0.3806,65.5654,9.5978,64.53371,8.93055,44.04119,4.99961,0.37036,0.00197,0.37115,0.37157,0.3719,0.37588,0.00727,0.37939,0.38027,0.38112,54.56304,NA,0,0,0,0,0.36925,0.36982,0.37116,0.3714,0.3708,0.37438,0.377,0.37971,0.00109,0.00116,0.00096,0.00087,0.0063,0.00689,0.00583,0.00582,NA,43720.59,0,415.46,0,25.34,12.67,542.37
2023-09-18,2023,261,20,sequoia1_2023_09_18_120124.jpg,89.81506,88.86198,60.26476,0.3719,0.37589,72.46646,11.50598,72.20252,10.8368,50.52275,6.29176,0.36963,0.00212,0.37025,0.3713,0.37186,0.37047,0.01006,0.37427,0.37563,0.37759,54.17227,NA,0,0,0,0,0.36872,0.36917,0.37067,0.37112,0.36934,0.37272,0.37603,0.37899,0.00109,0.00116,0.00096,0.00088,0.00631,0.00691,0.00589,0.00588,NA,43572.05,0,394.97,0,21.68,10.16,454.09
2023-09-19,2023,262,21,sequoia1_2023_09_19_120125.jpg,87.5317,86.26803,58.58193,0.37123,0.37667,71.72085,12.27051,71.35624,11.65528,50.15863,6.82152,0.36895,0.00214,0.36905,0.37081,0.37121,0.37038,0.00872,0.3744,0.37566,0.37667,53.78033,NA,0,0,0,0,0.36837,0.36875,0.37031,0.37091,0.3686,0.37182,0.3755,0.37836,0.00106,0.00113,0.00093,0.00087,0.00612,0.0067,0.00584,0.00584,NA,43423.45,0,427.61,0,22.44,9.1,420.78
2023-09-20,2023,263,20,sequoia1_2023_09_20_120125.jpg,83.7232,81.78816,54.67796,0.37144,0.38023,61.01898,14.4046,61.10183,13.40503,43.48287,7.86055,0.36857,0.00236,0.36916,0.37056,0.37109,0.3667,0.01092,0.36615,0.37566,0.38036,53.388,NA,0,0,0,0,0.36799,0.3683,0.36987,0.37067,0.36804,0.37099,0.37511,0.37766,0.00102,0.00109,9e-04,0.00084,0.00591,0.00647,0.00564,0.00563,NA,43274.81,0,415.21,0,22.17,9.22,424.54
2023-09-21,2023,264,19,sequoia1_2023_09_21_120125.jpg,71.57748,70.12403,49.09514,0.36753,0.37515,52.12826,9.64401,52.76525,8.4238,40.31789,4.00721,0.3629,0.00343,0.36213,0.36545,0.36766,0.35724,0.01354,0.36097,0.36706,0.37584,52.99516,NA,0,0,0,0,0.36773,0.36801,0.36955,0.37045,0.36786,0.37061,0.37486,0.37719,0.00104,0.00111,0.00092,0.00085,0.00602,0.00659,0.00566,0.00566,NA,43126.16,0,330,0,17.13,7.81,383.33
2023-09-22,2023,265,18,sequoia1_2023_09_22_120125.jpg,89.23808,88.00984,60.42309,0.3703,0.37547,76.70723,11.16721,76.10622,10.43641,53.44932,5.93708,0.36876,0.00179,0.36924,0.37014,0.37029,0.37115,0.00654,0.37374,0.37473,0.37548,52.60191,NA,0,0,0,0,0.36779,0.36809,0.36949,0.37033,0.36865,0.3714,0.37531,0.37719,0.00102,0.00108,0.00089,0.00083,0.00586,0.00641,0.00553,0.00552,NA,42977.53,0,453.31,0,20.77,5.41,321.35
2023-09-23,2023,266,19,sequoia1_2023_09_23_120125.jpg,89.54134,87.96187,60.18246,0.37008,0.37672,76.32032,11.91515,75.6924,10.86379,53.37046,5.81897,0.36827,0.00207,0.36899,0.36991,0.3701,0.37055,0.00872,0.37472,0.37583,0.37678,52.20838,NA,0,0,0,0,0.36788,0.36822,0.36947,0.3702,0.36957,0.37236,0.37575,0.37725,0.00104,0.00111,0.00092,0.00083,0.00602,0.00659,0.00556,0.00556,NA,42828.93,0,444.01,0,21.99,6.98,360.82
2023-09-24,2023,267,18,sequoia1_2023_09_24_120125.jpg,90.36121,88.72978,60.66017,0.37009,0.3769,77.91622,11.44775,77.15676,10.52685,54.26741,5.73443,0.36833,0.00196,0.36894,0.36989,0.3702,0.37131,0.00739,0.37375,0.37592,0.37647,51.81466,NA,0,0,0,0,0.36798,0.36839,0.36953,0.36995,0.37076,0.37372,0.3756,0.37733,0.001,0.00106,0.00088,0.00081,0.00576,0.00631,0.00539,0.00539,NA,42680.39,0,448.19,0,23.28,7.65,378.99
2023-09-25,2023,268,18,sequoia1_2023_09_25_120126.jpg,81.84497,80.24376,54.84989,0.36989,0.37727,72.9735,10.47503,71.82186,9.80106,50.07178,5.59161,0.36833,0.00186,0.36877,0.36977,0.37006,0.37378,0.00591,0.37618,0.37741,0.37782,51.4206,NA,0,0,0,0,0.3682,0.3687,0.36969,0.36968,0.37243,0.37567,0.3755,0.37758,0.001,0.00106,0.00088,0.00081,0.00576,0.00631,0.00539,0.00539,NA,42531.94,0,425.73,0,22.78,8.42,400.71
2023-09-26,2023,269,18,sequoia1_2023_09_26_120126.jpg,90.35351,88.57706,60.34984,0.37018,0.37761,77.95589,11.64586,77.01683,10.60743,53.82797,5.76387,0.36862,0.0019,0.36928,0.36991,0.37015,0.37238,0.0086,0.37614,0.37721,0.37754,51.02682,NA,0,0,0,0,0.3681,0.36866,0.36961,0.36944,0.37276,0.37605,0.37528,0.3777,0.00104,0.00111,0.00092,0.00083,0.00602,0.00659,0.00556,0.00556,NA,42383.6,0,428.14,0,22.73,8.09,391.3
2023-09-27,2023,270,18,sequoia1_2023_09_27_120126.jpg,86.18911,84.22541,57.14785,0.37012,0.37875,76.94064,10.95437,75.74166,9.91589,52.7029,5.26464,0.36855,0.00191,0.36894,0.36983,0.37012,0.37369,0.0083,0.37661,0.3785,0.37943,50.63317,NA,0,0,0,0,0.36713,0.36767,0.36888,0.36909,0.36978,0.37259,0.37432,0.37747,0.00102,0.00108,0.00089,0.00082,0.00586,0.00641,0.00546,0.00546,NA,42235.4,0,427.24,0,23.33,8.59,405.55
2023-09-28,2023,271,19,sequoia1_2023_09_28_120126.jpg,87.60557,85.63476,58.2224,0.36997,0.37849,76.22727,11.4479,75.02508,10.35755,52.37963,5.56897,0.3682,0.00187,0.36873,0.36943,0.36966,0.37334,0.00867,0.37677,0.37828,0.37868,50.23973,NA,0,0,0,0,0.36614,0.36666,0.36814,0.36879,0.36665,0.36894,0.37345,0.37729,0.00104,0.00111,0.00092,0.00083,0.00602,0.00659,0.00556,0.00556,NA,42087.37,0,402.86,0,22.29,8.99,417.39
2023-09-29,2023,272,20,sequoia1_2023_09_29_120126.jpg,83.01731,80.39517,54.31486,0.36925,0.38129,68.25812,14.35753,66.32779,13.88017,45.24574,8.81876,0.36851,0.00242,0.36928,0.36984,0.37033,0.37913,0.00486,0.37993,0.38149,0.3846,49.84662,NA,0,0,0,0,0.36549,0.36603,0.36761,0.3686,0.36454,0.36643,0.37309,0.37736,0.001,0.00106,0.00088,0.00081,0.00576,0.00631,0.00539,0.00539,NA,41939.52,0,383.12,0,21.02,8.74,410.14
2023-09-30,2023,273,12,sequoia1_2023_09_30_120126.jpg,91.35947,100.31282,91.707,0.35399,0.32239,61.76569,21.56473,64.80648,25.43511,54.38861,26.55901,0.35961,0.00564,0.36048,0.36443,0.36594,0.34806,0.02167,0.35383,0.36412,0.37421,49.45392,NA,0,0,0,0,0.36474,0.3653,0.36701,0.36839,0.36197,0.3634,0.37263,0.37744,0.001,0.00106,0.00088,0.00081,0.00576,0.00631,0.00539,0.00539,NA,41791.89,0,231.92,0,11.11,4.67,428.23
