#
# 1-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: EN
# ROI ID Number: 0002
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-08-07
# Creation Time: 21:57:00
# Update Date: 2018-03-12
# Update Time: 05:50:39
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 14:43:17
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2017-12-04,2017,338,26,NEON.D01.HARV.DP1.00033_2017_12_04_120006.jpg,133.35324,104.89313,67.75269,0.34279,0.4358,145.04737,8.6987,113.31597,6.10627,74.01359,4.67136,0.341,0.00186,0.34163,0.34244,0.34262,0.43635,0.00484,0.43397,0.43871,0.44213,25.16049,NA,0,0,0,0,0.34116,0.34124,0.34203,0.34253,0.40553,0.40381,0.41574,0.42313,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00449,0.00436,NA,32488.73,0,181.9,0,6.14,-3.23,481.16
2017-12-05,2017,339,27,NEON.D01.HARV.DP1.00033_2017_12_05_120005.jpg,148.68053,135.40265,112.64141,0.3413,0.37477,148.00962,15.07619,135.64469,16.50914,114.75443,19.1138,0.34066,0.00167,0.34099,0.34181,0.34261,0.3726,0.00937,0.37531,0.37862,0.38192,25.03684,NA,0,0,0,0,0.34053,0.34059,0.34166,0.34211,0.40228,0.40014,0.41542,0.42283,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00451,0.00437,NA,32426.49,20.87,162.02,0,10.14,-3.43,474.23
2017-12-06,2017,340,27,NEON.D01.HARV.DP1.00033_2017_12_06_120005.jpg,141.75676,115.75317,81.61499,0.34133,0.41801,142.16337,6.83894,118.62065,5.33783,87.14114,9.00369,0.34097,0.00073,0.34089,0.34153,0.34192,0.40899,0.01768,0.41801,0.4258,0.42759,24.92034,NA,0,0,0,0,0.33976,0.33978,0.34129,0.34169,0.39793,0.3954,0.41509,0.42252,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00453,0.00439,NA,32367.85,0,168.25,0,10.45,1.63,686.81
2017-12-07,2017,341,25,NEON.D01.HARV.DP1.00033_2017_12_07_120006.jpg,146.97227,139.19033,129.68242,0.33472,0.35343,141.47185,6.46204,116.82501,7.62553,85.46622,16.15121,0.33993,0.00166,0.34028,0.34081,0.34137,0.41312,0.02951,0.41161,0.43974,0.44569,24.81112,NA,0,0,0,0,0.33895,0.33894,0.34081,0.34118,0.39338,0.39054,0.41478,0.42222,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00455,0.00442,NA,32312.84,0,158.76,0,3.76,-4.14,449.39
2017-12-08,2017,342,27,NEON.D01.HARV.DP1.00033_2017_12_08_120006.jpg,134.86324,110.45723,79.02587,0.34055,0.4158,138.48328,5.1931,113.30735,3.68207,81.49023,9.01634,0.33999,0.00071,0.34023,0.34056,0.34078,0.41596,0.02034,0.41125,0.42889,0.44584,24.70909,NA,0,0,0,0,0.3382,0.33815,0.34002,0.3404,0.38953,0.38651,0.41447,0.42193,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.00458,0.00444,NA,32261.5,0,155.67,0,2.25,-5.51,405.28
2017-12-09,2017,343,27,NEON.D01.HARV.DP1.00033_2017_12_09_120005.jpg,149.2578,147.48129,144.35896,0.33435,0.33838,136.69289,5.46513,129.26847,14.83431,118.15205,28.71129,0.33694,0.00331,0.33498,0.34024,0.34048,0.36005,0.03471,0.34128,0.39637,0.39808,24.61436,NA,0,0,0,0,0.33761,0.33755,0.33919,0.33959,0.3873,0.38424,0.41418,0.42165,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.0046,0.00447,NA,32213.88,9.04,105.7,9.04,-0.37,-6.32,380.92
2017-12-10,2017,344,27,NEON.D01.HARV.DP1.00033_2017_12_10_120005.jpg,129.2539,118.50499,104.12275,0.33678,0.36732,139.38539,15.65643,127.09032,13.6079,112.46605,15.63085,0.33547,0.00142,0.33582,0.33657,0.33692,0.36821,0.01902,0.36572,0.37776,0.39077,24.52693,NA,0,0,0,0,0.33715,0.33708,0.33832,0.33871,0.3868,0.38387,0.41391,0.42139,0.00188,0.0018,0.00178,0.00174,0.01002,0.01054,0.00463,0.0045,NA,32170.02,0,121.18,8.75,-0.32,-5.32,411.23
2017-12-11,2017,345,27,NEON.D01.HARV.DP1.00033_2017_12_11_120006.jpg,117.13423,106.03896,91.93772,0.33651,0.37172,124.7233,9.8444,108.13027,4.48333,87.19099,10.34354,0.33789,0.00112,0.33803,0.33898,0.33927,0.38985,0.02717,0.38411,0.39906,0.43537,24.44695,NA,0,0,0,0,0.33673,0.33667,0.33731,0.3377,0.38725,0.38457,0.41366,0.42116,0.0018,0.00172,0.00178,0.00174,0.00972,0.01022,0.00466,0.00452,NA,32129.94,0,131.09,8.4,0.25,-5.15,416.37
2017-12-12,2017,346,27,NEON.D01.HARV.DP1.00033_2017_12_12_120006.jpg,124.31808,121.007,113.93473,0.33682,0.34604,133.13768,9.20566,129.88185,10.33439,123.69437,13.67223,0.33595,0.00137,0.33624,0.33688,0.33768,0.34483,0.01108,0.34599,0.35251,0.35453,24.37443,NA,0,0,0,0,0.33639,0.33634,0.33666,0.33705,0.3882,0.38587,0.41344,0.42094,0.0018,0.00172,0.00186,0.00182,0.00972,0.01022,0.00468,0.00455,NA,32093.67,10.43,95.61,7.71,0.85,-4.36,442.27
2017-12-13,2017,347,27,NEON.D01.HARV.DP1.00033_2017_12_13_120006.jpg,111.04857,101.57386,92.7684,0.3326,0.36363,115.075,10.99531,105.38473,8.30873,96.61355,12.88906,0.33237,0.00165,0.33205,0.3337,0.33431,0.36354,0.02661,0.35626,0.37487,0.40715,24.30934,NA,0,0,0,0,0.33616,0.33613,0.33644,0.33686,0.3892,0.38726,0.41325,0.42076,0.00188,0.0018,0.00181,0.00177,0.01002,0.01054,0.0047,0.00456,NA,32061.25,0,154.62,7.71,-4.39,-10.69,270.57
2017-12-14,2017,348,27,NEON.D01.HARV.DP1.00033_2017_12_14_120005.jpg,115.18226,111.36641,105.87689,0.33501,0.34649,126.85944,14.37143,102.97976,9.48897,76.88608,8.96207,0.33572,0.00108,0.3358,0.33676,0.33698,0.41324,0.02237,0.42263,0.42618,0.4293,24.25174,NA,0,0,0,0,0.33607,0.33607,0.33642,0.33688,0.38981,0.38828,0.41309,0.42061,0.00194,0.00186,0.00186,0.00182,0.01024,0.01077,0.00471,0.00457,NA,32032.7,0,113.51,7.71,-6.41,-10.89,266.33
2017-12-15,2017,349,7,NEON.D01.HARV.DP1.00033_2017_12_15_133006.jpg,109.57951,93.81376,75.62289,0.33623,0.39274,108.20176,1.03894,93.85418,0.62447,77.33123,1.97844,0.33593,0.00033,0.33597,0.33621,0.33622,0.38731,0.00513,0.38771,0.39168,0.39218,19.80931,NA,0,0,0,0,0.33629,0.33631,0.33689,0.33736,0.39067,0.38975,0.41294,0.42047,0.00189,0.00181,0.00178,0.00174,0.01006,0.01057,0.00471,0.00457,NA,32008.04,0,214.59,7.71,-5.62,-15.83,178.08
2017-12-16,2017,350,27,NEON.D01.HARV.DP1.00033_2017_12_16_120005.jpg,120.46082,96.58962,67.85841,0.33902,0.4228,122.90664,11.75088,101.12434,4.18705,76.31327,6.81584,0.33676,0.00155,0.33699,0.33756,0.33844,0.40864,0.02589,0.40459,0.4346,0.43943,24.15913,NA,0,0,0,0,0.3368,0.33687,0.33774,0.33821,0.39241,0.39239,0.41277,0.42029,0.00181,0.00173,0.00178,0.00174,0.00982,0.01033,0.0047,0.00456,NA,31987.29,0,219.85,7.71,-4.59,-15.42,184.16
2017-12-17,2017,351,27,NEON.D01.HARV.DP1.00033_2017_12_17_120006.jpg,133.94643,105.64242,74.19673,0.33667,0.42687,131.37324,7.86642,104.42403,4.09213,74.53934,3.28301,0.33652,0.00132,0.33667,0.3376,0.33789,0.42308,0.01142,0.42691,0.4313,0.43335,24.12416,NA,0,0,0,0,0.33742,0.33752,0.33837,0.33884,0.39452,0.3955,0.41256,0.42008,0.00182,0.00175,0.00186,0.00182,0.00987,0.01038,0.00468,0.00455,NA,31970.47,0,225.93,7.71,-3.66,-15.34,185.42
2017-12-18,2017,352,26,NEON.D01.HARV.DP1.00033_2017_12_18_120006.jpg,117.16157,104.01553,85.41857,0.33926,0.38214,109.06761,2.90838,97.21416,2.33945,80.02891,5.29116,0.33956,0.00123,0.33976,0.34053,0.34105,0.38113,0.01203,0.38323,0.38918,0.39166,24.09679,NA,0,0,0,0,0.33792,0.33806,0.33901,0.33949,0.39647,0.3984,0.41234,0.41984,0.00192,0.00183,0.00181,0.00177,0.01018,0.0107,0.00467,0.00453,NA,31957.59,0.23,234.64,7.93,-2.54,-15.26,186.58
2017-12-19,2017,353,27,NEON.D01.HARV.DP1.00033_2017_12_19_120006.jpg,119.88987,101.68908,76.79431,0.34081,0.40181,127.15874,16.25258,107.10485,8.49106,80.61676,6.60249,0.34022,0.00142,0.34008,0.34101,0.34194,0.40278,0.02262,0.40016,0.41266,0.44278,24.07702,NA,0,0,0,0,0.33811,0.33827,0.33954,0.34003,0.39776,0.40041,0.4121,0.41959,0.00197,0.00189,0.00186,0.00182,0.01034,0.01087,0.00465,0.00452,NA,31948.66,0,208.84,7.93,2.68,-7.49,347.94
2017-12-20,2017,354,27,NEON.D01.HARV.DP1.00033_2017_12_20_120006.jpg,140.9482,106.52133,66.17195,0.33963,0.44939,137.2103,10.52809,106.56233,6.74757,70.4883,8.76565,0.33911,0.00083,0.3393,0.33967,0.33991,0.43681,0.0219,0.44434,0.44859,0.45309,24.06489,NA,0,0,0,0,0.33796,0.33811,0.33955,0.34006,0.39813,0.40129,0.41185,0.41932,0.0019,0.00182,0.0018,0.00176,0.01012,0.01064,0.00464,0.0045,NA,31943.69,0,95.75,5.63,3.42,-0.51,588.44
2017-12-21,2017,355,27,NEON.D01.HARV.DP1.00033_2017_12_21_120006.jpg,129.68041,102.17446,69.23775,0.33935,0.4307,140.1443,9.88432,109.28986,7.56051,74.12193,5.48987,0.3378,0.00159,0.33818,0.33922,0.33944,0.43313,0.00497,0.43343,0.43463,0.43949,24.06034,NA,0,0,0,0,0.33761,0.33776,0.33936,0.33988,0.39788,0.40151,0.41159,0.41903,0.00181,0.00173,0.00184,0.0018,0.00994,0.01045,0.00463,0.00449,NA,31942.68,2.56,114.49,8.19,0.11,-6.29,381.64
2017-12-22,2017,356,26,NEON.D01.HARV.DP1.00033_2017_12_22_120005.jpg,113.19342,102.48702,87.65937,0.33786,0.37316,114.31187,8.68285,104.62749,14.74218,91.1744,21.76563,0.33756,0.00152,0.33794,0.33854,0.33922,0.37168,0.02148,0.37978,0.38389,0.38791,24.06348,NA,0,0,0,0,0.33714,0.33727,0.33894,0.33946,0.39742,0.40144,0.41133,0.41874,0.00181,0.00174,0.00192,0.00187,0.01016,0.01068,0.00463,0.00449,NA,31945.63,5.53,106.76,13.72,-1.55,-7.28,353.73
2017-12-23,2017,357,26,NEON.D01.HARV.DP1.00033_2017_12_23_120006.jpg,141.72117,141.69918,137.40365,0.33672,0.33677,136.50472,9.7368,137.24719,10.19315,133.7445,11.72091,0.33686,0.00095,0.3369,0.33754,0.33798,0.33517,0.00642,0.33667,0.33928,0.34106,24.07419,NA,0,0,0,0,0.33662,0.33673,0.33801,0.3385,0.39713,0.40142,0.41106,0.41845,0.00192,0.00183,0.00183,0.00179,0.01065,0.0112,0.00463,0.00449,NA,31952.55,16.76,97.76,30.47,-1.96,-7.01,361.08
2017-12-24,2017,358,26,NEON.D01.HARV.DP1.00033_2017_12_24_120006.jpg,133.64998,107.70195,76.81826,0.3385,0.42006,135.0542,13.71084,109.06868,7.68443,79.03393,4.76462,0.33751,0.00064,0.33737,0.33784,0.33856,0.41719,0.0167,0.41561,0.43011,0.43758,24.09257,NA,0,0,0,0,0.33611,0.33622,0.33696,0.33742,0.39737,0.40182,0.41079,0.41815,0.002,0.00191,0.00187,0.00182,0.01092,0.01148,0.00464,0.0045,NA,31963.42,4.96,70.22,29.51,-0.22,-3.71,464.43
2017-12-25,2017,359,26,NEON.D01.HARV.DP1.00033_2017_12_25_120006.jpg,136.47031,112.48641,85.85488,0.33597,0.4076,121.85147,9.87857,115.24825,15.98153,108.17531,26.43994,0.334,0.00213,0.33396,0.33592,0.33637,0.35656,0.03046,0.35833,0.37955,0.39302,24.11864,NA,0,0,0,0,0.33546,0.33558,0.33602,0.33644,0.39805,0.40251,0.41053,0.41786,0.00199,0.00191,0.00184,0.0018,0.01069,0.01124,0.00465,0.00452,NA,31978.24,6.72,103.91,36.22,-1.11,-6.25,382.86
2017-12-26,2017,360,26,NEON.D01.HARV.DP1.00033_2017_12_26_120005.jpg,126.49781,98.87486,70.18905,0.33453,0.42799,130.21952,15.93605,107.42247,12.27509,84.07182,18.47685,0.33394,0.00089,0.33396,0.33471,0.33498,0.40585,0.03667,0.42556,0.42667,0.42813,24.15222,NA,0,0,0,0,0.33461,0.33475,0.33498,0.33536,0.39882,0.40318,0.41027,0.41757,0.00199,0.0019,0.00196,0.00191,0.01049,0.01103,0.00467,0.00454,NA,31996.99,0,189.19,36.22,-4.45,-11.83,246.98
2017-12-27,2017,361,26,NEON.D01.HARV.DP1.00033_2017_12_27_120005.jpg,121.75028,95.76086,69.45774,0.3337,0.42426,128.32788,8.04294,102.9463,6.82561,77.66855,11.43406,0.33325,0.00095,0.3335,0.33386,0.33427,0.41619,0.02362,0.42459,0.42871,0.43582,24.19354,NA,0,0,0,0,0.33373,0.33388,0.33418,0.33453,0.39969,0.40389,0.41003,0.4173,0.00207,0.00198,0.00211,0.00206,0.01073,0.01129,0.0047,0.00456,NA,32019.66,0,230.18,36.22,-8.61,-18.73,139.29
2017-12-28,2017,362,26,NEON.D01.HARV.DP1.00033_2017_12_28_120006.jpg,119.57291,95.83013,72.55131,0.3328,0.41525,130.14656,9.54297,103.15246,7.3661,77.2422,5.42907,0.33217,0.00089,0.33248,0.33292,0.33307,0.41905,0.00432,0.41804,0.42141,0.42412,24.24239,NA,0,0,0,0,0.33299,0.33316,0.33346,0.33375,0.40071,0.40469,0.4098,0.41704,0.00219,0.0021,0.00221,0.00216,0.01136,0.01194,0.00473,0.00459,NA,32046.24,0,225.72,36.22,-11.14,-20.63,118.25
2017-12-29,2017,363,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33258,0.33276,0.3329,0.33314,0.4019,0.40566,0.40959,0.4168,0.00225,0.00215,0.00237,0.00231,0.01184,0.01245,0.00475,0.00462,NA,32076.69,0,212.14,36.22,-14.41,-22.62,99.26
2017-12-30,2017,364,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33248,0.33269,0.33268,0.33293,0.4044,0.40767,0.40941,0.41659,0.00222,0.00212,0.00227,0.00222,0.01196,0.01258,0.00478,0.00464,NA,32111.01,0,238.69,36.22,-12.56,-22.61,99.36
2017-12-31,2017,365,16,NEON.D01.HARV.DP1.00033_2017_12_31_120005.jpg,118.64951,95.62778,73.58691,0.3322,0.41217,111.86744,5.67321,95.67534,1.81452,80.37188,4.72904,0.3323,5e-04,0.33245,0.33255,0.3328,0.38847,0.01649,0.3842,0.40098,0.41294,24.43423,NA,0,0,0,0,0.33255,0.33279,0.3327,0.33297,0.40829,0.41075,0.40925,0.4164,0.00227,0.00217,0.00229,0.00224,0.01229,0.01292,0.0048,0.00466,NA,32149.15,0,248.41,36.22,-12.49,-23.45,92.18
2018-01-01,2018,1,26,NEON.D01.HARV.DP1.00033_2018_01_01_120005.jpg,121.84592,98.36822,75.45054,0.3327,0.41211,129.7347,8.89247,103.56113,6.9425,78.51396,5.24949,0.33213,0.00103,0.33254,0.33299,0.3332,0.41604,0.00369,0.41582,0.41815,0.42007,24.51322,NA,0,0,0,0,0.33275,0.33302,0.33308,0.33341,0.41205,0.41372,0.40912,0.41625,0.00246,0.00235,0.00224,0.00219,0.01296,0.01362,0.00482,0.00467,NA,32191.29,0,182.46,41.75,-15.34,-23.54,91.45
2018-01-02,2018,2,26,NEON.D01.HARV.DP1.00033_2018_01_02_120005.jpg,127.76106,101.98794,76.22118,0.33333,0.41756,125.56153,7.31606,101.30803,3.64112,77.43035,4.7031,0.33296,0.00116,0.3333,0.33378,0.33431,0.41249,0.0141,0.41803,0.42227,0.42483,24.60346,NA,0,0,0,0,0.33306,0.33334,0.33361,0.33397,0.41417,0.41538,0.40902,0.41614,0.00259,0.00248,0.0024,0.00234,0.01341,0.0141,0.00482,0.00468,NA,32237.02,0,248.91,41.75,-12.06,-25.69,75.32
2018-01-03,2018,3,12,NEON.D01.HARV.DP1.00033_2018_01_03_113005.jpg,126.21709,100.61596,73.3477,0.33518,0.42047,132.67768,4.5832,103.79303,2.70113,74.3109,2.77985,0.334,0.00093,0.33422,0.3346,0.33508,0.42688,0.00637,0.42942,0.43035,0.43275,24.5013,NA,0,0,0,0,0.33377,0.33406,0.3345,0.33488,0.41477,0.41593,0.40895,0.41604,0.00251,0.0024,0.00239,0.00234,0.01311,0.01378,0.00482,0.00468,NA,32286.48,3.18,199.16,44.92,-8,-24.64,82.82
2018-01-04,2018,4,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.335,0.33528,0.33581,0.3362,0.41495,0.41627,0.40889,0.41595,0.00237,0.00227,0.00267,0.00261,0.01254,0.01318,0.00481,0.00467,NA,32339.64,14.97,188.54,59.89,-5.47,-19.04,135.67
2018-01-05,2018,5,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3364,0.33667,0.33692,0.33732,0.41469,0.41627,0.40884,0.41586,0.00235,0.00225,0.00303,0.00295,0.01234,0.01297,0.0048,0.00466,NA,32396.46,0,109.96,59.89,-10.86,-15.33,185.6
2018-01-06,2018,6,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33762,0.33789,0.33834,0.33871,0.41396,0.41579,0.4088,0.41578,0.00248,0.00237,0.00279,0.00273,0.01259,0.01323,0.0048,0.00466,NA,32456.89,0,128.36,59.89,-13.79,-19.02,135.94
2018-01-07,2018,7,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33834,0.3386,0.33958,0.33992,0.41274,0.4147,0.40878,0.4157,0.00257,0.00246,0.00271,0.00264,0.01274,0.0134,0.0048,0.00465,NA,32520.89,0,260.44,59.89,-12.22,-26.01,73.13
2018-01-08,2018,8,15,NEON.D01.HARV.DP1.00033_2018_01_08_120006.jpg,113.35108,95.72501,73.64696,0.33858,0.40093,113.74235,2.35429,97.37652,1.9003,76.04557,3.37592,0.33909,0.00056,0.33918,0.33931,0.33946,0.39617,0.00858,0.39709,0.39981,0.40248,25.30966,NA,0,0,0,0,0.33848,0.33874,0.33986,0.34022,0.41047,0.41257,0.40876,0.41563,0.00248,0.00237,0.00247,0.00241,0.0123,0.01293,0.0048,0.00465,NA,32588.42,0.5,289.3,60.39,-5.37,-26.1,72.5
2018-01-09,2018,9,27,NEON.D01.HARV.DP1.00033_2018_01_09_120006.jpg,136.62578,101.79733,61.14366,0.33982,0.45608,126.98556,14.36051,102.97439,11.24382,73.24376,14.00034,0.33971,0.00125,0.33979,0.34063,0.34127,0.42,0.02941,0.41587,0.44282,0.45899,25.45244,NA,0,0,0,0,0.3383,0.33856,0.33986,0.34023,0.40706,0.40943,0.40876,0.41556,0.00228,0.00218,0.00218,0.00212,0.01159,0.01219,0.0048,0.00466,NA,32659.42,0,210.24,60.39,0.01,-9.48,297.79
2018-01-10,2018,10,28,NEON.D01.HARV.DP1.00033_2018_01_10_120005.jpg,130.49894,102.69295,69.00352,0.33982,0.43184,139.3602,9.17777,108.20092,7.15214,71.93763,5.46433,0.3387,0.00136,0.33923,0.33968,0.33982,0.43624,0.00367,0.43622,0.43838,0.44117,25.60229,NA,0,0,0,0,0.33791,0.33818,0.33967,0.34004,0.40318,0.40581,0.40876,0.4155,0.0021,0.00201,0.00203,0.00199,0.01112,0.01169,0.00481,0.00467,NA,32733.85,0,268.69,60.39,2.99,-11.96,244.44
2018-01-11,2018,11,28,NEON.D01.HARV.DP1.00033_2018_01_11_120005.jpg,118.03727,101.83786,78.66097,0.34112,0.39539,122.58347,9.24007,107.36917,11.95169,85.87583,15.76264,0.34011,0.00142,0.3406,0.34098,0.34116,0.3896,0.0139,0.39244,0.39785,0.39994,25.75903,NA,0,0,0,0,0.33745,0.33772,0.33892,0.33929,0.39947,0.40226,0.40877,0.41544,0.00203,0.00194,0.00187,0.00182,0.01101,0.01158,0.00482,0.00468,NA,32811.65,2.84,213.96,63.22,5.58,-13.02,224.36
2018-01-12,2018,12,28,NEON.D01.HARV.DP1.00033_2018_01_12_120006.jpg,149.16526,137.73841,120.16375,0.33837,0.36644,146.30973,9.60832,134.61926,13.16611,117.59301,17.55027,0.33787,0.00148,0.33791,0.33849,0.33942,0.36843,0.01402,0.36927,0.37628,0.38253,25.92262,NA,0,0,0,0,0.33706,0.33733,0.33795,0.33832,0.3966,0.39931,0.40878,0.41538,0.002,0.00191,0.00197,0.00193,0.01097,0.01154,0.00484,0.0047,NA,32892.76,58.44,159.17,59.84,12.04,2.06,708.53
2018-01-13,2018,13,28,NEON.D01.HARV.DP1.00033_2018_01_13_120005.jpg,135.58222,107.21274,76.43397,0.33585,0.42472,149.84096,20.19874,128.8145,28.26855,106.04302,39.41966,0.33509,0.00147,0.33555,0.3364,0.33674,0.3968,0.03723,0.41918,0.42542,0.43108,26.09308,NA,0,0,0,0,0.33664,0.33691,0.33706,0.33743,0.39358,0.39589,0.4088,0.41533,0.00191,0.00183,0.00195,0.0019,0.01053,0.01107,0.00487,0.00473,NA,32977.15,7.12,152.01,55.56,13.62,4.19,824.02
2018-01-14,2018,14,28,NEON.D01.HARV.DP1.00033_2018_01_14_120005.jpg,131.30222,105.56566,78.81199,0.33441,0.41593,133.13907,8.06931,108.08399,7.43305,82.6401,13.90838,0.33376,0.00108,0.33398,0.33472,0.33488,0.41221,0.02519,0.41776,0.42139,0.42361,26.27025,NA,0,0,0,0,0.3361,0.33636,0.33609,0.33648,0.38958,0.39124,0.40882,0.41529,0.00181,0.00174,0.00186,0.00182,0.00998,0.01049,0.0049,0.00475,NA,33064.74,0,261.22,55.56,-1.55,-14.45,199.5
2018-01-15,2018,15,28,NEON.D01.HARV.DP1.00033_2018_01_15_120006.jpg,128.91284,104.3169,78.16302,0.335,0.41399,129.05676,7.5333,106.79825,3.23504,83.57056,8.09006,0.33437,0.0011,0.33453,0.33509,0.33546,0.40415,0.02138,0.39681,0.42177,0.43243,26.45405,NA,0,0,0,0,0.33554,0.33579,0.33546,0.33585,0.38545,0.38636,0.40885,0.41525,0.00182,0.00174,0.00188,0.00183,0.00986,0.01037,0.00493,0.00478,NA,33155.47,0,197.3,55.56,-8,-16.08,174.32
2018-01-16,2018,16,28,NEON.D01.HARV.DP1.00033_2018_01_16_120005.jpg,130.03233,113.28929,93.58222,0.33627,0.38596,127.82129,3.5143,110.79392,6.36186,90.46509,12.0086,0.33672,0.0013,0.33701,0.33771,0.33795,0.38943,0.01938,0.39359,0.40262,0.40719,26.64449,NA,0,0,0,0,0.33508,0.33532,0.33533,0.33573,0.38203,0.38227,0.40888,0.41521,0.0019,0.00182,0.00182,0.00178,0.01024,0.01077,0.00496,0.00481,NA,33249.3,6.58,179.14,62.14,-4.86,-15.4,184.42
2018-01-17,2018,17,29,NEON.D01.HARV.DP1.00033_2018_01_17_120005.jpg,126.19406,133.87783,145.24958,0.3303,0.31134,126.76559,5.01905,131.71552,3.19463,138.94651,5.22775,0.33142,0.00127,0.3317,0.33234,0.33274,0.31895,0.00961,0.32214,0.32562,0.32712,26.8414,NA,0,0,0,0,0.3348,0.33503,0.33535,0.33575,0.38016,0.37996,0.40891,0.41518,0.00197,0.00189,0.00186,0.00182,0.01065,0.0112,0.00498,0.00484,NA,33346.16,3.8,153.93,65.94,-1.08,-9.51,297.25
2018-01-18,2018,18,29,NEON.D01.HARV.DP1.00033_2018_01_18_120005.jpg,148.34577,135.4899,124.08433,0.33215,0.36366,152.83147,9.99888,138.27533,8.80372,124.14421,10.77792,0.33299,0.00073,0.33276,0.33353,0.33402,0.36827,0.01352,0.36366,0.37476,0.38755,27.04473,NA,0,0,0,0,0.33479,0.33501,0.33553,0.33594,0.38041,0.37991,0.40895,0.41516,0.00192,0.00183,0.00178,0.00174,0.01055,0.01109,0.00501,0.00486,NA,33445.99,0,250.63,65.94,-2.37,-13.39,217.66
2018-01-19,2018,19,29,NEON.D01.HARV.DP1.00033_2018_01_19_120005.jpg,138.15743,114.44342,87.67562,0.33632,0.40602,124.33031,8.70036,108.87774,4.68174,91.5064,9.28276,0.33536,0.00186,0.33612,0.33661,0.33742,0.38298,0.02174,0.37263,0.40584,0.41387,27.2544,NA,0,0,0,0,0.33499,0.3352,0.33595,0.33638,0.38226,0.38146,0.40898,0.41514,0.00182,0.00175,0.00178,0.00174,0.01018,0.0107,0.00502,0.00487,NA,33548.73,0,255.26,65.94,-1.84,-13.01,224.47
2018-01-20,2018,20,29,NEON.D01.HARV.DP1.00033_2018_01_20_120006.jpg,121.7977,94.69368,62.08277,0.33992,0.43722,127.24007,11.73165,103.71281,8.28948,75.14949,8.51828,0.33885,0.00093,0.33887,0.33972,0.3399,0.41568,0.01783,0.41133,0.4297,0.43781,27.47032,NA,0,0,0,0,0.3353,0.33551,0.33628,0.33672,0.385,0.38391,0.40901,0.41513,0.00181,0.00173,0.00186,0.00182,0.00999,0.0105,0.00503,0.00488,NA,33654.31,0,260.09,65.94,2.84,-8.74,315.66
2018-01-21,2018,21,29,NEON.D01.HARV.DP1.00033_2018_01_21_120005.jpg,133.3072,103.10042,67.06554,0.33973,0.43927,141.00278,9.11863,108.29483,6.91611,70.5834,5.30117,0.33859,0.00118,0.33906,0.33949,0.33973,0.44085,0.00441,0.44055,0.44211,0.44432,27.6924,NA,0,0,0,0,0.33562,0.33582,0.33649,0.33693,0.3879,0.3866,0.40905,0.41512,0.00189,0.00181,0.00181,0.00177,0.0101,0.01062,0.00502,0.00487,NA,33762.67,1.2,206.2,64.59,5.46,-2.79,497.49
