#
# 1-day summary product timeseries for NEON.D03.BARC.DP1.20002
#
# Site: NEON.D03.BARC.DP1.20002
# Veg Type: WL
# ROI ID Number: 2000
# Lat: 29.676473
# Lon: -82.009089
# Elev: 35
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2022-07-28
# Creation Time: 05:55:07
# Update Date: 2025-06-28
# Update Time: 11:47:33
# Final Processing Date:: 2025-06-28
# Final Processing Time:: 16:22:38
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35235,0.35361,0.35701,0.35949,0.35526,0.35583,0.36411,0.3718,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37321.7,0,309.73,0,21.51,9.52,1188.22
2018-11-22,2018,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35191,0.35332,0.35667,0.35909,0.35574,0.35631,0.36455,0.3725,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37259.59,1.25,313.01,0,20.28,8.08,1077.92
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35151,0.35305,0.35636,0.35872,0.35619,0.35675,0.36497,0.37313,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37199.24,0.39,283.06,0,24.1,12.95,1492.02
2018-11-24,2018,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35118,0.35281,0.35607,0.35838,0.35643,0.35697,0.36521,0.37348,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37140.7,0,245.99,0,25.99,16.37,1860.32
2018-11-25,2018,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35095,0.35263,0.35586,0.35812,0.35634,0.35686,0.36517,0.37343,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37083.99,0,208.05,0,22.58,14.97,1701.16
2018-11-26,2018,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35079,0.3525,0.35573,0.35792,0.35603,0.3565,0.36493,0.37313,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37029.15,13.39,222.15,0,24.69,12.37,1436.41
2018-11-27,2018,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35067,0.35238,0.35561,0.35774,0.35566,0.35608,0.36465,0.37274,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36976.21,0,271.25,0,15.12,5.3,890.24
2018-11-28,2018,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35052,0.35222,0.35546,0.35752,0.3554,0.35578,0.36449,0.37245,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36925.19,0,312.76,0,13.04,1.21,666.8
2018-11-29,2018,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3503,0.35199,0.35521,0.35721,0.35542,0.35576,0.3646,0.37242,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36876.13,0,341.61,0,16.67,2.31,721.13
2018-11-30,2018,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3502,0.35189,0.35508,0.35701,0.35593,0.35631,0.36532,0.37302,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36829.06,2.45,273.04,0,22.96,4.41,836.97
2018-12-01,2018,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35034,0.35205,0.35523,0.35707,0.35677,0.3573,0.36659,0.37421,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36784,19.95,179.33,0,22.18,13.29,1525.84
2018-12-02,2018,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3506,0.35232,0.3555,0.35724,0.35757,0.35834,0.36795,0.3755,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36740.98,3.61,161.4,0,27.39,18.96,2190.54
2018-12-03,2018,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35082,0.35256,0.35571,0.35737,0.35793,0.35901,0.36894,0.37644,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36700.03,6.02,123.83,0,25.68,19.57,2275.48
2018-12-04,2018,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35088,0.3526,0.35571,0.35732,0.35748,0.35892,0.36911,0.37654,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36661.18,0,263.31,0,21.56,11.77,1380.55
2018-12-05,2018,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35136,0.35302,0.35585,0.35758,0.35577,0.35888,0.3683,0.37439,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36624.44,0,287.92,0,15.36,4.87,863.85
2018-12-06,2018,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35247,0.35402,0.35628,0.35835,0.35287,0.35935,0.36676,0.3698,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36589.84,0,347.53,0,17.64,2.16,713.57
2018-12-07,2018,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35353,0.35491,0.35653,0.35902,0.34924,0.35935,0.36456,0.36418,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36557.41,0,342.58,0,20.28,4.59,847.28
2018-12-08,2018,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35383,0.35498,0.35614,0.35899,0.34534,0.35792,0.3618,0.35894,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36527.16,5.93,240.52,0,23.01,8.73,1126.64
2018-12-09,2018,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35267,0.35354,0.35464,0.35766,0.3416,0.35409,0.35857,0.35549,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36499.11,25.09,184.18,0,22.4,12.93,1489.72
2018-12-10,2018,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35066,0.35121,0.35258,0.35566,0.3375,0.34791,0.35483,0.35331,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36473.29,0,135.9,0,12.03,7.56,1040.41
2018-12-11,2018,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34877,0.349,0.35075,0.35388,0.33299,0.34108,0.35091,0.35132,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36449.7,0,246.65,0,13.71,5.01,872.33
2018-12-12,2018,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34689,0.34688,0.34898,0.35208,0.32929,0.33505,0.34748,0.35009,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36428.37,0,352.65,0,17.25,0.4,628.62
2018-12-13,2018,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3449,0.34477,0.34712,0.35006,0.32759,0.33128,0.34523,0.35022,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36409.3,13.55,251.84,0,20.97,5.16,881.56
2018-12-14,2018,348,19,NEON.D03.BARC.DP1.20002_2018_12_14_120005.jpg,64.60523,63.66205,53.53494,0.35017,0.35536,62.69227,3.61124,66.04291,2.6513,62.3309,6.89032,0.34577,0.00394,0.34622,0.34815,0.35047,0.32866,0.0217,0.33522,0.34604,0.35226,37.08067,NA,0,0,0,0,0.3427,0.34263,0.34503,0.34759,0.32912,0.33125,0.34482,0.35226,0.00306,0.00345,0.00353,0.00398,0.01407,0.01519,0.01392,0.01294,NA,36392.52,96.37,123.84,0,20.63,14.56,1656.96
2018-12-15,2018,349,34,NEON.D03.BARC.DP1.20002_2018_12_15_120005.jpg,102.53283,98.18618,89.76868,0.338,0.35297,90.1071,7.86998,88.90949,6.0401,84.53361,5.5869,0.33731,0.0032,0.33679,0.33833,0.34115,0.34159,0.01277,0.34251,0.34916,0.35298,37.03224,NA,0,0,0,0,0.34047,0.34054,0.34285,0.34496,0.33088,0.33195,0.34454,0.35414,0.00214,0.00242,0.00248,0.00279,0.00987,0.01065,0.00976,0.00907,NA,36378.03,7.38,121.71,0,20.52,14.6,1660.49
2018-12-16,2018,350,34,NEON.D03.BARC.DP1.20002_2018_12_16_120005.jpg,76.07237,90.39607,102.80815,0.3357,0.28251,87.82613,15.2263,94.85442,8.68356,99.30918,9.06938,0.33659,0.00383,0.33637,0.34004,0.34134,0.30994,0.02814,0.30278,0.3303,0.35057,36.9912,NA,0,0,0,0,0.33851,0.33865,0.34086,0.34263,0.32984,0.33011,0.34268,0.35395,0.00166,0.00187,0.00192,0.00216,0.00764,0.00824,0.00755,0.00702,NA,36365.83,0,240.3,0,19.73,10.67,1283.84
2018-12-17,2018,351,34,NEON.D03.BARC.DP1.20002_2018_12_17_120006.jpg,90.62307,87.34075,78.59505,0.34043,0.35323,95.39888,8.53891,91.71953,6.03046,84.98334,6.42579,0.33719,0.00362,0.3373,0.3402,0.34152,0.35036,0.01392,0.34852,0.35465,0.36524,36.95759,NA,0,0,0,0,0.33683,0.337,0.33911,0.34064,0.32715,0.32683,0.34,0.35251,0.00146,0.00165,0.00168,0.0019,0.00671,0.00724,0.00664,0.00617,NA,36355.95,0,278.31,0,17.67,7.03,1003.69
2018-12-18,2018,352,34,NEON.D03.BARC.DP1.20002_2018_12_18_120006.jpg,92.42421,104.36362,112.78033,0.33713,0.29856,88.71669,10.0348,94.82315,7.75568,98.43042,10.82719,0.33613,0.00475,0.33722,0.34003,0.3412,0.31489,0.03039,0.31355,0.32996,0.35484,36.93164,NA,0,0,0,0,0.33547,0.33564,0.33766,0.33902,0.32397,0.32318,0.33724,0.35068,0.00143,0.00162,0.00165,0.00186,0.00659,0.00711,0.00651,0.00605,NA,36348.39,0,327.27,0,19.93,5.46,900.5
2018-12-19,2018,353,33,NEON.D03.BARC.DP1.20002_2018_12_19_120005.jpg,90.99692,87.21154,78.02865,0.34035,0.35513,99.55087,8.51369,95.09644,6.14764,86.04321,5.35303,0.33887,0.0022,0.33958,0.34035,0.34124,0.35436,0.01002,0.35521,0.36003,0.3688,36.91335,NA,0,0,0,0,0.33445,0.33461,0.33658,0.3378,0.32144,0.32024,0.33513,0.34929,0.00149,0.00168,0.00172,0.00194,0.00687,0.00741,0.00679,0.00631,NA,36343.14,20.55,225.36,0,19.38,7.13,1010.04
2018-12-20,2018,354,33,NEON.D03.BARC.DP1.20002_2018_12_20_120006.jpg,82.18046,83.08697,86.32518,0.33024,0.32664,84.1385,9.11949,86.2364,6.81037,89.23275,5.65735,0.33224,0.00152,0.33208,0.33251,0.33336,0.32337,0.01229,0.32754,0.33295,0.33551,36.90253,NA,0,0,0,0,0.33393,0.33405,0.33602,0.33715,0.32038,0.31884,0.3343,0.3488,0.00151,0.0017,0.00174,0.00196,0.00694,0.00749,0.00687,0.00638,NA,36340.22,36.44,120.28,0,18.71,13.13,1509.92
2018-12-21,2018,355,33,NEON.D03.BARC.DP1.20002_2018_12_21_120006.jpg,85.88909,81.94755,77.91065,0.33346,0.3495,94.05379,13.43722,95.90673,9.37832,99.3374,9.90656,0.33148,0.00194,0.33163,0.3328,0.33381,0.32434,0.02564,0.32663,0.33986,0.35205,36.89928,NA,0,0,0,0,0.33391,0.33397,0.33598,0.33707,0.32054,0.31877,0.33458,0.34896,0.00145,0.00163,0.00167,0.00188,0.00665,0.00718,0.00658,0.00612,NA,36339.63,2.46,126.35,0,16.78,11.1,1320.56
2018-12-22,2018,356,33,NEON.D03.BARC.DP1.20002_2018_12_22_120006.jpg,72.9367,90.95612,111.58731,0.33017,0.26476,84.92076,10.86984,95.52129,7.86313,106.73473,11.98501,0.33256,0.00228,0.33261,0.33446,0.33571,0.2958,0.02989,0.29242,0.31301,0.33397,36.90354,NA,0,0,0,0,0.33422,0.33421,0.33626,0.33735,0.3215,0.31961,0.33553,0.3495,0.00139,0.00157,0.00161,0.00181,0.00641,0.00691,0.00634,0.00589,NA,36341.37,0,274.96,0,15.67,5.66,912.69
2018-12-23,2018,357,33,NEON.D03.BARC.DP1.20002_2018_12_23_120006.jpg,82.50737,101.55496,122.7046,0.33105,0.26896,89.07197,9.95063,99.35175,7.18188,110.42456,12.38556,0.33236,0.0035,0.33193,0.33528,0.33684,0.29859,0.03039,0.29412,0.31573,0.33209,36.91544,NA,0,0,0,0,0.33465,0.33459,0.33668,0.33777,0.32283,0.32093,0.33674,0.35017,0.0014,0.00157,0.00161,0.00182,0.00642,0.00693,0.00635,0.0059,NA,36345.43,0,341.59,0,18,2.56,734.23
2018-12-24,2018,358,33,NEON.D03.BARC.DP1.20002_2018_12_24_120005.jpg,87.6764,102.32085,114.68728,0.33583,0.28776,93.50439,11.44529,99.81252,7.55522,103.39664,10.92051,0.33635,0.00312,0.33626,0.33881,0.34007,0.3151,0.03014,0.30559,0.34476,0.35573,36.93494,NA,0,0,0,0,0.33502,0.33493,0.33704,0.33815,0.32409,0.32232,0.33777,0.35072,0.00141,0.0016,0.00163,0.00184,0.00651,0.00702,0.00644,0.00598,NA,36351.81,0,333.08,0,20.93,5.7,915.45
2018-12-25,2018,359,33,NEON.D03.BARC.DP1.20002_2018_12_25_120006.jpg,92.3267,99.0061,103.4966,0.33581,0.31315,94.81998,8.57879,96.6539,6.67169,95.82367,8.1234,0.33645,0.00313,0.33581,0.33922,0.34033,0.33003,0.01819,0.32813,0.33472,0.35598,36.96191,NA,0,0,0,0,0.33553,0.33546,0.33755,0.33869,0.32634,0.32495,0.33942,0.35167,0.00137,0.00155,0.00158,0.00179,0.00632,0.00682,0.00625,0.00581,NA,36360.52,0,315,0,20.89,7.21,1016.2
2018-12-26,2018,360,33,NEON.D03.BARC.DP1.20002_2018_12_26_120006.jpg,97.56142,93.83976,89.18127,0.33445,0.34771,90.51778,11.32666,90.99469,8.65013,88.89605,10.99693,0.33648,0.00278,0.33636,0.33821,0.34062,0.33486,0.0277,0.33959,0.35232,0.3666,36.99649,NA,0,0,0,0,0.33638,0.33635,0.33841,0.33962,0.33017,0.32943,0.34225,0.35342,0.00131,0.00148,0.00151,0.00171,0.00603,0.00651,0.00596,0.00554,NA,36371.54,0,296.37,0,21.33,9,1147.24
2018-12-27,2018,361,33,NEON.D03.BARC.DP1.20002_2018_12_27_120006.jpg,87.00761,85.00139,79.46228,0.33802,0.34599,91.48859,13.15203,87.29185,9.691,78.64784,7.86553,0.33932,0.00323,0.33884,0.34226,0.34289,0.35452,0.01085,0.35061,0.36179,0.3659,37.03857,NA,0,0,0,0,0.33735,0.33738,0.3394,0.34069,0.33448,0.33448,0.34541,0.35542,0.00131,0.00148,0.00151,0.0017,0.00602,0.0065,0.00595,0.00553,NA,36384.86,0,293.77,0,24.29,11.62,1367.32
2018-12-28,2018,362,33,NEON.D03.BARC.DP1.20002_2018_12_28_120006.jpg,84.73566,82.783,76.07943,0.33983,0.34785,88.88158,7.53562,85.84794,6.94976,78.32657,6.36871,0.33923,0.00169,0.33951,0.34045,0.34085,0.35117,0.00778,0.3502,0.35323,0.36289,37.0882,NA,0,0,0,0,0.33822,0.33831,0.3403,0.34168,0.33816,0.3388,0.3481,0.35716,0.00137,0.00154,0.00158,0.00178,0.0063,0.00679,0.00623,0.00579,NA,36400.48,13.67,174.04,0,26.77,17.36,1981.87
2018-12-29,2018,363,33,NEON.D03.BARC.DP1.20002_2018_12_29_120005.jpg,106.57948,105.81256,102.79628,0.33571,0.33815,93.72849,13.52942,95.4509,12.84949,92.63096,11.92309,0.3387,0.00247,0.33956,0.34049,0.3416,0.33222,0.00797,0.33142,0.33792,0.3416,37.14532,NA,0,0,0,0,0.33876,0.33891,0.34089,0.34234,0.34012,0.3411,0.34948,0.35813,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,36418.38,9.78,141.98,0,24.84,17.73,2027.8
2018-12-30,2018,364,33,NEON.D03.BARC.DP1.20002_2018_12_30_120005.jpg,101.0009,98.3863,92.17902,0.33744,0.34641,85.87332,14.26426,85.50121,14.59139,81.71562,14.66345,0.33748,0.00248,0.33811,0.33896,0.3401,0.33982,0.01775,0.34641,0.34839,0.35017,37.20994,NA,0,0,0,0,0.33896,0.33918,0.34116,0.34267,0.33974,0.34067,0.34902,0.35797,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,36438.56,0,217.08,0,25.43,17.3,1973.77
2018-12-31,2018,365,33,NEON.D03.BARC.DP1.20002_2018_12_31_120006.jpg,104.01447,103.12662,97.60497,0.3384,0.34132,91.66362,11.86985,93.59899,9.80198,91.03893,8.06694,0.33856,0.0034,0.33848,0.34149,0.34358,0.33109,0.01872,0.3372,0.34388,0.35552,37.28201,NA,0,0,0,0,0.33897,0.33928,0.34128,0.34286,0.33767,0.33832,0.34722,0.357,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,36461.01,0,254.88,0,26.99,16.82,1914.95
2019-01-01,2019,1,33,NEON.D03.BARC.DP1.20002_2019_01_01_120006.jpg,91.27793,93.80819,90.67247,0.34018,0.33101,92.28999,10.47266,95.3644,7.59351,93.29634,7.99228,0.33931,0.00414,0.3399,0.34248,0.34423,0.32813,0.02455,0.32879,0.34204,0.35933,37.36152,NA,0,0,0,0,0.33885,0.33926,0.34129,0.34294,0.33474,0.33498,0.34481,0.35568,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,36485.81,0,256.06,0,27.53,15.84,1798.71
2019-01-02,2019,2,33,NEON.D03.BARC.DP1.20002_2019_01_02_120005.jpg,96.78007,93.41012,84.40946,0.34017,0.35244,101.71853,10.35732,100.18324,8.49773,92.74826,9.9664,0.34013,0.00356,0.34038,0.34161,0.34441,0.34522,0.01678,0.34554,0.35268,0.36165,37.44841,NA,0,0,0,0,0.33866,0.33913,0.34124,0.34294,0.33179,0.33161,0.34254,0.35447,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,36512.74,0,249.31,0,26.64,15.52,1762.74
2019-01-03,2019,3,33,NEON.D03.BARC.DP1.20002_2019_01_03_120006.jpg,93.04754,89.51189,80.99541,0.33963,0.35305,92.91111,9.48231,89.29521,7.55697,79.69812,6.73766,0.34102,0.00266,0.34105,0.34305,0.34424,0.35446,0.01027,0.35524,0.36134,0.36567,37.54267,NA,0,0,0,0,0.33846,0.33894,0.34116,0.3429,0.32964,0.32914,0.34113,0.35381,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,36541.88,0,242.57,0,26.69,15.98,1814.48
2019-01-04,2019,4,34,NEON.D03.BARC.DP1.20002_2019_01_04_120006.jpg,95.82368,91.83051,79.099,0.34425,0.35922,85.89331,9.71834,84.72768,7.53713,79.27347,7.5607,0.33907,0.00379,0.33985,0.3414,0.34416,0.34332,0.01692,0.34808,0.35766,0.35907,37.6442,NA,0,0,0,0,0.33818,0.33859,0.34101,0.34277,0.32804,0.3272,0.34048,0.35369,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,36573.21,16.79,183.82,0,26.08,15.35,1742.92
2019-01-05,2019,5,34,NEON.D03.BARC.DP1.20002_2019_01_05_120005.jpg,75.35818,93.59999,111.38155,0.33388,0.26881,80.04045,8.89639,90.52786,7.33374,99.75425,10.52789,0.3347,0.00414,0.33495,0.33794,0.33941,0.29647,0.02974,0.2856,0.31138,0.33766,37.75305,NA,0,0,0,0,0.33777,0.33805,0.34074,0.34252,0.32637,0.32509,0.34,0.35374,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,36606.72,0,185.02,0,16.8,9.76,1207.69
2019-01-06,2019,6,31,NEON.D03.BARC.DP1.20002_2019_01_06_120005.jpg,84.24177,104.04866,122.31571,0.33499,0.27122,81.93468,8.27246,93.78937,9.58328,104.10056,14.46527,0.33493,0.00493,0.3355,0.3383,0.34039,0.29435,0.03111,0.28308,0.30685,0.34053,37.86914,NA,0,0,0,0,0.33731,0.33745,0.34041,0.3422,0.32491,0.32324,0.33977,0.35393,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,36642.38,0,325.14,0,21.27,6,934.51
2019-01-07,2019,7,34,NEON.D03.BARC.DP1.20002_2019_01_07_120005.jpg,80.52446,85.82038,91.98623,0.33221,0.31171,84.33082,11.4897,90.77898,9.40162,93.90961,9.66677,0.33712,0.00545,0.33775,0.34212,0.34289,0.31328,0.02885,0.31524,0.33171,0.34516,37.9925,NA,0,0,0,0,0.33689,0.33689,0.34008,0.34187,0.32394,0.32209,0.33983,0.3542,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,36680.17,0,341.06,0,23.93,6.62,975.92
2019-01-08,2019,8,34,NEON.D03.BARC.DP1.20002_2019_01_08_120006.jpg,74.16269,79.65067,84.16933,0.33469,0.31163,95.69749,13.6936,93.72214,8.45618,87.32805,7.01645,0.33875,0.00379,0.33908,0.34215,0.34335,0.34456,0.02351,0.34886,0.35786,0.36775,38.12293,NA,0,0,0,0,0.3366,0.33652,0.33979,0.34159,0.32375,0.32207,0.34026,0.35452,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,36720.07,0,309.35,0,24.13,9.85,1215.32
2019-01-09,2019,9,34,NEON.D03.BARC.DP1.20002_2019_01_09_120006.jpg,81.24268,87.2333,91.52248,0.33551,0.31247,88.36463,11.07979,89.35587,6.00008,87.73346,7.968,0.33658,0.00188,0.33629,0.33766,0.33921,0.33229,0.03089,0.32655,0.35781,0.37465,38.26036,NA,0,0,0,0,0.33647,0.33635,0.33954,0.34136,0.325,0.32412,0.34172,0.35524,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,36762.04,0,254.86,0,19.47,9.23,1165.32
2019-01-10,2019,10,34,NEON.D03.BARC.DP1.20002_2019_01_10_120005.jpg,83.92802,95.69375,109.10794,0.33143,0.29068,81.02286,9.13782,88.45307,6.5404,95.83828,9.58754,0.33325,0.00798,0.33155,0.34083,0.34238,0.30543,0.02881,0.29876,0.32815,0.33915,38.40491,NA,0,0,0,0,0.33645,0.3363,0.3393,0.34114,0.3276,0.32805,0.3443,0.35651,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,36806.07,0,296.92,0,15.19,3.06,760.87
2019-01-11,2019,11,34,NEON.D03.BARC.DP1.20002_2019_01_11_120006.jpg,83.63978,84.18867,83.59335,0.33485,0.33267,86.33648,9.52694,86.17967,6.85535,84.71454,8.36492,0.33507,0.00264,0.33495,0.33688,0.33814,0.33553,0.02254,0.33881,0.34871,0.35567,38.55655,NA,0,0,0,0,0.33648,0.3363,0.33907,0.34094,0.33071,0.33267,0.34724,0.35795,0.00131,0.00147,0.00151,0.0017,0.00601,0.00649,0.00595,0.00553,NA,36852.14,0,350.53,0,19.34,2.48,730.22
2019-01-12,2019,12,34,NEON.D03.BARC.DP1.20002_2019_01_12_120005.jpg,85.01547,81.58722,75.50017,0.33699,0.35115,88.90576,11.18479,87.40307,8.91289,82.70807,8.26017,0.33743,0.00207,0.33687,0.33768,0.34165,0.34276,0.01759,0.34863,0.3543,0.3611,38.71501,NA,0,0,0,0,0.33649,0.33632,0.33886,0.34075,0.33347,0.33679,0.34975,0.35918,0.00137,0.00154,0.00158,0.00178,0.00629,0.00679,0.00622,0.00578,NA,36900.2,0,330.61,0,23.15,7.69,1050.06
2019-01-13,2019,13,34,NEON.D03.BARC.DP1.20002_2019_01_13_120005.jpg,78.86841,89.00859,95.01714,0.33857,0.3,85.66517,13.3091,86.52736,10.66319,83.71437,10.91092,0.33803,0.00333,0.33788,0.33998,0.34254,0.3343,0.02611,0.34754,0.35284,0.36015,38.88033,NA,0,0,0,0,0.33645,0.33629,0.33869,0.34056,0.33503,0.33921,0.35106,0.35981,0.00141,0.00159,0.00163,0.00184,0.00649,0.007,0.00642,0.00596,NA,36950.23,1.02,291.67,0,25.06,12.28,1427.81
