#
# 1-day summary product timeseries for umichbiological2
#
# Site: umichbiological2
# Veg Type: DB
# ROI ID Number: 3000
# Lat: 45.5625
# Lon: -84.6976
# Elev: 240
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2023-08-14
# Creation Time: 13:04:33
# Update Date: 2025-06-30
# Update Time: 12:28:51
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 15:28:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-09-04,2022,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40789,0.40772,0.41322,0.41677,0.37199,0.37264,0.37801,0.38187,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46440.35,0,299.22,0,18.26,9.67,1200.7
2022-09-05,2022,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40761,0.40752,0.41286,0.41631,0.37308,0.37369,0.37895,0.38281,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46246.48,0,422.26,0,21.29,6.36,958.56
2022-09-06,2022,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40731,0.40731,0.41256,0.41599,0.37429,0.37488,0.38003,0.3839,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,46052.14,0,430.2,0,23.34,6.77,985.4
2022-09-07,2022,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40696,0.40706,0.41221,0.41563,0.37569,0.37626,0.38136,0.38525,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45857.35,0,431.31,0,24.79,7.03,1003.21
2022-09-08,2022,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40658,0.40678,0.41179,0.41501,0.37806,0.3786,0.38365,0.38733,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45662.16,0,423.56,0,26.74,8.81,1132.68
2022-09-09,2022,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40624,0.40658,0.4114,0.41432,0.38145,0.38192,0.3869,0.39013,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45466.6,0,393.69,0,27.73,11.88,1390.51
2022-09-10,2022,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40583,0.40628,0.4109,0.41354,0.38478,0.3852,0.39014,0.39294,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45270.69,0,326.76,0,25.95,14.26,1624.65
2022-09-11,2022,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40522,0.40574,0.41018,0.41263,0.38697,0.3874,0.39235,0.39508,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,45074.47,4.08,135.5,0,20.35,14.8,1682.28
2022-09-12,2022,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40436,0.40487,0.40913,0.41146,0.38492,0.38576,0.39125,0.39624,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44877.97,24.2,77.17,0,18.92,15.97,1814.01
2022-09-13,2022,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40334,0.4038,0.40789,0.41008,0.37811,0.37985,0.3866,0.39677,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44681.22,3.24,158.02,0,22.13,15.59,1770.48
2022-09-14,2022,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40229,0.4027,0.40665,0.40879,0.36936,0.3722,0.38048,0.397,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44484.25,0,227.04,0,18.54,11.81,1383.94
2022-09-15,2022,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40099,0.40131,0.4052,0.40748,0.36149,0.36531,0.37495,0.39726,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44287.09,0,399.37,0,21.64,6.33,956.18
2022-09-16,2022,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39965,0.39987,0.40373,0.40618,0.35729,0.36168,0.3721,0.39789,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,44089.77,0,347.58,0,23.36,11.16,1326.03
2022-09-17,2022,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39879,0.40035,0.40413,0.40981,0.35617,0.36075,0.3715,0.39896,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43892.32,0,325.51,0,27.46,15.72,1785.08
2022-09-18,2022,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39829,0.40256,0.4062,0.4182,0.35572,0.36035,0.37134,0.40012,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43694.77,0,243.56,0,25.55,17.65,2017.65
2022-09-19,2022,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39793,0.40414,0.40766,0.42413,0.35605,0.36062,0.37167,0.4011,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43497.15,0,244.02,0,22.61,14.98,1701.88
2022-09-20,2022,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39927,0.40598,0.40915,0.42526,0.35728,0.3617,0.3725,0.40161,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43299.49,0,353.8,0,25,11.74,1378.37
2022-09-21,2022,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40091,0.40787,0.41071,0.42571,0.35955,0.36373,0.37388,0.40138,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,43101.81,0.59,288.8,0,22.1,12.59,1457.71
2022-09-22,2022,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40068,0.40852,0.41119,0.42732,0.36167,0.36568,0.37501,0.40056,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42904.14,0,214.33,0,13.16,7.03,1003.39
2022-09-23,2022,266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40001,0.40869,0.41121,0.42834,0.36314,0.36711,0.37571,0.39981,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42706.52,0,374.45,0,16.13,2.43,727.24
2022-09-24,2022,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39961,0.40752,0.41018,0.42592,0.36508,0.36899,0.37693,0.39958,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42508.97,3.34,194.14,0,12.62,4.82,860.9
2022-09-25,2022,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39965,0.4059,0.40901,0.42213,0.3686,0.37229,0.3796,0.40035,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42311.53,5.24,113.73,0,13,8.65,1120.77
2022-09-26,2022,269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39917,0.40386,0.40724,0.41786,0.37482,0.37801,0.38465,0.40258,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,42114.21,6.49,144.58,0,14.98,9.35,1174.77
2022-09-27,2022,270,20,umichbiological2_2022_09_27_115306.jpg,67.65955,67.83637,24.91438,0.42289,0.42179,73.15148,15.58406,77.02048,17.17806,45.53841,22.03748,0.39747,0.01705,0.40199,0.40519,0.41686,0.37853,0.02595,0.38239,0.39116,0.4106,42.60747,NA,0,0,0,0,0.39796,0.40097,0.40434,0.41226,0.38252,0.38507,0.39112,0.40589,0.00394,0.00417,0.00397,0.00428,0.01663,0.01715,0.0163,0.01656,NA,41917.05,4.64,116.38,0,12.87,8.51,1110
2022-09-28,2022,271,18,umichbiological2_2022_09_28_115305.jpg,59.89259,61.60344,33.03134,0.39866,0.38759,64.47361,8.49181,66.02211,6.74499,35.38007,3.78002,0.3982,0.00537,0.39909,0.40172,0.40265,0.38794,0.01347,0.38816,0.39192,0.40669,42.2209,NA,0,0,0,0,0.39644,0.3982,0.40152,0.40744,0.3898,0.39179,0.39744,0.40959,0.00266,0.00282,0.00268,0.00289,0.01266,0.01305,0.01241,0.01261,NA,41720.08,0,244.2,0,11.35,4.17,822.71
2022-09-29,2022,272,19,umichbiological2_2022_09_29_115305.jpg,78.20094,76.00216,35.06868,0.40155,0.41317,75.93853,12.75734,74.79379,10.85284,39.10036,4.85431,0.39409,0.00417,0.39262,0.39758,0.40068,0.39835,0.0157,0.40111,0.40686,0.4127,41.83459,NA,0,0,0,0,0.39464,0.39552,0.39877,0.40323,0.39672,0.39825,0.40366,0.41372,0.00206,0.00218,0.00208,0.00224,0.01008,0.01039,0.00988,0.01003,NA,41523.33,0,379.52,0,15.56,-0.29,598.07
2022-09-30,2022,273,19,umichbiological2_2022_09_30_115305.jpg,82.27336,79.23934,37.54007,0.39808,0.41332,80.76542,3.587,77.81483,3.75587,40.13933,2.30734,0.39155,0.00356,0.39106,0.39419,0.39624,0.40647,0.0035,0.40561,0.40856,0.41178,41.44837,NA,0,0,0,0,0.39261,0.39289,0.39605,0.39949,0.40335,0.40451,0.40982,0.4183,0.00194,0.00205,0.00195,0.00211,0.00866,0.00893,0.00848,0.00862,NA,41326.82,0,377.49,0,17.84,1.06,659.18
2022-10-01,2022,274,19,umichbiological2_2022_10_01_115305.jpg,88.47679,81.4902,32.67428,0.40214,0.43662,75.87018,10.63361,72.93412,8.15926,36.39654,3.26393,0.39398,0.00549,0.39469,0.39679,0.40156,0.40848,0.01336,0.41103,0.41656,0.4213,41.06265,NA,0,0,0,0,0.39037,0.39037,0.39339,0.39622,0.40938,0.41021,0.41556,0.42301,0.00192,0.00203,0.00193,0.00208,0.00799,0.00824,0.00783,0.00795,NA,41130.6,0,373.23,0,18.15,1.48,679.42
2022-10-02,2022,275,19,umichbiological2_2022_10_02_115305.jpg,81.4377,75.33402,35.88227,0.39103,0.42271,80.91745,2.58286,75.01156,2.67568,38.3057,1.69778,0.38616,0.00316,0.38611,0.38856,0.39024,0.41662,0.00341,0.41544,0.41961,0.42143,40.67743,NA,0,0,0,0,0.38796,0.38796,0.39078,0.39331,0.41463,0.41515,0.42066,0.42759,0.00187,0.00198,0.00189,0.00203,0.00762,0.00785,0.00747,0.00758,NA,40934.69,0,328.43,0,14.6,2.49,730.63
2022-10-03,2022,276,19,umichbiological2_2022_10_03_115305.jpg,82.13483,74.09807,33.45787,0.39063,0.43299,81.91587,3.17505,74.32437,3.00936,37.15698,2.29543,0.38432,0.00344,0.38404,0.38664,0.38875,0.42361,0.00468,0.42323,0.42568,0.42986,40.29283,NA,0,0,0,0,0.38553,0.38552,0.38816,0.39041,0.41935,0.41957,0.42535,0.43208,0.00191,0.00202,0.00192,0.00207,0.00743,0.00766,0.00728,0.0074,NA,40739.12,0,374.89,0,17.21,-0.89,572.12
2022-10-04,2022,277,19,umichbiological2_2022_10_04_115305.jpg,90.54541,78.80878,32.14387,0.39111,0.44936,81.77314,13.82621,73.58022,9.8614,35.70892,3.57406,0.38534,0.00478,0.38595,0.39002,0.39118,0.42617,0.01746,0.43001,0.4377,0.44477,39.90895,NA,0,0,0,0,0.38303,0.38304,0.38552,0.38762,0.42378,0.42375,0.4299,0.43657,0.00187,0.00198,0.00188,0.00203,0.00746,0.00769,0.00731,0.00743,NA,40543.93,0,364.98,0,20.38,2.19,715.01
2022-10-05,2022,278,19,umichbiological2_2022_10_05_115307.jpg,98.17731,81.4472,30.36013,0.38787,0.46755,86.79275,7.41935,74.90489,5.41779,35.53858,3.4842,0.37993,0.00414,0.37907,0.38087,0.38622,0.43983,0.00952,0.43751,0.44477,0.44988,39.52597,NA,0,0,0,0,0.38048,0.38056,0.38288,0.3849,0.42816,0.42796,0.43453,0.44112,0.00185,0.00196,0.00186,0.00201,0.00766,0.0079,0.00751,0.00763,NA,40349.14,0,323.17,0,21.34,7.35,1025.62
2022-10-06,2022,279,19,umichbiological2_2022_10_06_115305.jpg,76.88378,74.95322,51.21016,0.36914,0.37865,80.99582,16.4514,73.54391,11.20125,40.9607,6.0239,0.3765,0.0044,0.37743,0.38006,0.38164,0.41252,0.02267,0.40946,0.4218,0.43977,39.14385,NA,0,0,0,0,0.37787,0.37795,0.38015,0.38207,0.43231,0.43203,0.43936,0.44602,0.00179,0.0019,0.00181,0.00195,0.00768,0.00792,0.00753,0.00765,NA,40154.79,6.61,158.1,0,15.51,8.27,1092.1
2022-10-07,2022,280,19,umichbiological2_2022_10_07_115305.jpg,76.60117,64.41988,31.02362,0.37444,0.44524,83.44741,11.38452,70.50547,8.80338,34.74875,7.37407,0.37388,0.00372,0.3752,0.3756,0.37682,0.44244,0.01962,0.44537,0.45115,0.45553,38.76272,NA,0,0,0,0,0.37515,0.37525,0.37736,0.37925,0.43601,0.43573,0.44422,0.45127,0.00172,0.00182,0.00174,0.00187,0.00749,0.00772,0.00734,0.00745,NA,39960.92,0,144.41,0,7.24,2.79,746.31
2022-10-08,2022,281,19,umichbiological2_2022_10_08_115305.jpg,131.0427,104.60037,40.74687,0.37845,0.47412,85.3305,17.98428,73.01694,12.52706,35.79937,3.60016,0.37614,0.00379,0.37658,0.37898,0.38039,0.43686,0.01807,0.43766,0.45039,0.45736,38.38283,NA,0,0,0,0,0.37241,0.37256,0.37457,0.37645,0.43951,0.43928,0.44892,0.45642,0.00176,0.00187,0.00177,0.00191,0.00739,0.00761,0.00724,0.00735,NA,39767.56,0,268.73,0,11.75,2.49,730.8
2022-10-09,2022,282,19,umichbiological2_2022_10_09_115305.jpg,93.04256,74.73748,33.65958,0.37102,0.46189,88.17874,11.42122,72.58556,8.28754,36.13033,3.94566,0.36885,0.00259,0.36824,0.37041,0.37176,0.44704,0.01069,0.44714,0.45316,0.45959,38.00407,NA,0,0,0,0,0.36978,0.36996,0.37187,0.37367,0.44303,0.44289,0.4533,0.46103,0.00182,0.00192,0.00183,0.00197,0.00742,0.00765,0.00727,0.00739,NA,39574.75,0,300,0,12.36,1.3,670.9
2022-10-10,2022,283,19,umichbiological2_2022_10_10_115306.jpg,94.80114,75.54056,34.25724,0.36921,0.46335,89.23011,6.73463,71.84604,4.76016,35.14203,2.16639,0.36617,0.00214,0.36571,0.36735,0.36847,0.45449,0.00769,0.45653,0.46068,0.46318,37.62672,NA,0,0,0,0,0.36707,0.36727,0.36904,0.37068,0.44652,0.44656,0.45748,0.46531,0.00176,0.00187,0.00178,0.00191,0.00732,0.00755,0.00718,0.00729,NA,39382.51,0,335.55,0,12.11,-2.24,518.04
2022-10-11,2022,284,18,umichbiological2_2022_10_11_115305.jpg,102.59427,80.03301,34.14012,0.36921,0.47329,100.94803,3.43028,80.35112,3.21622,38.70302,2.75264,0.36521,0.00275,0.36523,0.36699,0.36889,0.45898,0.00711,0.45662,0.46243,0.46878,37.25073,NA,0,0,0,0,0.36428,0.36451,0.36612,0.36756,0.44982,0.45016,0.46162,0.46962,0.00176,0.00187,0.00178,0.00191,0.00711,0.00733,0.00697,0.00708,NA,39190.9,0,357.21,0,22.87,-0.54,587.1
2022-10-12,2022,285,18,umichbiological2_2022_10_12_115306.jpg,88.57385,72.66877,34.75259,0.37077,0.45192,82.10966,9.95044,71.88846,10.14314,43.55748,9.86489,0.36402,0.00455,0.36389,0.36684,0.37079,0.4172,0.02167,0.41827,0.42955,0.44891,36.87633,NA,0,0,0,0,0.36178,0.36203,0.36353,0.36482,0.45296,0.45366,0.46561,0.47381,0.00182,0.00192,0.00183,0.00197,0.00704,0.00726,0.0069,0.00701,NA,38999.94,8.05,215.62,0,16.61,4.47,840.52
2022-10-13,2022,286,16,umichbiological2_2022_10_13_115305.jpg,86.39785,67.9201,34.97038,0.35882,0.45644,82.84749,8.19905,66.82042,5.20192,37.20265,4.08231,0.35759,0.00229,0.35824,0.35905,0.3598,0.44287,0.01796,0.44442,0.45753,0.46389,36.5035,NA,0,0,0,0,0.35963,0.3599,0.36136,0.36255,0.45599,0.45704,0.46935,0.47768,0.00178,0.00189,0.0018,0.00194,0.00715,0.00737,0.007,0.00711,NA,38809.68,8.79,118.54,0,9.77,4.22,825.85
2022-10-14,2022,287,17,umichbiological2_2022_10_14_115305.jpg,100.88602,73.01412,30.85704,0.35659,0.49271,95.22615,12.86478,71.35853,7.16747,33.52604,2.66276,0.35659,0.0021,0.35697,0.35841,0.35875,0.47435,0.01944,0.4684,0.48711,0.49865,36.13246,NA,0,0,0,0,0.35762,0.3579,0.35935,0.36045,0.45895,0.46028,0.47272,0.48108,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,38620.16,3.95,141.4,0,8.76,1.98,704.53
2022-10-15,2022,288,17,umichbiological2_2022_10_15_115305.jpg,162.57453,111.85175,46.05102,0.34902,0.50729,103.30352,22.02174,77.83834,13.32114,38.61398,10.86632,0.35442,0.00291,0.35589,0.35658,0.35692,0.46894,0.04067,0.46717,0.50128,0.50828,35.76323,NA,0,0,0,0,0.35607,0.3564,0.35782,0.35886,0.46247,0.46408,0.47636,0.48463,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,38431.41,7.71,123.27,0,8.44,2.7,741.45
2022-10-16,2022,289,17,umichbiological2_2022_10_16_115305.jpg,92.77377,66.86016,29.39689,0.3537,0.49079,92.33168,11.69919,66.83884,7.14435,30.14876,2.62097,0.35312,0.00147,0.35338,0.35389,0.35415,0.48693,0.01117,0.48947,0.49407,0.49983,35.39597,NA,0,0,0,0,0.35499,0.3554,0.35681,0.35778,0.46656,0.46853,0.48045,0.48853,0.0017,0.0018,0.00171,0.00185,0.00702,0.00724,0.00688,0.00699,NA,38243.48,4.38,123.94,0,7.86,2.13,712.2
2022-10-17,2022,290,17,umichbiological2_2022_10_17_115310.jpg,82.14162,53.88455,15.84825,0.3548,0.54085,90.1019,8.96785,65.78295,5.02197,31.43347,5.41536,0.35134,0.00225,0.35155,0.35299,0.35417,0.48106,0.02699,0.48594,0.49607,0.50674,35.03083,NA,0,0,0,0,0.35384,0.35432,0.35573,0.35666,0.47037,0.47269,0.48416,0.49203,0.00176,0.00186,0.00177,0.00191,0.00712,0.00735,0.00698,0.00709,NA,38056.42,4.94,95.63,0,7.2,2.92,753.42
2022-10-18,2022,291,17,umichbiological2_2022_10_18_115310.jpg,107.79635,88.07916,53.54689,0.35313,0.43218,100.06024,12.22295,83.08742,15.5364,52.3615,17.55161,0.35299,0.00258,0.35307,0.35526,0.35633,0.42993,0.02987,0.43815,0.45382,0.46115,34.66781,NA,0,0,0,0,0.3521,0.35259,0.35401,0.35493,0.47302,0.47562,0.48669,0.49434,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,37870.26,17.57,90.91,0,5.43,1.4,675.93
2022-10-19,2022,292,16,umichbiological2_2022_10_19_122308.jpg,103.88219,76.24539,35.84844,0.35303,0.48099,98.01455,8.51819,76.37153,9.95212,42.48176,12.11719,0.35223,0.00231,0.35214,0.35384,0.35494,0.45483,0.02967,0.46774,0.48201,0.48607,34.3071,NA,0,0,0,0,0.34961,0.35005,0.35154,0.35256,0.4753,0.47815,0.48865,0.49603,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,37685.05,4.32,84.16,0,4.4,0.71,642.95
2022-10-20,2022,293,16,umichbiological2_2022_10_20_122305.jpg,140.41449,97.21397,42.3906,0.34717,0.50145,107.77173,17.34637,77.34264,11.59595,36.92752,6.05402,0.34865,0.00346,0.34908,0.35118,0.35246,0.48512,0.00927,0.48638,0.48897,0.49693,33.94881,NA,0,0,0,0,0.34682,0.34716,0.34878,0.34998,0.47805,0.48122,0.4908,0.49779,0.00176,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,37500.84,2.3,159.24,0,8.29,0.64,639.93
2022-10-21,2022,294,17,umichbiological2_2022_10_21_115305.jpg,120.2574,86.77736,37.97964,0.35417,0.49082,119.3055,8.00746,87.25855,4.88395,41.76784,2.78168,0.3515,0.00394,0.35259,0.35417,0.35631,0.48023,0.00719,0.48171,0.48443,0.48909,33.59306,NA,0,0,0,0,0.34408,0.34434,0.34603,0.34736,0.48055,0.48402,0.49256,0.49912,0.00182,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,37317.67,0,309.8,0,19.49,1.23,667.69
2022-10-22,2022,295,17,umichbiological2_2022_10_22_115305.jpg,121.55154,83.30246,35.57984,0.34647,0.50555,119.07597,3.85699,83.33846,2.78252,39.89243,2.14258,0.34393,0.0022,0.34425,0.34562,0.34633,0.49145,0.00544,0.48929,0.49331,0.49882,33.23996,NA,0,0,0,0,0.34038,0.34057,0.34225,0.34369,0.48205,0.48578,0.49334,0.49948,0.00178,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,37135.6,0,305.27,0,21.65,2.33,722.07
2022-10-23,2022,296,17,umichbiological2_2022_10_23_115306.jpg,124.35129,82.02455,36.61986,0.33756,0.51174,117.7133,15.86508,81.06896,9.96877,40.96328,4.69825,0.33824,0.00199,0.33816,0.33913,0.34054,0.49022,0.0125,0.49123,0.49474,0.50221,32.88963,NA,0,0,0,0,0.33677,0.3369,0.33856,0.34008,0.48183,0.48571,0.49256,0.49836,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,36954.68,1.47,290.35,0,23.74,6.08,939.93
2022-10-24,2022,297,17,umichbiological2_2022_10_24_115305.jpg,106.24771,69.8661,34.74933,0.33133,0.50387,101.8001,7.96351,66.28386,4.28535,33.52023,1.95848,0.32886,0.0032,0.32947,0.33133,0.33237,0.50461,0.00877,0.50485,0.51127,0.51436,32.5422,NA,0,0,0,0,0.33352,0.3336,0.33516,0.33665,0.47979,0.48369,0.48994,0.49543,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,36774.94,0,212.85,0,21.31,11.5,1356.41
2022-10-25,2022,298,17,umichbiological2_2022_10_25_115305.jpg,87.1633,59.09208,34.79728,0.32638,0.48143,95.87024,12.88926,64.96462,6.89699,39.31195,6.23075,0.32462,0.00233,0.32423,0.32638,0.32793,0.47843,0.0265,0.48339,0.49289,0.50141,32.19777,NA,0,0,0,0,0.32982,0.32986,0.33125,0.33266,0.47656,0.48038,0.48591,0.49107,0.00176,0.00187,0.00178,0.00191,0.00694,0.00716,0.0068,0.00691,NA,36596.46,29.5,129.08,0,19.09,11.55,1360.59
2022-10-26,2022,299,17,umichbiological2_2022_10_26_115306.jpg,83.8344,56.85723,35.03753,0.32355,0.47707,90.32424,11.10456,63.42756,11.20667,41.96407,12.9771,0.32376,0.00308,0.32312,0.32482,0.32796,0.46463,0.03121,0.47785,0.48247,0.49197,31.85648,NA,0,0,0,0,0.32749,0.32752,0.32878,0.33013,0.47246,0.47613,0.48098,0.48581,0.00182,0.00192,0.00183,0.00197,0.00694,0.00716,0.0068,0.00691,NA,36419.28,4.6,96.94,0,9.06,3.9,807.22
2022-10-27,2022,300,17,umichbiological2_2022_10_27_115305.jpg,107.92689,72.5649,42.77221,0.32502,0.4834,104.09555,8.36165,71.49993,4.5811,44.10123,1.95743,0.32551,0.00139,0.32525,0.3262,0.32675,0.47331,0.00939,0.47478,0.47949,0.48345,31.51843,NA,0,0,0,0,0.32669,0.32671,0.32789,0.32911,0.46781,0.4713,0.47561,0.48016,0.00178,0.00189,0.0018,0.00194,0.00712,0.00734,0.00698,0.00709,NA,36243.45,0,227.74,0,9.95,-0.6,584.71
2022-10-28,2022,301,17,umichbiological2_2022_10_28_115305.jpg,106.19445,72.68544,43.4302,0.32696,0.47769,92.58717,14.86948,63.91443,8.52551,39.62539,3.82253,0.32601,0.00225,0.32638,0.32713,0.32819,0.47061,0.01583,0.47431,0.48119,0.48388,31.18376,NA,0,0,0,0,0.3266,0.32663,0.32774,0.32884,0.46294,0.46627,0.47031,0.47465,0.00182,0.00192,0.00183,0.00197,0.00724,0.00747,0.0071,0.00721,NA,36069.04,0,252.23,0,12.5,-0.7,580.38
2022-10-29,2022,302,16,umichbiological2_2022_10_29_115306.jpg,106.49026,75.67964,47.58436,0.32939,0.4635,106.15994,3.61628,75.79706,1.69538,48.42284,1.25729,0.32903,0.0021,0.32959,0.33058,0.33125,0.46073,0.00721,0.46147,0.46523,0.46819,30.85257,NA,0,0,0,0,0.32834,0.32844,0.32955,0.33054,0.45668,0.45984,0.46396,0.46813,0.00176,0.00187,0.00178,0.00191,0.00712,0.00734,0.00698,0.00709,NA,35896.09,0,267.54,0,15.82,-0.12,605.19
