#
# 1-day summary product timeseries for twitchellalfalfa2
#
# Site: twitchellalfalfa2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 38.11542167
# Lon: -121.64666623
# Elev: -9
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-03-22
# Creation Time: 10:48:55
# Update Date: 2024-03-22
# Update Time: 10:48:57
# Final Processing Date:: 2025-06-30
# Final Processing Time:: 15:07:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2016-12-05,2016,340,15,twitchellalfalfa2_2016_12_05_114607.jpg,52.80309,55.82863,27.73499,0.4094,0.38721,46.44278,4.52806,49.94748,3.61021,27.70904,4.58154,0.40285,0.00846,0.40644,0.40928,0.41071,0.37445,0.02428,0.38721,0.3926,0.39592,29.36207,NA,0,0,0,0,0.40335,0.40683,0.41141,0.4144,0.38281,0.38721,0.39163,0.39606,0.00296,0.00323,0.00337,0.00344,0.00512,0.00531,0.00558,0.00581,NA,34001.77,0,200.5,0,12.94,4.12,819.65
2016-12-06,2016,341,13,twitchellalfalfa2_2016_12_06_114608.jpg,59.41159,62.79059,29.56675,0.41372,0.39146,56.54054,4.15042,58.98288,4.94808,29.74314,2.20895,0.40564,0.01019,0.40849,0.41372,0.41579,0.38916,0.00666,0.38662,0.39146,0.39631,29.24203,NA,0,0,0,0,0.40338,0.40617,0.41033,0.41364,0.38295,0.38743,0.39179,0.39652,0.00297,0.00324,0.00338,0.00346,0.00514,0.00534,0.00561,0.00583,NA,33955.77,0,191.72,0,11.29,3.07,761.45
2016-12-07,2016,342,15,twitchellalfalfa2_2016_12_07_114604.jpg,42.75569,44.63063,22.8413,0.4049,0.38789,46.89017,6.89616,48.58636,6.50767,24.09112,2.8808,0.40628,0.01,0.40768,0.41223,0.41604,0.39165,0.00854,0.39182,0.39544,0.40281,29.12823,NA,0,0,0,0,0.40373,0.40558,0.40923,0.41283,0.38157,0.38597,0.38995,0.39484,0.00293,0.00319,0.00333,0.00341,0.00506,0.00526,0.00552,0.00575,NA,33912.87,0,214.31,0,11.29,1.64,687.38
2016-12-08,2016,343,12,twitchellalfalfa2_2016_12_08_114604.jpg,43.88337,46.85435,26.60027,0.39931,0.37399,45.10212,3.97794,49.24356,2.5976,26.77905,2.05333,0.40649,0.00523,0.40505,0.40778,0.41361,0.37199,0.02289,0.37905,0.38068,0.38178,29.02232,NA,0,0,0,0,0.40433,0.40503,0.40823,0.41218,0.37848,0.38257,0.3857,0.39054,0.00292,0.00319,0.00333,0.0034,0.00506,0.00525,0.00552,0.00574,NA,33873.07,5.32,156.52,0,14.38,4.89,865.42
2016-12-09,2016,344,13,twitchellalfalfa2_2016_12_09_114603.jpg,51.30141,54.05779,33.49956,0.3893,0.36945,47.85041,6.55224,51.38661,3.80616,30.90376,3.7081,0.39525,0.00653,0.39715,0.39886,0.40328,0.36619,0.03177,0.37517,0.37747,0.38526,28.92345,NA,0,0,0,0,0.4046,0.4045,0.40721,0.41133,0.37237,0.37702,0.37918,0.38337,0.00323,0.00352,0.00368,0.00376,0.00559,0.0058,0.0061,0.00634,NA,33836.42,2.46,137.04,0,16.81,8.78,1130.34
2016-12-10,2016,345,8,twitchellalfalfa2_2016_12_10_114604.jpg,44.88941,49.10628,26.63631,0.40708,0.37212,44.33576,2.27708,49.27745,1.60425,26.57958,0.62744,0.41006,0.00343,0.40867,0.41149,0.41476,0.36867,0.0067,0.37096,0.3724,0.3742,28.83226,NA,0,0,0,0,0.40557,0.40492,0.40711,0.41073,0.36497,0.37009,0.37158,0.37459,0.00533,0.00581,0.00607,0.0062,0.00922,0.00957,0.01006,0.01046,NA,33802.94,0,98.06,0,14.5,10.64,1281.07
2016-12-11,2016,346,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41036,0.40936,0.41195,0.41345,0.36476,0.36603,0.36774,0.369,0.01058,0.01154,0.01205,0.01232,0.01831,0.019,0.01997,0.02,NA,33772.65,0,125.32,0,11.65,6.84,990.41
2016-12-12,2016,347,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4126,0.41075,0.41366,0.41453,0.37006,0.36847,0.37034,0.37011,0.01621,0.01769,0.01848,0.01889,0.02,0.02,0.02,0.02,NA,33745.57,0,150.83,0,12.15,6.29,953.9
2016-12-13,2016,348,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41336,0.41031,0.4136,0.4147,0.38025,0.37612,0.37821,0.37651,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,NA,33721.73,0,193.7,0,14.89,6.81,988.1
2016-12-14,2016,349,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4104,0.40712,0.41017,0.41111,0.38446,0.38032,0.38284,0.38027,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,NA,33701.14,14.27,136.78,0,16.27,8.79,1131.34
2016-12-15,2016,350,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39739,0.39508,0.39683,0.39801,0.39702,0.39508,0.4024,0.40083,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,NA,33683.82,28.24,65.07,0,13.95,10.8,1294.56
2016-12-16,2016,351,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38436,0.38312,0.38357,0.38495,0.40895,0.40923,0.4212,0.42086,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,NA,33669.78,0,167.39,0,11.54,5.23,886.3
2016-12-17,2016,352,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37539,0.37487,0.37523,0.37616,0.42025,0.42086,0.43166,0.4312,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,NA,33659.03,0,216.94,0,10.36,1.52,681.49
2016-12-18,2016,353,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36787,0.36763,0.36739,0.36839,0.43196,0.43265,0.44515,0.44483,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,NA,33651.58,0,245.01,0,10.59,-0.49,589.17
2016-12-19,2016,354,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36315,0.36321,0.36286,0.36379,0.43783,0.43881,0.45112,0.45107,0.01864,0.02,0.02,0.02,0.02,0.02,0.02,0.02,NA,33647.43,0,256.65,0,12.52,-0.48,589.79
2016-12-20,2016,355,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3605,0.36103,0.36115,0.36172,0.43875,0.44036,0.45018,0.45042,0.01058,0.01154,0.01205,0.01232,0.01831,0.019,0.01997,0.02,NA,33646.59,0,254.22,0,13.92,0.75,644.99
2016-12-21,2016,356,8,twitchellalfalfa2_2016_12_21_114605.jpg,70.16424,57.98673,31.06059,0.36421,0.4407,64.27296,8.13168,54.25225,5.89781,30.36921,1.8717,0.36427,0.00097,0.36452,0.36498,0.36525,0.43071,0.00927,0.43195,0.44057,0.44071,28.42337,NA,0,0,0,0,0.36353,0.36395,0.36457,0.36484,0.43108,0.43261,0.4403,0.44064,0.00533,0.00582,0.00608,0.00621,0.00923,0.00958,0.01007,0.01048,NA,33649.06,0,241.6,0,16.06,4.08,817.35
2016-12-22,2016,357,14,twitchellalfalfa2_2016_12_22_114606.jpg,76.08979,62.6386,34.50152,0.36159,0.43924,67.83641,7.5733,56.64251,5.76585,32.49775,2.05013,0.36065,0.00332,0.36161,0.36267,0.36286,0.4315,0.00753,0.43373,0.43802,0.43894,28.43507,NA,0,0,0,0,0.36517,0.36551,0.36628,0.36678,0.4266,0.42835,0.43488,0.43589,0.00326,0.00356,0.00372,0.0038,0.00565,0.00586,0.00616,0.00641,NA,33654.83,12.18,171.78,0,13.21,2.81,747.25
2016-12-23,2016,358,13,twitchellalfalfa2_2016_12_23_114605.jpg,41.99227,37.39128,21.94776,0.369,0.41441,46.72095,3.0796,41.99907,2.23938,24.0382,1.25716,0.37241,0.0016,0.37227,0.37354,0.3742,0.41414,0.01133,0.41601,0.42175,0.42334,28.4547,NA,0,0,0,0,0.36488,0.36529,0.36591,0.3669,0.4258,0.42782,0.43357,0.43548,0.00292,0.00319,0.00333,0.0034,0.00506,0.00525,0.00552,0.00574,NA,33663.9,12.93,112.81,0,10.64,4.98,870.6
2016-12-24,2016,359,13,twitchellalfalfa2_2016_12_24_114606.jpg,75.43156,63.05238,35.246,0.36293,0.43419,68.99336,5.65208,58.41159,4.22641,33.80568,1.59007,0.36227,0.00141,0.36279,0.36312,0.36322,0.42763,0.00657,0.4283,0.43368,0.43392,28.48163,NA,0,0,0,0,0.36327,0.36393,0.36444,0.36558,0.42717,0.42899,0.43389,0.43594,0.00287,0.00313,0.00327,0.00335,0.00497,0.00516,0.00542,0.00564,NA,33676.27,0,191.81,0,10.03,2.53,732.85
2016-12-25,2016,360,15,twitchellalfalfa2_2016_12_25_114605.jpg,62.08203,52.22187,28.86314,0.36476,0.43363,63.35391,9.58655,53.0446,6.63738,30.31009,4.28774,0.36173,0.00335,0.36214,0.36231,0.36627,0.43095,0.02002,0.43594,0.44332,0.44983,28.51629,NA,0,0,0,0,0.36112,0.36205,0.36252,0.36365,0.4292,0.43094,0.43519,0.43714,0.00289,0.00315,0.00329,0.00336,0.00499,0.00518,0.00545,0.00567,NA,33691.92,0,226.03,0,9.3,-0.3,597.5
2016-12-26,2016,361,15,twitchellalfalfa2_2016_12_26_114606.jpg,73.60239,60.86525,34.94423,0.35927,0.43446,67.11051,5.99763,55.58116,4.90769,32.71781,1.87642,0.35742,0.00369,0.35908,0.35947,0.35966,0.43157,0.0053,0.43341,0.43544,0.43651,28.55854,NA,0,0,0,0,0.35871,0.35983,0.36044,0.36151,0.43023,0.43302,0.43738,0.43929,0.00275,0.003,0.00313,0.0032,0.00476,0.00494,0.00519,0.0054,NA,33710.85,0,246.13,0,11.31,-0.39,593.67
2016-12-27,2016,362,15,twitchellalfalfa2_2016_12_27_114606.jpg,72.18971,59.00381,33.89904,0.3574,0.43727,64.33984,8.97606,52.92208,6.88131,31.29418,3.41217,0.35625,0.00396,0.35764,0.35837,0.35871,0.43245,0.00571,0.43419,0.43741,0.43791,28.60833,NA,0,0,0,0,0.35654,0.35778,0.35859,0.35954,0.431,0.435,0.4397,0.44163,0.00276,0.00301,0.00315,0.00322,0.00478,0.00496,0.00522,0.00543,NA,33733.04,0,246.79,0,13.01,0.94,653.6
2016-12-28,2016,363,15,twitchellalfalfa2_2016_12_28_114606.jpg,78.5611,63.55724,36.19158,0.35644,0.44059,71.83746,6.42613,58.7063,5.04697,34.7706,1.9891,0.35494,0.00417,0.35644,0.35773,0.35833,0.43424,0.00629,0.43687,0.43958,0.44036,28.66567,NA,0,0,0,0,0.35523,0.35648,0.35758,0.35832,0.43071,0.43582,0.44097,0.44314,0.00281,0.00306,0.0032,0.00327,0.00486,0.00504,0.0053,0.00551,NA,33758.47,0,249.55,0,14.1,1.39,675.03
2016-12-29,2016,364,15,twitchellalfalfa2_2016_12_29_114607.jpg,83.32999,65.57811,36.03138,0.35459,0.45058,69.94871,9.34584,57.15799,5.79128,34.59659,4.93241,0.35351,0.00288,0.35459,0.35617,0.35625,0.43181,0.02573,0.43862,0.44895,0.45092,28.7305,NA,0,0,0,0,0.35535,0.35636,0.35785,0.35851,0.42949,0.43566,0.44139,0.44413,0.00272,0.00296,0.0031,0.00316,0.0047,0.00488,0.00513,0.00534,NA,33787.13,0,246.98,0,14.07,1.71,691.09
2016-12-30,2016,365,15,twitchellalfalfa2_2016_12_30_114604.jpg,60.54258,51.42785,31.09039,0.35948,0.42319,58.86905,8.40784,50.28677,4.22889,32.27057,5.8384,0.35554,0.00357,0.35584,0.35813,0.35997,0.41544,0.04087,0.43177,0.43658,0.44251,28.80301,NA,0,0,0,0,0.35607,0.35674,0.35864,0.35929,0.42829,0.43536,0.44164,0.44501,0.00279,0.00305,0.00318,0.00325,0.00484,0.00502,0.00528,0.00549,NA,33818.99,0,231.04,0,13.11,2.47,729.65
2017-01-01,2017,1,15,twitchellalfalfa2_2017_01_01_114604.jpg,55.05776,44.65214,23.88492,0.36128,0.44547,57.35036,8.91377,48.14387,5.80722,28.62998,3.31211,0.35927,0.00305,0.35934,0.36116,0.36193,0.42622,0.02038,0.43176,0.4355,0.44322,28.96993,NA,0,0,0,0,0.35833,0.35834,0.36071,0.36178,0.42891,0.43618,0.44247,0.44674,0.00302,0.00329,0.00344,0.00351,0.00522,0.00542,0.0057,0.00593,NA,33854.19,4.44,155.62,0,11.35,3.27,772.3
2017-01-02,2017,2,10,twitchellalfalfa2_2017_01_02_114604.jpg,50.16521,42.56291,25.97011,0.35858,0.42263,65.96973,15.45885,53.96964,9.87186,30.74547,4.75005,0.35881,0.00382,0.3582,0.36172,0.3637,0.43432,0.02991,0.44364,0.44941,0.4518,29.06439,NA,0,0,0,0,0.35942,0.35932,0.36168,0.36278,0.42998,0.43624,0.44219,0.4464,0.00335,0.00365,0.00382,0.0039,0.0058,0.00602,0.00633,0.00658,NA,33892.4,9.24,124.05,0,10.89,4.93,867.68
2017-01-03,2017,3,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35956,0.35968,0.36174,0.36262,0.43282,0.43707,0.44281,0.44644,0.0035,0.00382,0.00399,0.00408,0.00607,0.0063,0.00662,0.00688,NA,33933.74,25.96,111.37,0,11.77,6.5,967.22
2017-01-04,2017,4,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36076,0.36108,0.36286,0.36351,0.43382,0.4366,0.44327,0.44708,0.00335,0.00365,0.00382,0.0039,0.00579,0.00601,0.00632,0.00658,NA,33978.19,13.72,84.8,0,12.59,8.66,1121.29
2017-01-05,2017,5,8,twitchellalfalfa2_2017_01_05_121605.jpg,78.58495,64.13467,34.9203,0.36104,0.44238,70.57875,5.8054,59.06158,3.9231,33.51399,1.19999,0.36199,0.00236,0.36269,0.36366,0.36375,0.43213,0.00756,0.43274,0.43903,0.4402,29.39191,NA,0,0,0,0,0.36242,0.3629,0.36445,0.36488,0.43424,0.43567,0.44317,0.44716,0.00345,0.00377,0.00394,0.00402,0.00598,0.00621,0.00652,0.00679,NA,34025.7,0,195.66,0,9.97,2.76,744.8
2017-01-06,2017,6,15,twitchellalfalfa2_2017_01_06_114605.jpg,62.97962,52.26377,29.2269,0.36176,0.43593,61.1031,8.40147,50.6642,6.4871,28.72554,3.10473,0.36057,0.00368,0.36176,0.36292,0.36311,0.43438,0.00713,0.43329,0.43996,0.44383,29.51555,NA,0,0,0,0,0.36606,0.36637,0.36796,0.36838,0.43316,0.43329,0.44074,0.44479,0.0031,0.00338,0.00353,0.00361,0.00536,0.00557,0.00585,0.00609,NA,34076.24,11.59,190.5,0,10.24,-0.87,572.96
2017-01-07,2017,7,14,twitchellalfalfa2_2017_01_07_114605.jpg,58.78773,47.8181,22.87028,0.36932,0.45404,54.32615,7.02697,45.68744,4.26982,23.51609,1.27521,0.36984,0.00128,0.36985,0.37109,0.37139,0.43839,0.01883,0.43965,0.44962,0.45749,29.64631,NA,0,0,0,0,0.36923,0.36939,0.37099,0.37153,0.43193,0.43155,0.43843,0.44258,0.00287,0.00313,0.00327,0.00334,0.00497,0.00516,0.00542,0.00564,NA,34129.79,27.33,186.06,0,15.24,4.26,827.81
2017-01-08,2017,8,15,twitchellalfalfa2_2017_01_08_114605.jpg,58.36834,50.90209,24.09679,0.38167,0.43765,49.93273,6.7565,44.80859,5.35812,23.64057,1.97177,0.37827,0.00268,0.37772,0.38043,0.38147,0.42098,0.01225,0.41931,0.42839,0.43416,29.78424,NA,0,0,0,0,0.3724,0.3724,0.37408,0.37479,0.43027,0.42981,0.43598,0.4403,0.00302,0.0033,0.00344,0.00352,0.00523,0.00543,0.00571,0.00594,NA,34186.31,29.78,105.52,0,17.12,12.03,1404.6
2017-01-09,2017,9,5,twitchellalfalfa2_2017_01_09_131605.jpg,45.61823,39.46003,21.16963,0.3714,0.42936,47.54846,2.78809,41.17326,2.34623,21.47253,1.31518,0.37367,0.00238,0.3732,0.37541,0.37654,0.43148,0.00109,0.43193,0.43213,0.43228,28.19328,NA,0,0,0,0,0.37515,0.37503,0.37684,0.37779,0.42885,0.42884,0.43393,0.43814,0.00325,0.00355,0.00371,0.00379,0.00563,0.00584,0.00614,0.00639,NA,34245.74,26.41,104.53,0,14.67,9.78,1209.73
2017-01-10,2017,10,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37541,0.37547,0.37736,0.37837,0.42566,0.42735,0.43149,0.43541,0.00306,0.00334,0.00349,0.00357,0.0053,0.00551,0.00579,0.00602,NA,34308.07,45.75,89.06,0,14.67,10.58,1276.17
2017-01-11,2017,11,10,twitchellalfalfa2_2017_01_11_114606.jpg,73.84103,63.50519,33.73325,0.3712,0.43162,62.06106,9.24889,54.36198,7.5912,29.86938,4.2307,0.37163,0.00196,0.37262,0.37281,0.37354,0.42371,0.01017,0.42576,0.43114,0.434,30.23985,NA,0,0,0,0,0.37475,0.37506,0.37699,0.37802,0.42231,0.42583,0.42941,0.43306,0.00305,0.00333,0.00348,0.00356,0.00529,0.00549,0.00577,0.006,NA,34373.24,5.16,99.92,0,12.98,8.45,1105.53
2017-01-12,2017,12,8,twitchellalfalfa2_2017_01_12_121605.jpg,47.02365,41.51697,21.36384,0.37776,0.42786,48.94384,3.99579,43.84094,2.74977,23.13885,3.2994,0.37814,0.00405,0.37837,0.38121,0.38264,0.42219,0.02207,0.42747,0.43079,0.43859,30.40552,NA,0,0,0,0,0.37308,0.3737,0.37564,0.3766,0.41843,0.42368,0.42793,0.43188,0.00302,0.0033,0.00345,0.00352,0.00523,0.00543,0.00571,0.00594,NA,34441.22,5.69,140.83,0,11.48,4.88,864.88
2017-01-13,2017,13,12,twitchellalfalfa2_2017_01_13_114606.jpg,73.38283,63.02786,33.92922,0.37001,0.4308,67.4314,4.37316,59.24613,3.03632,32.98274,1.17414,0.37108,0.00275,0.37184,0.37361,0.37388,0.42206,0.00712,0.42366,0.42857,0.42968,30.57794,NA,0,0,0,0,0.37139,0.37215,0.37409,0.37497,0.41664,0.42236,0.42841,0.43261,0.00275,0.00301,0.00314,0.00321,0.00477,0.00495,0.0052,0.00541,NA,34511.96,0,267.47,0,14.02,2.07,709.05
2017-01-14,2017,14,13,twitchellalfalfa2_2017_01_14_114605.jpg,48.71591,42.20567,23.07727,0.37023,0.42734,50.10082,3.61821,45.62295,4.05745,28.96128,8.00442,0.36628,0.00473,0.36757,0.37023,0.3717,0.40466,0.03712,0.41985,0.42882,0.43351,30.75708,NA,0,0,0,0,0.36972,0.37059,0.3725,0.3733,0.4158,0.42158,0.42968,0.43416,0.00276,0.00301,0.00314,0.00321,0.00477,0.00495,0.00521,0.00542,NA,34585.41,0,217.84,0,10.8,2.93,753.8
2017-01-15,2017,15,12,twitchellalfalfa2_2017_01_15_114606.jpg,46.43899,40.75855,22.3386,0.3721,0.42396,49.24582,7.71908,44.38328,4.62599,26.37183,3.09986,0.36987,0.00303,0.3704,0.37217,0.37274,0.40878,0.02781,0.41564,0.42126,0.42833,30.94286,NA,0,0,0,0,0.36834,0.36922,0.37094,0.37179,0.41717,0.42221,0.432,0.43636,0.00289,0.00316,0.0033,0.00337,0.00501,0.0052,0.00547,0.00569,NA,34661.53,0,235.69,0,10.53,1.76,693.61
2017-01-16,2017,16,12,twitchellalfalfa2_2017_01_16_114606.jpg,41.97714,38.3441,23.67644,0.3687,0.40364,60.67671,10.37695,52.53057,7.84273,29.82676,4.77555,0.36751,0.00309,0.36854,0.36994,0.37038,0.42306,0.01619,0.41932,0.44036,0.44441,31.13523,NA,0,0,0,0,0.36838,0.36925,0.3707,0.37168,0.42032,0.42392,0.43535,0.4401,0.0029,0.00316,0.0033,0.00337,0.00501,0.0052,0.00547,0.00569,NA,34740.27,0,250.57,0,10.84,1.18,665.34
2017-01-17,2017,17,14,twitchellalfalfa2_2017_01_17_114606.jpg,64.77405,53.17249,26.38347,0.36841,0.44879,52.74089,5.78844,44.63904,3.95722,24.03738,1.44499,0.36766,0.00338,0.36825,0.3691,0.37049,0.43358,0.01102,0.43657,0.44283,0.44467,31.33405,NA,0,0,0,0,0.36896,0.36976,0.37102,0.37215,0.4236,0.42575,0.43836,0.44346,0.00305,0.00333,0.00348,0.00356,0.00529,0.00549,0.00577,0.006,NA,34821.59,10.59,171.33,0,8.76,0.7,642.34
2017-01-18,2017,18,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37075,0.37131,0.37283,0.37417,0.42619,0.42735,0.44013,0.44547,0.00306,0.00334,0.00349,0.00357,0.0053,0.00551,0.00579,0.00602,NA,34905.43,22.24,164.94,0,12.48,4.71,854.44
2017-01-19,2017,19,8,twitchellalfalfa2_2017_01_19_121604.jpg,84.48336,69.15031,31.3355,0.37385,0.45674,59.16055,14.86569,51.10242,10.89435,27.01571,3.4466,0.37208,0.00447,0.37302,0.37341,0.37516,0.42737,0.01839,0.42943,0.44124,0.44846,31.75083,NA,0,0,0,0,0.37275,0.37306,0.3749,0.37641,0.42791,0.42858,0.44074,0.44611,0.00325,0.00355,0.00371,0.00379,0.00563,0.00584,0.00614,0.00639,NA,34991.75,19.49,178.24,0,15.37,6.5,967.47
2017-01-20,2017,20,8,twitchellalfalfa2_2017_01_20_114604.jpg,61.01693,51.64085,22.64918,0.38166,0.45095,53.02703,9.39045,46.3873,6.98109,23.26694,1.46643,0.37767,0.00357,0.37782,0.38024,0.38201,0.4301,0.01665,0.42895,0.44315,0.45125,31.96864,NA,0,0,0,0,0.37427,0.37439,0.37666,0.37828,0.42599,0.42799,0.43837,0.44348,0.00323,0.00353,0.00368,0.00377,0.00559,0.00581,0.0061,0.00635,NA,35080.5,9.58,128.3,0,13.33,7.72,1052.34
2017-01-21,2017,21,8,twitchellalfalfa2_2017_01_21_121604.jpg,41.01257,37.88825,22.6331,0.37316,0.40393,46.85892,4.90735,42.62295,3.78509,24.07418,2.95736,0.37515,0.00449,0.37435,0.37921,0.38022,0.41231,0.02003,0.41837,0.42587,0.42737,32.1926,NA,0,0,0,0,0.37521,0.37519,0.37777,0.37927,0.4225,0.42594,0.43401,0.43833,0.00297,0.00324,0.00339,0.00346,0.00514,0.00534,0.00561,0.00584,NA,35171.62,14.88,142.54,0,13.86,7.55,1039.92
2017-01-22,2017,22,10,twitchellalfalfa2_2017_01_22_114605.jpg,70.23962,61.08818,32.30395,0.37333,0.42925,62.28667,8.54228,55.73745,7.43157,31.10059,6.85659,0.37423,0.00405,0.37393,0.37665,0.37836,0.41847,0.01991,0.42516,0.4267,0.42915,32.42267,NA,0,0,0,0,0.37537,0.37538,0.37787,0.37912,0.41931,0.42442,0.42918,0.432,0.00326,0.00355,0.00371,0.0038,0.00564,0.00585,0.00615,0.0064,NA,35265.07,16.91,142.97,0,13.77,7.5,1036.16
2017-01-23,2017,23,11,twitchellalfalfa2_2017_01_23_114605.jpg,60.12568,53.61257,30.04357,0.37287,0.41817,58.43562,8.23324,51.88282,6.45088,28.118,2.70729,0.37475,0.00329,0.3755,0.37629,0.37703,0.42106,0.00986,0.42648,0.42833,0.42956,32.65867,NA,0,0,0,0,0.37417,0.37466,0.3759,0.37681,0.41948,0.42602,0.42633,0.42704,0.00532,0.00581,0.00607,0.0062,0.00921,0.00957,0.01005,0.01046,NA,35360.8,3.59,163.33,0,12.02,4.77,858.03
2017-01-24,2017,24,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37344,0.37426,0.37493,0.37566,0.41901,0.42672,0.42465,0.42432,0.00678,0.0074,0.00773,0.0079,0.01174,0.01219,0.01281,0.01332,NA,35458.74,0,263.18,0,12.64,3.01,758.3
2017-01-25,2017,25,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37323,0.37412,0.37517,0.37582,0.41712,0.42589,0.42333,0.42263,0.00668,0.00729,0.00762,0.00778,0.01157,0.01201,0.01262,0.01313,NA,35558.86,0,289.6,0,13.15,1.53,682.16
2017-01-26,2017,26,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37231,0.3742,0.37384,0.37423,0.42109,0.42974,0.42737,0.42709,0.00888,0.00969,0.01012,0.01035,0.01537,0.01596,0.01677,0.01745,NA,35661.09,0,271.04,0,13.83,3.86,805.09
2017-01-27,2017,27,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36614,0.36891,0.37025,0.37005,0.41603,0.42962,0.42903,0.42744,0.0075,0.00818,0.00854,0.00873,0.01297,0.01347,0.01415,0.01472,NA,35765.4,0,299.59,0,14.7,2.35,723.14
2017-01-28,2017,28,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36067,0.36412,0.36728,0.36661,0.41082,0.42874,0.43032,0.42776,0.00888,0.00969,0.01012,0.01035,0.01537,0.01596,0.01677,0.01745,NA,35871.71,0,306.39,0,15.42,2.44,728.14
