#
# 1-day summary product timeseries for eastend
#
# Site: eastend
# Veg Type: WL
# ROI ID Number: 2000
# Lat: 38.10273
# Lon: -121.641318
# Elev: -5
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-01-21
# Creation Time: 13:54:54
# Update Date: 2025-06-27
# Update Time: 11:13:38
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 15:14:53
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2019-07-11,2019,192,26,eastend_2019_07_11_120000.jpg,89.34862,99.30668,51.71995,0.41313,0.3717,83.02005,9.0765,92.86675,8.39289,51.80199,8.17767,0.40854,0.02609,0.40151,0.4299,0.449,0.36404,0.01111,0.3659,0.37155,0.37353,73.7479,NA,0,0,0,0,0.40915,0.40395,0.42642,0.44636,0.3624,0.36473,0.37007,0.37385,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,52104.56,0,473.37,0,33.34,17.09,812.87
2019-07-12,2019,193,26,eastend_2019_07_12_120000.jpg,92.85014,101.32673,54.77516,0.40701,0.37296,81.9734,10.72612,92.1212,10.11217,50.64303,8.48776,0.41064,0.0267,0.40378,0.42975,0.45303,0.36401,0.01153,0.36582,0.37135,0.37377,73.60715,NA,0,0,0,0,0.40957,0.40419,0.42781,0.44687,0.36267,0.36487,0.37051,0.37394,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,52040.95,0,487.02,0,34.84,17.63,798.46
2019-07-13,2019,194,26,eastend_2019_07_13_120000.jpg,90.77925,100.66534,53.10169,0.41164,0.37122,83.343,8.73538,94.12804,8.68066,51.92613,7.51323,0.41071,0.02481,0.4046,0.42938,0.446,0.36282,0.01116,0.36437,0.37035,0.37268,73.46049,NA,0,0,0,0,0.40991,0.40433,0.4292,0.44593,0.36304,0.36505,0.371,0.37415,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51974.53,0,469.33,0,35.48,19.04,910.48
2019-07-14,2019,195,25,eastend_2019_07_14_120000.jpg,94.90913,103.3144,55.68959,0.40689,0.37379,82.43917,12.80335,92.92682,12.15837,51.54183,8.25698,0.40998,0.02208,0.40662,0.42647,0.44206,0.36218,0.01209,0.36414,0.37038,0.37366,73.30799,NA,0,0,0,0,0.41055,0.4047,0.43049,0.44554,0.36322,0.36519,0.37128,0.37426,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,51905.34,0,463.04,0,35.11,19,928.41
2019-07-15,2019,196,25,eastend_2019_07_15_120000.jpg,95.74614,104.39002,56.20988,0.40722,0.3735,84.94246,8.76643,95.62846,8.2206,53.25268,7.83355,0.40947,0.02283,0.40462,0.43126,0.44049,0.36281,0.01205,0.36507,0.3705,0.37342,73.14971,NA,0,0,0,0,0.41166,0.40551,0.43168,0.44631,0.36329,0.36542,0.37134,0.37445,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51833.41,0,470.33,0,34.56,18.23,837.88
2019-07-16,2019,197,25,eastend_2019_07_16_120000.jpg,95.14589,104.54039,55.79968,0.40918,0.37241,83.14476,14.21252,93.78483,13.44197,51.92256,8.61766,0.41029,0.02066,0.4046,0.42635,0.43955,0.36193,0.01395,0.36427,0.37066,0.37453,72.98571,NA,0,0,0,0,0.41297,0.40655,0.4328,0.44736,0.36334,0.36574,0.37129,0.37476,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51758.79,0,472.82,0,34.26,17.94,821
2019-07-17,2019,198,25,eastend_2019_07_17_120000.jpg,94.00785,104.01803,55.16636,0.41083,0.37129,82.51273,16.81457,94.59069,15.36859,49.27213,10.61372,0.41948,0.02521,0.41028,0.43679,0.45979,0.36266,0.01635,0.36553,0.37129,0.3757,72.81607,NA,0,0,0,0,0.41418,0.40756,0.43381,0.44852,0.36312,0.36582,0.37106,0.37478,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,51681.53,0,496.75,0,33.34,15.9,684.4
2019-07-18,2019,199,25,eastend_2019_07_18_120000.jpg,92.25181,101.20906,52.79052,0.411,0.37462,85.17735,15.10144,96.32303,13.87051,51.06308,10.06395,0.41522,0.02384,0.40773,0.44105,0.45063,0.36497,0.01641,0.36652,0.3723,0.37773,72.64084,NA,0,0,0,0,0.4153,0.4087,0.43492,0.4498,0.36247,0.36561,0.37051,0.37438,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51601.68,0,426.52,0,31.77,17.81,952.27
2019-07-19,2019,200,25,eastend_2019_07_19_120000.jpg,92.87306,102.50392,53.96075,0.4111,0.37248,82.91752,16.02854,94.90575,15.03087,50.25924,10.39388,0.41722,0.02464,0.40894,0.43699,0.45283,0.36195,0.0151,0.36558,0.36973,0.37311,72.46008,NA,0,0,0,0,0.41644,0.41001,0.4361,0.45119,0.36157,0.36527,0.36973,0.3738,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51519.29,0,457.15,0,30.77,15.65,776.47
2019-07-20,2019,201,25,eastend_2019_07_20_120000.jpg,90.5431,101.40651,51.33059,0.41683,0.37218,85.20083,13.76232,96.80163,12.29973,51.93254,9.54829,0.41481,0.02446,0.41027,0.43024,0.45337,0.363,0.01516,0.36885,0.37199,0.37443,72.27384,NA,0,0,0,0,0.41748,0.41108,0.43692,0.45245,0.36067,0.36484,0.36901,0.37319,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,51434.4,0,488.29,0,31.92,15.15,683.92
2019-07-21,2019,202,25,eastend_2019_07_21_120000.jpg,90.11031,102.69399,51.63663,0.42012,0.36864,81.51476,17.12777,94.01545,16.27633,49.88457,9.97146,0.4179,0.02184,0.41253,0.43724,0.44715,0.35948,0.01708,0.36448,0.36725,0.375,72.08221,NA,0,0,0,0,0.41846,0.41194,0.43716,0.45358,0.35952,0.36419,0.36817,0.3723,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51347.06,0,510.13,0,34.41,16.1,687.58
2019-07-22,2019,203,24,eastend_2019_07_22_120000.jpg,91.24884,103.62222,52.99583,0.41806,0.36814,84.91187,15.62918,98.84169,14.39464,52.23604,9.44779,0.41984,0.02429,0.41248,0.44098,0.45375,0.35809,0.01357,0.36317,0.36698,0.36935,71.88523,NA,0,0,0,0,0.41936,0.41278,0.43709,0.45468,0.35811,0.36335,0.36713,0.37111,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51257.33,0,498.28,0,36.03,18.19,791.73
2019-07-23,2019,204,24,eastend_2019_07_23_120000.jpg,91.82061,105.0058,52.47842,0.42119,0.36831,84.91017,13.39203,99.37386,12.55647,52.70056,8.32727,0.41987,0.02411,0.41548,0.43881,0.45328,0.35696,0.01338,0.36098,0.36547,0.36774,71.68296,NA,0,0,0,0,0.42003,0.41346,0.43702,0.45566,0.35693,0.36258,0.36632,0.37019,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,51165.25,0,497.24,0,37.32,19.31,853.12
2019-07-24,2019,205,24,eastend_2019_07_24_120000.jpg,93.06129,105.31204,55.60402,0.41465,0.36642,83.39959,14.87121,98.19345,13.43177,51.86418,9.57333,0.42191,0.0261,0.41482,0.44525,0.4633,0.3557,0.01279,0.3621,0.36443,0.36824,71.47547,NA,0,0,0,0,0.42031,0.4138,0.43657,0.45654,0.35597,0.36193,0.3658,0.36963,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,51070.87,0,510.66,0,37.76,18.78,823.67
2019-07-25,2019,206,22,eastend_2019_07_25_120000.jpg,96.02249,110.91458,57.28783,0.41977,0.36341,82.32518,18.05183,98.23169,16.6805,52.40877,9.09148,0.42268,0.0208,0.41859,0.42769,0.45888,0.35082,0.01747,0.35993,0.36323,0.36947,71.26281,NA,0,0,0,0,0.42029,0.41392,0.4357,0.45721,0.35498,0.36125,0.36534,0.36913,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,50974.25,0,428.07,0,34.93,20.4,1094.62
2019-07-26,2019,207,24,eastend_2019_07_26_120000.jpg,90.4169,106.26822,57.05329,0.41881,0.35634,86.36625,15.01783,101.42477,13.50868,56.01471,9.13299,0.41697,0.02572,0.41025,0.43046,0.45658,0.35264,0.01386,0.35493,0.36423,0.3664,71.04506,NA,0,0,0,0,0.42014,0.41415,0.43528,0.45736,0.35414,0.36047,0.36494,0.36866,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,50875.44,0,502.8,0,37.04,18.37,801.21
2019-07-27,2019,208,24,eastend_2019_07_27_120000.jpg,93.38868,108.3607,56.39513,0.41977,0.36177,87.50575,15.15688,103.18564,13.60561,55.767,8.71243,0.41962,0.02441,0.41134,0.43615,0.4573,0.35347,0.01408,0.3592,0.36468,0.36743,70.82228,NA,0,0,0,0,0.41965,0.41433,0.43534,0.45638,0.35369,0.35975,0.36482,0.36843,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,50774.48,0,524.72,0,38.45,17.94,778.42
2019-07-28,2019,209,24,eastend_2019_07_28_120000.jpg,95.10512,109.90068,56.25315,0.42066,0.36403,86.93873,19.38335,102.49196,18.37491,54.2045,9.86854,0.4214,0.02349,0.41611,0.43805,0.45602,0.35428,0.01623,0.36166,0.36516,0.36918,70.59453,NA,0,0,0,0,0.41895,0.41436,0.43548,0.45475,0.35348,0.3591,0.36493,0.3684,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,50671.44,0,448.33,0,37.51,21.39,1082.46
2019-07-29,2019,210,24,eastend_2019_07_29_120000.jpg,98.54031,113.57414,56.84515,0.42227,0.36638,87.07067,17.81701,101.14478,17.4175,54.97849,8.42712,0.4157,0.02183,0.41404,0.43221,0.44525,0.35579,0.01594,0.36495,0.36753,0.37048,70.36188,NA,0,0,0,0,0.41868,0.41464,0.43585,0.45392,0.35311,0.3582,0.36482,0.3682,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,50566.36,0,472.75,0,34.36,17.5,822.23
2019-07-30,2019,211,24,eastend_2019_07_30_120000.jpg,103.39443,116.5397,57.37962,0.42024,0.37284,86.04204,17.49676,101.86012,16.66818,54.99861,9.37097,0.41979,0.02469,0.41617,0.43649,0.45575,0.35212,0.01576,0.35666,0.36489,0.36968,70.1244,NA,0,0,0,0,0.41909,0.41536,0.43718,0.4546,0.35252,0.35679,0.36455,0.36777,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,50459.3,0,458.65,0,32.07,16.13,805.75
2019-07-31,2019,212,24,eastend_2019_07_31_120000.jpg,90.69191,106.40603,54.40907,0.42307,0.36059,85.99639,18.55552,101.57407,17.9407,54.2866,9.85333,0.42052,0.02567,0.41325,0.43693,0.46141,0.35328,0.01518,0.35476,0.36457,0.3688,69.88217,NA,0,0,0,0,0.4199,0.41626,0.43917,0.45608,0.35195,0.35511,0.36431,0.36733,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,50350.3,0,486.08,0,32.72,15.24,704.87
2019-08-01,2019,213,24,eastend_2019_08_01_120000.jpg,90.49307,108.65981,55.8039,0.42619,0.35493,84.46142,16.80837,99.78641,16.68869,53.96541,8.71274,0.41892,0.025,0.41508,0.43755,0.45388,0.35256,0.01472,0.35244,0.36431,0.36695,69.63525,NA,0,0,0,0,0.42095,0.41709,0.44035,0.45757,0.35137,0.35362,0.36387,0.3668,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,50239.42,0,471.15,0,32.62,15.89,766.93
2019-08-02,2019,214,24,eastend_2019_08_02_120000.jpg,91.79123,109.15036,54.1283,0.42792,0.35987,84.20296,16.29661,100.71089,15.98067,53.54633,8.85508,0.42266,0.02574,0.41894,0.44243,0.45918,0.35121,0.01383,0.35521,0.3635,0.36544,69.38371,NA,0,0,0,0,0.42272,0.41803,0.44048,0.45966,0.35057,0.35199,0.36312,0.36605,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,50126.71,0,498.14,0,35.24,16.6,726.35
2019-08-03,2019,215,24,eastend_2019_08_03_120000.jpg,90.20492,108.28458,55.75422,0.42591,0.3548,84.87047,15.9017,102.36492,15.29358,54.54547,9.21127,0.42409,0.02606,0.42094,0.44335,0.46077,0.34932,0.01385,0.35037,0.36205,0.36297,69.12763,NA,0,0,0,0,0.42479,0.41916,0.44036,0.4619,0.34962,0.35008,0.36218,0.36514,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,50012.22,0,484.6,0,35.92,17.98,818.93
2019-08-04,2019,216,24,eastend_2019_08_04_120000.jpg,87.75684,108.96609,59.9533,0.42453,0.3419,84.09732,14.43278,102.64265,14.79017,54.86783,8.54671,0.42508,0.02711,0.42103,0.44508,0.46372,0.34667,0.01301,0.34209,0.35859,0.36158,68.86707,NA,0,0,0,0,0.42563,0.42004,0.44006,0.46197,0.34884,0.34863,0.36118,0.36428,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,49896,0,471.22,0,34.84,17.73,848.08
2019-08-05,2019,217,24,eastend_2019_08_05_120000.jpg,80.18034,101.17718,49.08186,0.43906,0.34795,81.08826,14.8945,99.56866,13.87858,50.20447,8.46397,0.43228,0.02122,0.42404,0.44982,0.46199,0.34949,0.0152,0.3502,0.35915,0.36594,68.6021,NA,0,0,0,0,0.4243,0.42057,0.43908,0.45815,0.34826,0.34784,0.36,0.36344,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,49778.11,0,480.61,0,34.92,17.26,804.42
2019-08-06,2019,218,24,eastend_2019_08_06_120000.jpg,91.24395,109.77269,55.46427,0.428,0.35575,78.55858,21.06992,97.41673,21.02999,52.36561,10.22728,0.42696,0.027,0.4217,0.44381,0.46767,0.34037,0.01772,0.3383,0.35979,0.36115,68.33278,NA,0,0,0,0,0.42193,0.421,0.43754,0.45238,0.34772,0.3473,0.35863,0.36253,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,49658.58,0,450.71,0,35.43,19.14,977.85
2019-08-07,2019,219,24,eastend_2019_08_07_120000.jpg,72.34667,88.11194,44.96403,0.42893,0.35218,77.32207,24.38134,90.33223,26.29565,50.01951,12.21614,0.41342,0.02313,0.41778,0.42551,0.43919,0.35183,0.01433,0.35184,0.36297,0.36566,68.0592,NA,0,0,0,0,0.42005,0.42137,0.43648,0.4478,0.34727,0.3469,0.35734,0.36173,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,49537.47,0,456.59,0,32.83,16.41,835.72
2019-08-08,2019,220,24,eastend_2019_08_08_120000.jpg,74.87432,90.83383,47.93998,0.42516,0.35046,69.44783,11.49778,82.1545,14.88839,47.91412,5.60355,0.40987,0.02322,0.41749,0.42058,0.43155,0.34739,0.00898,0.34841,0.35063,0.35621,67.78142,NA,0,0,0,0,0.41824,0.42164,0.43591,0.44385,0.34697,0.34677,0.35601,0.36105,0.00143,0.00135,0.00172,0.00276,0.00337,0.0035,0.00395,0.00489,NA,49414.83,0,393.06,0,29.71,16.35,1011.17
2019-08-09,2019,221,24,eastend_2019_08_09_120000.jpg,70.45583,87.33251,43.57614,0.4337,0.34989,64.21736,16.85127,77.56637,19.37182,41.0979,6.72428,0.4218,0.02364,0.42902,0.43697,0.44052,0.34855,0.01516,0.34785,0.35684,0.36611,67.49949,NA,0,0,0,0,0.41684,0.42176,0.43524,0.44083,0.34681,0.34697,0.35449,0.3604,0.00149,0.00131,0.00167,0.00288,0.00327,0.00339,0.00383,0.00473,NA,49290.71,0,391.45,0,29.84,16.56,1029.97
2019-08-10,2019,222,24,eastend_2019_08_10_120000.jpg,72.52665,88.44544,45.18566,0.42902,0.3518,65.00822,18.0448,78.22781,21.0809,43.22961,9.33953,0.41722,0.02326,0.41943,0.43075,0.44097,0.3465,0.01162,0.34858,0.35448,0.3575,67.2135,NA,0,0,0,0,0.41787,0.42179,0.43467,0.44202,0.34672,0.34731,0.35306,0.3598,0.00143,0.00135,0.00172,0.00276,0.00337,0.0035,0.00395,0.00489,NA,49165.16,0,385.97,0,30.49,17.41,1096.27
2019-08-11,2019,223,24,eastend_2019_08_11_120000.jpg,69.44975,84.46409,44.97176,0.42469,0.34919,65.65181,16.16548,79.08965,18.11467,43.18808,9.03496,0.42029,0.02419,0.41896,0.43621,0.45068,0.34741,0.0124,0.34903,0.35137,0.35995,66.92351,NA,0,0,0,0,0.41942,0.42179,0.43439,0.44427,0.34663,0.34757,0.352,0.3593,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,49038.21,0,492.12,0,33.97,15.32,710.69
2019-08-12,2019,224,24,eastend_2019_08_12_120000.jpg,75.27915,91.95491,49.61068,0.42406,0.34716,67.15041,15.32352,81.42632,17.67221,44.59802,8.35668,0.42063,0.0227,0.42048,0.43691,0.44668,0.34601,0.01113,0.34753,0.34926,0.35739,66.62959,NA,0,0,0,0,0.42036,0.42172,0.43488,0.44612,0.34647,0.34773,0.35125,0.35875,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,48909.93,0,492.46,0,36.34,17.19,781.92
2019-08-13,2019,225,24,eastend_2019_08_13_120000.jpg,74.15801,90.53497,48.16768,0.42533,0.34839,66.85462,15.69887,81.45265,17.73271,43.93862,8.51297,0.42305,0.02333,0.42305,0.44228,0.45095,0.34597,0.01183,0.34701,0.34983,0.35666,66.33179,NA,0,0,0,0,0.42134,0.42159,0.43593,0.44851,0.34631,0.34793,0.35063,0.35818,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,48780.35,0,509.77,0,38.3,17.74,768.34
2019-08-14,2019,226,24,eastend_2019_08_14_120000.jpg,73.56877,89.85357,48.16424,0.42467,0.3477,67.46134,16.02366,82.13289,18.07836,44.40241,8.61662,0.42276,0.02373,0.42383,0.44107,0.45061,0.34593,0.01224,0.34798,0.34942,0.35841,66.0302,NA,0,0,0,0,0.42178,0.42147,0.43673,0.44987,0.34625,0.34815,0.35027,0.35785,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,48649.52,0,485.11,0,39.46,20.39,916.42
2019-08-15,2019,227,24,eastend_2019_08_15_120000.jpg,75.84636,93.17877,50.30037,0.42484,0.34582,67.42902,16.58298,81.91392,18.73308,44.51581,8.87101,0.42189,0.0223,0.42303,0.43657,0.44919,0.34592,0.01338,0.34651,0.34991,0.3604,65.72485,NA,0,0,0,0,0.42125,0.42127,0.43718,0.44948,0.34635,0.34848,0.35046,0.35784,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,48517.48,0,453.45,0,39.43,22.29,1037.64
2019-08-16,2019,228,24,eastend_2019_08_16_120000.jpg,72.11154,88.05132,48.2165,0.42255,0.34606,67.24199,16.45769,81.56221,18.87015,44.64798,8.7024,0.42052,0.02362,0.42306,0.43621,0.44652,0.34575,0.01306,0.34686,0.35026,0.35773,65.41584,NA,0,0,0,0,0.4203,0.421,0.43761,0.44834,0.34655,0.34887,0.35105,0.35802,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,48384.28,0,420.35,0,36.09,21.12,961.13
2019-08-17,2019,229,24,eastend_2019_08_17_120000.jpg,71.54482,87.8249,45.2598,0.42919,0.34963,66.98904,16.21257,80.77289,18.75975,44.65365,8.71854,0.41813,0.02463,0.4175,0.4342,0.44831,0.34628,0.01266,0.35046,0.35147,0.35601,65.10322,NA,0,0,0,0,0.41979,0.42078,0.43788,0.44751,0.34676,0.34921,0.35151,0.35827,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,48249.96,0,420.21,0,31.32,16.74,718.13
2019-08-18,2019,230,24,eastend_2019_08_18_120000.jpg,77.03448,93.18406,49.59705,0.42392,0.35045,67.03373,15.17388,80.84416,17.76422,44.90534,8.36356,0.41811,0.02429,0.41801,0.43212,0.44766,0.34621,0.01112,0.34868,0.35022,0.35667,64.78706,NA,0,0,0,0,0.42016,0.42064,0.438,0.44741,0.34705,0.34956,0.3519,0.35872,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,48114.56,0,450.88,0,30.21,14.07,597.82
2019-08-19,2019,231,22,eastend_2019_08_19_113000.jpg,85.84531,100.76126,53.08415,0.42038,0.35815,73.09746,19.99334,87.5771,21.83138,47.32554,11.08294,0.42083,0.0226,0.41926,0.44064,0.44679,0.34888,0.01275,0.35314,0.35712,0.36047,64.18059,NA,0,0,0,0,0.42094,0.4205,0.43803,0.44758,0.34746,0.34998,0.35248,0.35938,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,47978.12,0,445.94,0,30.21,14.3,607.37
2019-08-20,2019,232,23,eastend_2019_08_20_120000.jpg,74.63798,91.21319,44.87321,0.43286,0.3542,69.49685,17.09002,83.52007,18.89068,44.66273,9.20024,0.42188,0.02124,0.4202,0.43872,0.44558,0.3494,0.01321,0.3525,0.35525,0.36088,64.14436,NA,0,0,0,0,0.42157,0.42032,0.43791,0.44769,0.3478,0.3503,0.35293,0.35998,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,47840.69,0,466.71,0,32.24,14.91,633.76
2019-08-21,2019,233,23,eastend_2019_08_21_120000.jpg,70.84848,87.22756,44.09699,0.43145,0.35043,70.23509,16.99475,84.65065,18.63876,45.13528,9.09294,0.42274,0.02007,0.42143,0.43897,0.44597,0.349,0.0142,0.35043,0.35461,0.36292,63.81795,NA,0,0,0,0,0.42212,0.42011,0.4376,0.44797,0.34806,0.35036,0.35312,0.36067,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,47702.31,0,503.93,0,35.92,15.3,650.68
2019-08-22,2019,234,23,eastend_2019_08_22_120000.jpg,72.93345,89.65315,46.54742,0.42869,0.34874,69.10224,14.11788,84.19673,15.74362,44.86392,9.11025,0.42512,0.02274,0.42134,0.43987,0.45277,0.34758,0.01196,0.34864,0.35008,0.35961,63.48828,NA,0,0,0,0,0.42267,0.41991,0.43718,0.44837,0.34833,0.3503,0.35324,0.36152,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,47563,0,401.05,0,34.96,20.76,938.88
2019-08-23,2019,235,23,eastend_2019_08_23_120000.jpg,75.338,92.45138,46.84137,0.43075,0.35101,71.10399,16.43651,85.98123,18.20816,46.21528,8.91075,0.42249,0.02248,0.42096,0.43933,0.44958,0.34781,0.01334,0.35063,0.35231,0.36051,63.15541,NA,0,0,0,0,0.42272,0.41973,0.43682,0.44816,0.3486,0.35034,0.3534,0.36216,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,47422.82,0,450.67,0,35.8,18.88,828.86
2019-08-24,2019,236,23,eastend_2019_08_24_120000.jpg,72.68347,89.68528,45.4989,0.43145,0.34966,70.75261,17.82581,84.79007,19.9674,46.09807,9.34222,0.41939,0.02048,0.41979,0.43466,0.44378,0.34873,0.01398,0.34946,0.35421,0.36451,62.81941,NA,0,0,0,0,0.42167,0.41952,0.43628,0.44645,0.34886,0.35045,0.35355,0.36262,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,47281.8,0,462.87,0,36.13,18.26,795.62
2019-08-25,2019,237,23,eastend_2019_08_25_120000.jpg,74.81319,90.88457,46.65735,0.42798,0.3523,71.23145,15.16459,85.60231,16.44469,46.28723,8.17314,0.42114,0.02071,0.41975,0.43744,0.44492,0.34896,0.01311,0.35112,0.35253,0.36261,62.48035,NA,0,0,0,0,0.42,0.4193,0.43553,0.44389,0.34911,0.35052,0.35364,0.36306,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,47139.97,0,450.6,0,37.46,20.1,899.12
2019-08-26,2019,238,23,eastend_2019_08_26_120000.jpg,73.93651,89.77639,48.38165,0.42328,0.3486,70.16315,15.33248,84.33673,16.55123,45.91791,8.52315,0.42079,0.02033,0.41829,0.43693,0.44597,0.34841,0.01295,0.3486,0.35278,0.36314,62.13833,NA,0,0,0,0,0.41882,0.41909,0.43506,0.4421,0.34933,0.35065,0.35378,0.36326,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,46997.38,0,450.95,0,37.57,20.19,904.1
2019-08-27,2019,239,22,eastend_2019_08_27_120000.jpg,70.47411,86.7783,45.11041,0.42883,0.34826,71.526,16.35071,85.50102,17.93032,46.5792,8.72491,0.41947,0.01981,0.41875,0.43224,0.44397,0.3494,0.01487,0.34978,0.35305,0.36499,61.79342,NA,0,0,0,0,0.41854,0.41849,0.43466,0.44165,0.34953,0.35101,0.35395,0.36293,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,46854.05,0,409.27,0,35.22,20.37,914.84
2019-08-28,2019,240,23,eastend_2019_08_28_120000.jpg,57.61316,70.90799,45.00777,0.40862,0.33201,69.14041,14.7193,81.37405,16.51798,46.3991,7.06221,0.41193,0.01702,0.41416,0.42242,0.42851,0.34952,0.01358,0.35053,0.356,0.36289,61.4457,NA,0,0,0,0,0.41861,0.41764,0.43417,0.44182,0.34973,0.35148,0.35413,0.36227,0.0014,0.00135,0.00173,0.00269,0.00339,0.00352,0.00397,0.00491,NA,46710.03,0,401.02,0,32.39,18.2,792.39
2019-08-29,2019,241,23,eastend_2019_08_29_120000.jpg,78.92517,95.41773,47.05666,0.43098,0.35648,73.32839,17.15548,87.29199,19.61066,46.99509,8.69154,0.41892,0.02172,0.41998,0.43427,0.4416,0.35134,0.01332,0.35481,0.35695,0.36225,61.09526,NA,0,0,0,0,0.41876,0.41732,0.43415,0.44226,0.34991,0.35184,0.35445,0.36187,0.00149,0.0014,0.00178,0.00288,0.00349,0.00363,0.00409,0.00506,NA,46565.35,0,393.36,0,32.11,18.29,796.84
