#
# 1-day summary product timeseries for jershrubland2
#
# Site: jershrubland2
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6638
# Lon: -106.831
# Elev: 1336
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-01-07
# Creation Time: 22:07:48
# Update Date: 2025-06-27
# Update Time: 11:33:04
# Final Processing Date:: 2025-06-27
# Final Processing Time:: 22:37:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2022-01-10,2022,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30991,0.30921,0.31496,0.31795,0.49219,0.48975,0.50025,0.52206,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,35974.39,0.85,251.03,0,9.93,-3.53,409.89
2022-01-11,2022,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30934,0.30879,0.31432,0.31723,0.49359,0.48958,0.49956,0.52483,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36026.7,0,280.99,0,12.62,-3.04,392.57
2022-01-12,2022,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3085,0.30825,0.3137,0.31615,0.49483,0.48945,0.49897,0.52727,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36081.29,0,333.83,0,16.55,-4.34,305.15
2022-01-13,2022,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30769,0.30772,0.31323,0.31512,0.49563,0.48936,0.49853,0.52881,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36138.1,0,349.03,0,18.74,-4.23,288.85
2022-01-14,2022,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30726,0.30743,0.31272,0.31463,0.49538,0.48948,0.49849,0.52934,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36197.12,0,337.66,0,18.53,-2.58,334.25
2022-01-15,2022,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30684,0.30717,0.31207,0.31416,0.49403,0.48988,0.49898,0.52929,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36258.3,0,297.08,0,12.81,-3.31,170.1
2022-01-16,2022,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30651,0.3069,0.31159,0.31391,0.49206,0.49043,0.49976,0.52886,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36321.61,0,348.59,0,14.47,-6.85,123.14
2022-01-17,2022,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30624,0.30656,0.31128,0.31406,0.48996,0.49104,0.50065,0.52825,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36387.01,0,357.74,0,16.85,-5.63,136.03
2022-01-18,2022,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30604,0.3062,0.31098,0.31446,0.4882,0.49158,0.50142,0.52767,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36454.46,0,336.15,0,17.48,-2,182.13
2022-01-19,2022,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30596,0.30599,0.31081,0.31482,0.48727,0.49196,0.50187,0.52731,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36523.93,0,273.86,0,14.16,0.15,231.58
2022-01-20,2022,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30614,0.30599,0.311,0.31543,0.48713,0.49235,0.5022,0.52673,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36595.37,0,254.38,0,11.15,-1.49,244.67
2022-01-21,2022,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30655,0.30612,0.31142,0.31637,0.48732,0.49295,0.50268,0.52551,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36668.76,0,335.11,0,12.19,-6.44,127.39
2022-01-22,2022,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30691,0.30631,0.31167,0.31704,0.48774,0.49363,0.50325,0.52394,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36744.04,0,314.7,0,12.26,-4.34,151.03
2022-01-23,2022,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30719,0.30682,0.31108,0.31707,0.48828,0.49428,0.50384,0.52228,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36821.19,0,308.41,0,11.14,-4.78,145.82
2022-01-24,2022,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30748,0.30759,0.30993,0.3168,0.48882,0.49477,0.50438,0.5208,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36900.15,0,353.32,0,15.29,-4.74,146.26
2022-01-25,2022,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3077,0.30814,0.30928,0.31661,0.48925,0.49497,0.50481,0.51979,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36980.9,0,361.15,0,16.35,-4.37,150.72
2022-01-26,2022,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30776,0.30858,0.30946,0.31632,0.48982,0.49499,0.50515,0.51922,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37063.38,0,322.51,0,12.84,-3.78,157.99
2022-01-27,2022,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30774,0.30915,0.30995,0.31575,0.4907,0.49502,0.50548,0.51887,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37147.56,0,346.76,0,13.59,-5.02,142.93
2022-01-28,2022,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30783,0.30953,0.31045,0.31543,0.4917,0.49507,0.50582,0.51865,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37233.4,0,314.77,0,11.21,-4.49,149.22
2022-01-29,2022,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30794,0.30988,0.31052,0.31519,0.49262,0.49516,0.50619,0.5185,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37320.86,0,371.43,0,12.92,-7.83,113.49
2022-01-30,2022,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.308,0.31021,0.31039,0.31493,0.49326,0.49531,0.50659,0.51833,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37409.89,0,359.16,0,14.69,-4.53,148.72
2022-01-31,2022,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30829,0.31005,0.3108,0.31515,0.49341,0.49554,0.50705,0.51808,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37500.46,0,375.46,0,16.92,-4.17,153.11
2022-02-01,2022,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30875,0.30953,0.31166,0.31572,0.49324,0.49587,0.50758,0.51781,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37592.52,0,340.21,0,15.96,-1.46,190.06
2022-02-02,2022,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30915,0.30911,0.31239,0.31621,0.4931,0.49632,0.5082,0.5176,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37686.05,0,276.55,0,12.54,-0.21,209.62
2022-02-03,2022,34,36,jershrubland2_2022_02_03_120107.jpg,97.88774,62.13441,40.2243,0.31029,0.48884,91.46175,10.83529,58.03566,8.49377,37.74961,6.7563,0.30942,0.00443,0.30946,0.31184,0.3163,0.48967,0.01973,0.49428,0.50204,0.51586,40.99901,NA,0,0,0,0,0.30954,0.30881,0.31303,0.31668,0.4931,0.4969,0.50893,0.51739,0.00237,0.0026,0.00251,0.00254,0.01077,0.0104,0.01003,0.01255,NA,37780.98,0,252.13,0,2.39,-8.65,171.9
2022-02-04,2022,35,37,jershrubland2_2022_02_04_120107.jpg,83.33062,48.16853,27.34398,0.30325,0.52461,88.25679,7.68464,55.59317,7.44028,35.19758,6.59777,0.30994,0.00495,0.3081,0.31473,0.3173,0.49482,0.0198,0.49881,0.51211,0.51753,41.29825,NA,0,0,0,0,0.30989,0.30865,0.3136,0.31708,0.49335,0.49764,0.50977,0.5171,0.00161,0.00177,0.00185,0.00173,0.00878,0.00915,0.00882,0.00982,NA,37877.29,0,353.69,0,4.76,-12.38,79.38
2022-02-05,2022,36,37,jershrubland2_2022_02_05_120108.jpg,84.67359,49.04386,27.67938,0.30387,0.52463,87.58255,7.56803,55.0497,7.49519,34.52577,6.70728,0.31018,0.00495,0.30784,0.31421,0.31778,0.49641,0.01997,0.50079,0.51418,0.51838,41.60208,NA,0,0,0,0,0.31017,0.3086,0.31413,0.31736,0.49396,0.49855,0.51075,0.51668,0.00128,0.0014,0.00148,0.00137,0.00731,0.00796,0.00767,0.00798,NA,37974.94,0,383.13,0,8.32,-11.3,84.7
2022-02-06,2022,37,37,jershrubland2_2022_02_06_120108.jpg,84.46458,49.18793,27.81999,0.30462,0.52309,87.00931,7.80804,54.7985,7.43852,34.32299,6.55424,0.31061,0.00456,0.30841,0.31496,0.31763,0.49593,0.01905,0.50146,0.51384,0.51708,41.91039,NA,0,0,0,0,0.31047,0.30869,0.31455,0.31764,0.49484,0.49949,0.51177,0.51654,0.00118,0.00129,0.00129,0.00126,0.00624,0.00693,0.00668,0.00682,NA,38073.89,0,397.71,0,11.71,-9.31,100.29
2022-02-07,2022,38,37,jershrubland2_2022_02_07_120108.jpg,85.71441,50.05969,28.3856,0.30495,0.52214,86.56277,7.97727,54.46982,7.59165,33.96545,6.64759,0.31072,0.00468,0.30905,0.31471,0.31783,0.49664,0.01932,0.50004,0.51565,0.51792,42.22308,NA,0,0,0,0,0.31078,0.30887,0.31479,0.3179,0.49581,0.50033,0.5127,0.51701,0.00114,0.00125,0.00121,0.00122,0.00554,0.00614,0.00592,0.00616,NA,38174.1,0,375.99,0,11.74,-6.77,123.94
2022-02-08,2022,39,37,jershrubland2_2022_02_08_120108.jpg,85.51369,49.82611,28.04728,0.30496,0.52338,86.77754,7.91694,54.54384,7.53287,33.95342,6.64868,0.31066,0.00468,0.30903,0.31466,0.31767,0.49708,0.01956,0.50163,0.51451,0.51837,42.54003,NA,0,0,0,0,0.31096,0.30899,0.31491,0.31802,0.49683,0.50109,0.51357,0.5179,0.00118,0.00129,0.00123,0.00126,0.00511,0.00558,0.00538,0.00581,NA,38275.52,0,414.86,0,16.01,-7.06,121.01
2022-02-09,2022,40,37,jershrubland2_2022_02_09_120107.jpg,85.86204,50.05842,28.43713,0.30457,0.52241,86.22262,7.97873,53.98386,7.48841,33.52855,6.50258,0.3102,0.0046,0.30831,0.31424,0.31722,0.49823,0.01874,0.50171,0.51571,0.51859,42.86111,NA,0,0,0,0,0.31092,0.309,0.31471,0.31786,0.49786,0.50179,0.51439,0.51901,0.00117,0.00128,0.00123,0.00125,0.00489,0.00519,0.00501,0.00568,NA,38378.13,0,414.94,0,17.82,-5.27,140.08
2022-02-10,2022,41,36,jershrubland2_2022_02_10_120108.jpg,85.54795,50.18218,28.72843,0.30514,0.52018,86.38305,7.60611,54.42599,7.37846,34.02787,6.53804,0.31078,0.00453,0.30922,0.31478,0.31741,0.49605,0.01875,0.50155,0.51309,0.51575,43.1862,NA,0,0,0,0,0.31072,0.30896,0.31425,0.31749,0.49887,0.50246,0.51518,0.52017,0.00113,0.00123,0.0012,0.00121,0.00484,0.00497,0.00479,0.00573,NA,38481.88,0,406.09,0,17.96,-3.76,158.22
2022-02-11,2022,42,37,jershrubland2_2022_02_11_120108.jpg,86.58587,51.06252,29.32279,0.30582,0.51857,87.41448,8.50941,55.17157,7.59411,34.61611,6.49496,0.31086,0.00443,0.30927,0.3146,0.31757,0.49508,0.01855,0.49764,0.512,0.51644,43.51519,NA,0,0,0,0,0.31046,0.30884,0.31386,0.31709,0.49984,0.50312,0.51595,0.52117,0.00113,0.00124,0.00122,0.00121,0.00492,0.00489,0.00471,0.00589,NA,38586.74,0,406.44,0,18.41,-3.08,167.1
2022-02-12,2022,43,37,jershrubland2_2022_02_12_120107.jpg,85.28901,49.86213,28.45928,0.30476,0.52129,85.93823,7.96804,53.89965,7.47717,33.51662,6.55257,0.31041,0.0044,0.30888,0.31437,0.31707,0.49768,0.01864,0.50205,0.51422,0.51684,43.84798,NA,0,0,0,0,0.30998,0.30853,0.31349,0.31655,0.50073,0.50379,0.51674,0.52204,0.0011,0.0012,0.0012,0.00117,0.00498,0.00485,0.00468,0.00596,NA,38692.67,0,339.99,0,14.44,-0.94,197.95
2022-02-13,2022,44,37,jershrubland2_2022_02_13_120108.jpg,77.32924,45.71971,26.24157,0.30625,0.51798,85.6092,7.55978,53.67456,7.23224,33.37438,6.35002,0.31037,0.00449,0.30871,0.31438,0.31716,0.49772,0.01852,0.50298,0.51471,0.51782,44.18443,NA,0,0,0,0,0.30931,0.30808,0.31298,0.31583,0.50155,0.50448,0.51755,0.52291,0.00109,0.00119,0.00117,0.00116,0.00492,0.0048,0.00462,0.00584,NA,38799.63,0,423.14,0,17.34,-5.27,140.14
2022-02-14,2022,45,37,jershrubland2_2022_02_14_120109.jpg,77.72843,46.09265,26.49268,0.30664,0.51711,85.79925,7.16346,53.83712,6.80275,33.48793,5.95314,0.31052,0.00435,0.30868,0.31412,0.31723,0.49725,0.01782,0.50223,0.51269,0.51679,44.52445,NA,0,0,0,0,0.30879,0.30775,0.31257,0.31524,0.50234,0.50517,0.51835,0.52377,0.00111,0.00122,0.00117,0.00119,0.00483,0.00473,0.00456,0.00567,NA,38907.59,0,439.99,0,20.14,-4.98,143.43
2022-02-15,2022,46,37,jershrubland2_2022_02_15_120106.jpg,78.18442,46.33359,26.58852,0.30663,0.51741,85.55756,8.41773,53.22228,7.06552,32.58674,5.61892,0.31018,0.00368,0.30915,0.3137,0.31494,0.50062,0.01443,0.50298,0.51371,0.51752,44.86791,NA,0,0,0,0,0.30839,0.30749,0.31222,0.31474,0.50311,0.50585,0.51914,0.52463,0.00108,0.00118,0.00115,0.00115,0.00478,0.0047,0.00453,0.00558,NA,39016.52,0,437.53,0,21.71,-2.75,171.63
2022-02-16,2022,47,37,jershrubland2_2022_02_16_120107.jpg,89.19307,52.47567,30.07114,0.30555,0.51935,87.47169,10.4012,50.96792,7.4152,29.10841,5.7279,0.30385,0.00514,0.30442,0.30699,0.31032,0.5232,0.02134,0.52622,0.54008,0.55101,45.21466,NA,0,0,0,0,0.30794,0.3072,0.31184,0.31417,0.5039,0.5065,0.51989,0.52548,0.00108,0.00118,0.00114,0.00115,0.00479,0.00472,0.00455,0.0056,NA,39126.37,0,367.98,0,17.67,0.78,226.3
2022-02-17,2022,48,37,jershrubland2_2022_02_17_120107.jpg,93.49204,54.77154,30.76887,0.30593,0.52221,86.58704,6.90921,51.41092,6.04886,31.1342,6.18004,0.30354,0.00529,0.30486,0.30617,0.3095,0.51363,0.02531,0.51572,0.52826,0.54554,45.56465,NA,0,0,0,0,0.30759,0.30702,0.3115,0.31372,0.50472,0.50713,0.52058,0.52632,0.00111,0.00122,0.00116,0.00119,0.00483,0.00479,0.00462,0.00563,NA,39237.12,0,343.31,0,12.62,-2.26,178.39
2022-02-18,2022,49,37,jershrubland2_2022_02_18_120107.jpg,88.80405,52.40365,30.28122,0.30558,0.51784,89.61726,7.8523,55.00349,7.40702,33.53336,6.40341,0.30821,0.00467,0.30704,0.31156,0.31539,0.50496,0.01842,0.51019,0.52,0.52445,45.91774,NA,0,0,0,0,0.30744,0.3071,0.31122,0.31347,0.50565,0.50774,0.52122,0.52721,0.00108,0.00118,0.00114,0.00115,0.00482,0.00484,0.00467,0.00556,NA,39348.73,0,424.56,0,14.31,-6.91,122.47
2022-02-19,2022,50,37,jershrubland2_2022_02_19_120107.jpg,89.41603,52.67112,30.27325,0.30559,0.51877,88.72959,8.00554,54.33041,7.4771,32.93991,6.42262,0.30815,0.00466,0.30674,0.31199,0.31515,0.50612,0.0185,0.51159,0.52257,0.52542,46.27381,NA,0,0,0,0,0.30739,0.30732,0.31097,0.31332,0.50668,0.50833,0.52182,0.52816,0.00108,0.00118,0.00114,0.00115,0.00471,0.00483,0.00465,0.00539,NA,39461.17,0,442.97,0,17.77,-5.75,134.71
2022-02-20,2022,51,37,jershrubland2_2022_02_20_120106.jpg,81.23467,45.99405,24.83501,0.30247,0.53421,90.79995,10.51568,55.74155,9.19822,33.95092,7.86049,0.30817,0.00478,0.30717,0.31287,0.31423,0.50577,0.0212,0.50253,0.52647,0.53022,46.63278,NA,0,0,0,0,0.30731,0.30745,0.3107,0.31317,0.50774,0.5089,0.52239,0.52914,0.00111,0.00122,0.00116,0.00119,0.00462,0.00476,0.00459,0.0053,NA,39574.4,0,453.78,0,20.84,-4.18,152.96
2022-02-21,2022,52,37,jershrubland2_2022_02_21_120107.jpg,90.13465,53.75755,31.27363,0.3069,0.51457,94.52726,8.69373,57.62585,7.27718,34.58789,5.81051,0.30814,0.0043,0.30886,0.31076,0.31235,0.50778,0.01657,0.50786,0.51475,0.52439,46.99452,NA,0,0,0,0,0.30733,0.30762,0.31049,0.31315,0.50877,0.50946,0.52293,0.53008,0.00108,0.00118,0.00114,0.00115,0.00459,0.00467,0.0045,0.00535,NA,39688.39,0,381.97,0,18.64,1.19,233.46
2022-02-22,2022,53,37,jershrubland2_2022_02_22_120107.jpg,88.30622,52.4831,30.90015,0.30569,0.51434,94.45986,9.11876,59.02114,8.02884,37.11439,6.69815,0.30918,0.00435,0.31018,0.31283,0.31477,0.49743,0.0167,0.49395,0.51434,0.51984,47.35892,NA,0,0,0,0,0.30749,0.30791,0.31034,0.31329,0.50971,0.51001,0.52344,0.53094,0.00108,0.00118,0.00114,0.00115,0.00463,0.00458,0.00441,0.00549,NA,39803.12,0,387.6,0,19.59,1.81,244.99
2022-02-23,2022,54,37,jershrubland2_2022_02_23_120107.jpg,101.82085,63.31801,39.37172,0.30961,0.49788,91.02929,8.08914,54.04992,6.23312,31.40767,4.40443,0.30592,0.00335,0.30601,0.30821,0.31073,0.51665,0.01016,0.51807,0.52428,0.52827,47.72587,NA,0,0,0,0,0.30751,0.30802,0.31016,0.3133,0.5105,0.51054,0.52392,0.53167,0.00111,0.00122,0.00116,0.00119,0.00465,0.00451,0.00434,0.00557,NA,39918.55,0,355.25,0,17.74,2.42,256.55
2022-02-24,2022,55,37,jershrubland2_2022_02_24_120108.jpg,89.5419,53.04286,31.21336,0.3052,0.51521,91.15275,7.85502,55.90356,7.18329,34.46365,6.00699,0.30747,0.00455,0.30862,0.31017,0.31341,0.50388,0.01685,0.50204,0.51534,0.52792,48.09525,NA,0,0,0,0,0.30727,0.3078,0.30989,0.31304,0.51114,0.51105,0.52437,0.53229,0.00108,0.00118,0.00113,0.00115,0.0046,0.00447,0.00431,0.00548,NA,40034.64,0,330.71,0,11.97,-1.59,188.14
2022-02-25,2022,56,37,jershrubland2_2022_02_25_120107.jpg,92.63947,54.41775,30.92082,0.30576,0.52051,94.08645,8.88045,57.22494,8.6801,34.5647,7.6662,0.30713,0.00575,0.30893,0.31138,0.314,0.50909,0.02294,0.50548,0.52593,0.54043,48.46694,NA,0,0,0,0,0.3069,0.30743,0.30957,0.31268,0.5117,0.51155,0.52478,0.53285,0.00108,0.00118,0.00109,0.00115,0.00453,0.00447,0.00431,0.00536,NA,40151.38,0,435.21,0,15.66,-5.05,142.63
2022-02-26,2022,57,37,jershrubland2_2022_02_26_120107.jpg,90.28785,53.40129,31.03797,0.30563,0.51674,90.66636,8.25448,55.26173,7.35677,33.46159,6.04495,0.30753,0.00463,0.30842,0.31032,0.31381,0.5072,0.01717,0.50527,0.52174,0.53055,48.84084,NA,0,0,0,0,0.30657,0.30709,0.30924,0.31237,0.51221,0.51203,0.52517,0.53333,0.00111,0.00122,0.00109,0.00119,0.00453,0.0045,0.00433,0.00536,NA,40268.73,0,450.41,0,17.6,-4.48,149.31
2022-02-27,2022,58,37,jershrubland2_2022_02_27_120107.jpg,91.02717,53.98121,31.40181,0.306,0.516,92.50761,10.52329,56.30832,8.59066,34.10789,6.69887,0.30731,0.00393,0.30714,0.30997,0.31287,0.50754,0.01479,0.50429,0.52084,0.52523,49.21677,NA,0,0,0,0,0.30618,0.30661,0.30894,0.31205,0.51269,0.5125,0.52553,0.53373,0.00109,0.0012,0.00113,0.00117,0.0046,0.00453,0.00436,0.00548,NA,40386.66,0,452.52,0,17.34,-4.85,144.91
2022-02-28,2022,59,37,jershrubland2_2022_02_28_120106.jpg,81.75417,43.40482,21.65359,0.29565,0.55686,88.42592,7.01842,49.92074,6.40672,27.44633,5.38138,0.30064,0.0043,0.30012,0.30225,0.3069,0.53514,0.01664,0.53799,0.54705,0.55267,49.59467,NA,0,0,0,0,0.3058,0.30612,0.30869,0.31175,0.51317,0.51295,0.52586,0.53405,0.00111,0.00122,0.00116,0.00119,0.00465,0.00454,0.00438,0.00557,NA,40505.15,0,429.02,0,18.29,-1.41,190.73
2022-03-01,2022,60,37,jershrubland2_2022_03_01_120106.jpg,86.33391,50.41196,29.0089,0.30414,0.52085,93.93973,6.71453,57.55562,6.25143,34.81298,5.44765,0.30856,0.00402,0.30894,0.31095,0.31379,0.5056,0.01673,0.50477,0.5172,0.52604,49.97438,NA,0,0,0,0,0.30556,0.30581,0.30846,0.31152,0.51361,0.51336,0.52611,0.53428,0.00108,0.00118,0.00114,0.00115,0.0046,0.00451,0.00435,0.00548,NA,40624.16,0,438.54,0,22.62,2.07,249.73
2022-03-02,2022,61,37,jershrubland2_2022_03_02_120107.jpg,91.26075,53.84628,30.8941,0.30594,0.51852,89.7592,7.92158,54.07879,7.13607,31.94558,5.93913,0.30715,0.00442,0.30618,0.3106,0.31371,0.5124,0.01705,0.5161,0.52674,0.53088,50.35582,NA,0,0,0,0,0.30533,0.30549,0.30823,0.3113,0.514,0.51371,0.52625,0.53446,0.00108,0.00118,0.00114,0.00115,0.00451,0.00446,0.0043,0.00533,NA,40743.67,0,476.18,0,24.28,-0.14,210.68
2022-03-03,2022,62,37,jershrubland2_2022_03_03_120109.jpg,92.87352,52.90991,28.66143,0.3033,0.53239,89.25255,7.35979,51.02033,6.4786,28.46273,5.20989,0.30192,0.0046,0.30184,0.30443,0.30811,0.5305,0.01585,0.53328,0.54262,0.54899,50.73875,NA,0,0,0,0,0.30517,0.30528,0.30806,0.31115,0.51435,0.51404,0.52633,0.53458,0.00111,0.00122,0.00116,0.00119,0.00447,0.00443,0.00427,0.00526,NA,40863.65,0.32,443.96,0,22.92,2.2,252.24
2022-03-04,2022,63,37,jershrubland2_2022_03_04_120108.jpg,89.10977,50.92317,28.10218,0.30287,0.52999,91.66089,8.09888,54.23303,6.53749,31.5458,5.34351,0.30529,0.0035,0.30626,0.30768,0.30974,0.51783,0.01531,0.5173,0.5282,0.53537,51.12322,NA,0,0,0,0,0.30516,0.30529,0.30805,0.31118,0.51467,0.51436,0.52639,0.53466,0.00108,0.00118,0.00114,0.00115,0.00451,0.00445,0.00429,0.00533,NA,40984.08,0,388.41,0,23.23,6.6,350.89
2022-03-05,2022,64,37,jershrubland2_2022_03_05_120107.jpg,89.11228,51.56737,29.00831,0.3039,0.52515,90.47129,7.5766,54.32822,6.63966,32.18558,5.39511,0.30652,0.0043,0.30683,0.3096,0.31296,0.51265,0.01599,0.5115,0.52515,0.53344,51.50892,NA,0,0,0,0,0.30525,0.30545,0.30815,0.31133,0.51499,0.51469,0.52648,0.53471,0.00108,0.00118,0.00114,0.00115,0.0046,0.0045,0.00434,0.00548,NA,41104.93,0,374.77,0,19.5,3.92,287.4
2022-03-06,2022,65,37,jershrubland2_2022_03_06_120109.jpg,88.4667,50.70592,28.54756,0.30232,0.52747,90.17334,7.23759,53.73885,6.6347,31.86149,5.57723,0.30524,0.00465,0.30604,0.30771,0.31201,0.5147,0.01736,0.51348,0.52879,0.53758,51.89586,NA,0,0,0,0,0.3053,0.30553,0.30819,0.3114,0.51533,0.51505,0.52664,0.53474,0.00111,0.00122,0.00116,0.00119,0.00465,0.00453,0.00437,0.00557,NA,41226.17,0,316.79,0,14.37,2.05,249.36
