#
# 1-day summary product time series for NEON.D06.KONZ.DP1.00033
#
# Site: NEON.D06.KONZ.DP1.00033
# Veg Type: AG
# ROI ID Number: 0001
# Lat: 39.10077
# Lon: -96.56309
# Elev: 415
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-07-14
# Creation Time: 02:57:28
# Update Date: 2018-03-12
# Update Time: 05:56:37
# Final Processing Date:: 2025-06-29
# Final Processing Time:: 15:34:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag,dayl..s.,prcp..mm.day.,srad..W.m.2.,swe..kg.m.2.,tmax..deg.c.,tmin..deg.c.,vp..Pa.
2017-02-01,2017,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32454,0.32413,0.3278,0.32928,0.47737,0.48252,0.48383,0.49023,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36066.33,0,171.87,0,3.8,-2.4,511.96
2017-02-02,2017,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32531,0.32507,0.32824,0.32987,0.47043,0.47439,0.47438,0.48081,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36186.33,0,225.49,0,-0.2,-8.69,316.94
2017-02-03,2017,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32607,0.32597,0.32867,0.33034,0.4466,0.44877,0.46509,0.47165,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36308.09,0,238.07,0,1.2,-7.91,332.13
2017-02-04,2017,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32646,0.32645,0.32881,0.33067,0.42448,0.4251,0.45997,0.46656,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36431.56,0,327.05,0,12.34,-5.19,299.96
2017-02-05,2017,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32652,0.32649,0.32866,0.33043,0.42065,0.42102,0.45858,0.46518,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36556.69,0,294.9,0,9.5,-3.68,369.98
2017-02-06,2017,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32647,0.32639,0.32842,0.32994,0.42529,0.42581,0.45816,0.46487,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36683.42,0,332.11,0,15.26,-2.57,341.56
2017-02-07,2017,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32631,0.32619,0.32811,0.32942,0.44778,0.44914,0.45919,0.46596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36811.71,0,125.9,0,3.82,-0.44,591.45
2017-02-08,2017,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32574,0.32558,0.32747,0.32875,0.46196,0.46279,0.46509,0.47183,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,36941.51,0,163.2,0,-1.84,-7.1,358.6
2017-02-09,2017,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32509,0.32489,0.32678,0.32803,0.47367,0.47382,0.47198,0.47867,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37072.76,0,342.06,0,5.87,-10.08,222.14
2017-02-10,2017,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32454,0.32429,0.32619,0.32738,0.47589,0.4759,0.47807,0.48471,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37205.42,0,369.56,0,21.75,-6.01,202.8
2017-02-11,2017,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32379,0.32347,0.32546,0.32678,0.47647,0.47652,0.48656,0.49313,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37339.44,0,310.45,0,18.19,4.92,539.35
2017-02-12,2017,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3231,0.32271,0.32479,0.32649,0.48369,0.48385,0.49453,0.50105,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37474.77,0,259.35,0,10.41,0.8,509.08
2017-02-13,2017,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32269,0.32227,0.32436,0.3263,0.49006,0.49043,0.49905,0.50555,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37611.37,0.33,308.27,0,9.45,-2.99,350.98
2017-02-14,2017,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32265,0.32239,0.32402,0.32611,0.48983,0.49061,0.49529,0.50078,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37749.19,0,320,0,12.26,-1.27,370.35
2017-02-15,2017,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32267,0.32271,0.3235,0.326,0.48791,0.48928,0.48633,0.48986,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,37888.18,0,356.93,0,13.4,-4.18,270.07
2017-02-16,2017,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32245,0.3227,0.32291,0.32592,0.48763,0.49035,0.48114,0.4833,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38028.31,0,382.88,0,23.05,-1.61,252.26
2017-02-17,2017,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32116,0.32143,0.32151,0.32509,0.48265,0.48635,0.48496,0.48665,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38169.52,0,365.18,0,23.45,4.03,389.65
2017-02-18,2017,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3197,0.31995,0.31999,0.32386,0.47639,0.48051,0.48992,0.49122,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38311.78,0,369.62,0,21.96,2.21,346.03
2017-02-19,2017,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31901,0.31914,0.31906,0.32254,0.46923,0.47158,0.49176,0.4916,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38455.04,13.88,234.74,0,17,3.3,582.18
2017-02-20,2017,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31844,0.3183,0.31816,0.32109,0.46426,0.46453,0.49375,0.49132,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38599.27,8.69,215.86,0,17.49,5.33,811.19
2017-02-21,2017,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31795,0.31758,0.31755,0.31976,0.46531,0.46648,0.49644,0.49292,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38744.42,0,372.88,0,21.95,1.74,492.11
2017-02-22,2017,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31751,0.31711,0.31748,0.31893,0.47201,0.47384,0.50037,0.49896,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,38890.45,0,376.6,0,24.23,3.43,535.65
2017-02-23,2017,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31713,0.31686,0.31778,0.31889,0.48123,0.48145,0.50479,0.50742,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1,39037.33,0,268.99,0,16.84,5.94,819.85
2017-02-24,2017,55,22,NEON.D06.KONZ.DP1.00033_2017_02_24_120007.jpg,129.31754,79.95777,44.84164,0.31465,0.50889,123.68103,3.55835,79.57536,2.56868,47.66462,4.10707,0.31711,0.0015,0.31718,0.318,0.31883,0.49313,0.01404,0.49306,0.50424,0.50872,41.71635,NA,0,0,0,0,0.31689,0.31674,0.31807,0.31904,0.49386,0.49339,0.50828,0.5141,0.00597,0.00589,0.0062,0.00717,0.01807,0.01982,0.02,0.02,NA,39185.01,0,128.4,0,3.2,-1.27,556.72
2017-02-25,2017,56,37,NEON.D06.KONZ.DP1.00033_2017_02_25_120005.jpg,111.50489,72.74988,41.91378,0.32166,0.49302,113.51923,9.6376,70.93157,6.42015,39.61535,4.40142,0.31652,0.00217,0.31635,0.3182,0.31948,0.50687,0.00936,0.50539,0.51204,0.52142,42.0874,NA,0,0,0,0,0.31685,0.3168,0.31838,0.3194,0.50503,0.50426,0.51036,0.51827,0.00415,0.00409,0.00431,0.00463,0.01111,0.01218,0.01411,0.01398,NA,39333.46,0,341.73,0,7.34,-7.31,315.3
2017-02-26,2017,57,38,NEON.D06.KONZ.DP1.00033_2017_02_26_120006.jpg,112.9315,69.17984,35.16427,0.3184,0.51976,110.65393,7.70526,67.97297,5.48226,36.29289,4.29451,0.31619,0.0018,0.31567,0.31782,0.31897,0.51524,0.01122,0.51548,0.52382,0.5289,42.46041,NA,0,0,0,0,0.31712,0.31711,0.31878,0.31977,0.50842,0.50705,0.51106,0.51976,0.00327,0.00322,0.00339,0.00389,0.01066,0.01169,0.01111,0.01102,NA,39482.65,0,377.14,0,11.16,-6.73,298.43
2017-02-27,2017,58,38,NEON.D06.KONZ.DP1.00033_2017_02_27_120006.jpg,118.0166,76.84849,43.72441,0.3221,0.49464,110.13397,9.35589,69.98782,6.80959,39.37715,4.80056,0.31872,0.00257,0.31823,0.32116,0.32197,0.50222,0.0111,0.50036,0.50397,0.51961,42.83559,NA,0,0,0,0,0.31751,0.3175,0.3192,0.32006,0.50837,0.50688,0.51134,0.52016,0.00304,0.00301,0.00316,0.00392,0.01074,0.01177,0.01036,0.01027,NA,39632.53,0,401.63,0,16.9,-4.61,310.7
2017-02-28,2017,59,13,NEON.D06.KONZ.DP1.00033_2017_02_28_150005.jpg,124.31151,76.93458,41.12018,0.31743,0.51291,108.20297,6.9868,67.54529,3.90539,37.68441,2.54114,0.31647,0.0037,0.31825,0.31903,0.31977,0.50685,0.01211,0.50237,0.51291,0.52687,32.93834,NA,0,0,0,0,0.31783,0.31781,0.31951,0.32049,0.50705,0.5065,0.51208,0.52063,0.00304,0.003,0.00316,0.00385,0.00987,0.01082,0.01035,0.01026,NA,39783.08,0.64,371.65,0,16.29,-1.12,421.68
2017-03-01,2017,60,37,NEON.D06.KONZ.DP1.00033_2017_03_01_120006.jpg,111.42661,68.27828,34.89916,0.31816,0.51922,116.15472,9.19382,72.88428,4.69337,40.32145,3.60949,0.31778,0.0035,0.31781,0.3187,0.32008,0.50614,0.01799,0.51004,0.51307,0.51777,43.59113,NA,0,0,0,0,0.3181,0.31805,0.31972,0.32089,0.50523,0.50565,0.51321,0.52098,0.00294,0.0029,0.00305,0.00383,0.01037,0.01137,0.01,0.00991,NA,39934.25,0,310.13,0,10.72,-1.62,478.49
2017-03-02,2017,61,38,NEON.D06.KONZ.DP1.00033_2017_03_02_120006.jpg,125.6869,80.35265,43.76886,0.32166,0.50313,118.17611,8.61506,74.89815,4.80658,41.69688,3.75496,0.31897,0.00337,0.31827,0.32053,0.32138,0.50321,0.01806,0.50639,0.5092,0.51547,43.97135,NA,0,0,0,0,0.31833,0.31826,0.31988,0.32123,0.505,0.5058,0.51434,0.52117,0.0029,0.00286,0.00301,0.00368,0.00959,0.01052,0.00986,0.00978,NA,40086.03,0,383.21,0,11.79,-5.69,315.44
2017-03-03,2017,62,38,NEON.D06.KONZ.DP1.00033_2017_03_03_120006.jpg,104.14526,65.5269,34.58514,0.32081,0.50987,107.19599,7.32654,67.36988,5.59636,36.90115,4.35222,0.31851,0.00166,0.31801,0.31972,0.321,0.50742,0.0091,0.50565,0.51519,0.51899,44.35305,NA,0,0,0,0,0.31857,0.31847,0.32006,0.32149,0.50508,0.50615,0.51507,0.52117,0.00296,0.00292,0.00307,0.0037,0.01037,0.01137,0.01006,0.00997,NA,40238.36,0,421.48,0,19.2,-4.32,296.17
2017-03-04,2017,63,37,NEON.D06.KONZ.DP1.00033_2017_03_04_120005.jpg,105.66342,66.78306,34.90806,0.32207,0.50958,106.46235,6.33523,67.01183,4.48079,36.30951,3.38094,0.31938,0.00165,0.31902,0.32058,0.32185,0.50772,0.00943,0.50792,0.51522,0.52044,44.73596,NA,0,0,0,0,0.3188,0.31868,0.32028,0.32131,0.50504,0.50593,0.51543,0.52093,0.00288,0.00284,0.00299,0.00358,0.00959,0.01052,0.0098,0.00972,NA,40391.23,0,400.74,0,21.02,0.61,426.43
2017-03-05,2017,64,38,NEON.D06.KONZ.DP1.00033_2017_03_05_120006.jpg,108.38277,67.48604,35.01716,0.32001,0.51394,110.92351,6.31413,71.56645,4.51076,40.04228,3.79972,0.32156,0.0016,0.32168,0.32254,0.32303,0.49871,0.01168,0.49994,0.50585,0.50914,45.12039,NA,0,0,0,0,0.31903,0.31887,0.3205,0.32117,0.5059,0.50662,0.51564,0.52046,0.00275,0.00272,0.00286,0.0037,0.01037,0.01137,0.00936,0.00928,NA,40544.59,0,197.72,0,17.27,9.51,1157.58
2017-03-06,2017,65,38,NEON.D06.KONZ.DP1.00033_2017_03_06_120005.jpg,122.23112,77.52388,41.0828,0.32189,0.50752,114.1196,9.43619,71.19378,6.5973,37.81808,5.77847,0.3189,0.00415,0.31866,0.32101,0.32231,0.51204,0.02161,0.51457,0.52273,0.52883,45.5058,NA,0,0,0,0,0.31925,0.31906,0.32072,0.32139,0.5113,0.51282,0.51557,0.5198,0.00278,0.00275,0.00289,0.00358,0.00959,0.01052,0.00946,0.00938,NA,40698.42,1.23,331.42,0,25.38,10.91,932.57
2017-03-07,2017,66,38,NEON.D06.KONZ.DP1.00033_2017_03_07_120006.jpg,116.01617,72.24198,37.56794,0.3199,0.51374,112.46789,7.17122,70.11643,4.56364,37.82849,3.02689,0.31809,0.0013,0.31796,0.31917,0.31994,0.51031,0.00757,0.51164,0.51482,0.51753,45.89619,NA,0,0,0,0,0.31946,0.31925,0.32092,0.32171,0.51566,0.51792,0.51511,0.51897,0.00285,0.00282,0.00296,0.0037,0.01037,0.01137,0.00971,0.00962,NA,40852.69,0,373.51,0,16.2,-0.28,447.27
2017-03-08,2017,67,40,NEON.D06.KONZ.DP1.00033_2017_03_08_120006.jpg,116.24759,70.65885,34.56352,0.31904,0.52489,109.59215,7.34005,66.52116,5.09595,33.81561,3.75198,0.31677,0.00213,0.31627,0.31815,0.31911,0.52235,0.0113,0.5245,0.52933,0.53175,46.28805,NA,0,0,0,0,0.31965,0.31945,0.32109,0.3224,0.51252,0.51422,0.51376,0.51762,0.00276,0.00272,0.00287,0.00358,0.00959,0.01052,0.00939,0.0093,NA,41007.37,0,424.26,0,20.08,-1.63,353.59
2017-03-09,2017,68,40,NEON.D06.KONZ.DP1.00033_2017_03_09_120005.jpg,115.74084,69.95949,33.57279,0.31905,0.52784,118.44821,8.2786,73.27783,5.32764,38.30092,3.71353,0.31847,0.0037,0.31918,0.32087,0.3222,0.51502,0.01481,0.51752,0.52469,0.52954,46.68088,NA,0,0,0,0,0.31983,0.31965,0.32123,0.32306,0.50581,0.50709,0.51162,0.51576,0.00268,0.00264,0.00278,0.0037,0.01037,0.01137,0.00911,0.00903,NA,41162.42,0,414.1,0,20.53,-0.1,397.99
2017-03-10,2017,69,40,NEON.D06.KONZ.DP1.00033_2017_03_10_120005.jpg,117.5105,74.08031,38.93016,0.32136,0.50976,116.6087,7.04094,75.2509,4.15982,42.59122,3.64777,0.32096,0.00233,0.32114,0.32202,0.32382,0.49738,0.01375,0.49807,0.50527,0.50998,47.07456,NA,0,0,0,0,0.31999,0.31984,0.32136,0.3235,0.49324,0.49568,0.50949,0.51395,0.00277,0.00273,0.00288,0.00358,0.00959,0.01052,0.00942,0.00934,NA,41317.82,0,254.04,0,4.7,-4.93,423.47
2017-03-11,2017,70,40,NEON.D06.KONZ.DP1.00033_2017_03_11_120005.jpg,116.93934,85.10202,58.29519,0.32689,0.44919,119.96367,5.25949,86.35027,9.16602,59.0443,12.72007,0.32519,0.00296,0.3244,0.32694,0.32995,0.45475,0.0288,0.45364,0.48401,0.48923,47.46886,NA,0,0,0,0,0.32014,0.32003,0.32152,0.32387,0.48223,0.48569,0.50813,0.51276,0.00287,0.00283,0.00298,0.0037,0.01037,0.01137,0.00975,0.00967,NA,41473.55,2.69,121.81,0,0.92,-4.76,429.13
2017-03-12,2017,71,40,NEON.D06.KONZ.DP1.00033_2017_03_12_120006.jpg,116.15845,73.57307,41.9246,0.3176,0.50143,113.69525,4.01529,74.7562,6.81093,45.55955,10.20731,0.31928,0.00294,0.3182,0.32068,0.32474,0.48809,0.02881,0.50126,0.50963,0.51259,47.86392,NA,0,0,0,0,0.32035,0.32029,0.32174,0.32383,0.48261,0.48601,0.50679,0.51143,0.00285,0.00281,0.00296,0.00352,0.00959,0.01052,0.00969,0.00961,NA,41629.56,0,319.51,0,6.04,-5.9,367.28
2017-03-13,2017,72,40,NEON.D06.KONZ.DP1.00033_2017_03_13_120005.jpg,120.22374,77.60193,44.9217,0.31968,0.49526,119.1541,5.57067,76.84288,4.53338,44.69901,5.05311,0.31916,0.00287,0.3201,0.32094,0.32129,0.49552,0.01669,0.49407,0.50623,0.5176,48.25964,NA,0,0,0,0,0.32061,0.32059,0.322,0.32357,0.48719,0.49013,0.50514,0.5098,0.00294,0.00291,0.00306,0.00355,0.01037,0.01137,0.01002,0.00993,NA,41785.84,0,245.65,0,2.9,-5.61,402.27
2017-03-14,2017,73,40,NEON.D06.KONZ.DP1.00033_2017_03_14_120005.jpg,117.16508,75.42234,43.16952,0.31992,0.49697,117.59877,2.95887,76.42844,2.45693,44.44882,2.47334,0.32047,0.00076,0.32048,0.32096,0.32154,0.49325,0.00669,0.49353,0.4986,0.50094,48.65567,NA,0,0,0,0,0.32078,0.32082,0.32222,0.32339,0.49692,0.4985,0.50458,0.50925,0.003,0.00296,0.00312,0.00374,0.01037,0.01137,0.01021,0.01012,NA,41942.36,0,176.98,0,-0.22,-6.03,389.43
2017-03-15,2017,74,40,NEON.D06.KONZ.DP1.00033_2017_03_15_120005.jpg,125.75951,81.07927,44.167,0.32302,0.50102,113.64541,4.79201,72.44551,3.81059,39.77428,3.84608,0.32072,0.00122,0.32062,0.3214,0.322,0.50348,0.01066,0.50293,0.51185,0.51591,49.05189,NA,0,0,0,0,0.3208,0.32094,0.32234,0.32295,0.50135,0.50118,0.50525,0.50986,0.00299,0.00296,0.00311,0.00378,0.00959,0.01052,0.01019,0.0101,NA,42099.09,0,364.76,0,7.49,-6.29,329.24
2017-03-16,2017,75,40,NEON.D06.KONZ.DP1.00033_2017_03_16_120005.jpg,110.13199,69.93734,36.70314,0.32263,0.50805,108.6982,7.17442,69.63295,4.37434,38.28727,2.3428,0.32147,0.00231,0.32186,0.32347,0.32395,0.50172,0.00376,0.50223,0.50487,0.50637,49.44856,NA,0,0,0,0,0.32078,0.32102,0.32245,0.32261,0.50417,0.50241,0.50663,0.5112,0.00302,0.00298,0.00313,0.00391,0.01037,0.01137,0.01027,0.01018,NA,42256,0,475.26,0,23.24,-3.4,273.85
2017-03-17,2017,76,41,NEON.D06.KONZ.DP1.00033_2017_03_17_120006.jpg,114.49632,72.59944,38.12564,0.32235,0.50837,120.7995,8.71952,75.5128,6.76026,40.31944,4.45605,0.31894,0.0029,0.31942,0.321,0.32235,0.51098,0.00829,0.50837,0.51721,0.52182,49.84522,NA,0,0,0,0,0.32076,0.3211,0.32264,0.32308,0.50562,0.50308,0.50872,0.51337,0.00294,0.0029,0.00306,0.00386,0.0104,0.0114,0.01001,0.00992,NA,42413.06,0,435.8,0,21.25,1.45,414.92
2017-03-18,2017,77,41,NEON.D06.KONZ.DP1.00033_2017_03_18_120006.jpg,120.91252,79.8875,44.79741,0.32528,0.49232,117.0763,7.81654,74.69832,6.81454,40.80626,5.21761,0.32096,0.0033,0.3215,0.32393,0.32504,0.50419,0.01227,0.49843,0.51662,0.52245,50.24189,NA,0,0,0,0,0.32078,0.3212,0.32286,0.32366,0.50651,0.50355,0.51093,0.51569,0.00318,0.00314,0.0033,0.00395,0.01099,0.01205,0.01081,0.01071,NA,42570.26,0,389.61,0,18.87,3.4,531.87
2017-03-19,2017,78,41,NEON.D06.KONZ.DP1.00033_2017_03_19_120006.jpg,114.20252,75.10428,41.48977,0.32541,0.49482,110.17223,6.9813,70.54556,4.76079,38.36123,2.80947,0.32198,0.00286,0.32274,0.32469,0.32518,0.50299,0.0056,0.50255,0.50715,0.50974,50.63845,NA,0,0,0,0,0.32079,0.32134,0.3231,0.32408,0.50708,0.5043,0.51274,0.51768,0.00362,0.00358,0.00377,0.00447,0.01071,0.01175,0.01232,0.01221,NA,42727.56,0,479.15,0,31.75,5.04,423.11
2017-03-20,2017,79,41,NEON.D06.KONZ.DP1.00033_2017_03_20_120006.jpg,123.74478,79.71103,43.12111,0.32327,0.50185,122.0028,6.94772,76.29477,5.43925,40.32969,3.89501,0.31962,0.00308,0.32029,0.32209,0.32307,0.51165,0.00958,0.50907,0.51823,0.52582,51.0348,NA,0,0,0,0,0.32077,0.32156,0.32335,0.32438,0.5102,0.50846,0.51363,0.51886,0.00395,0.0039,0.0041,0.00539,0.01807,0.01982,0.01344,0.01332,NA,42884.94,0,383.97,0,24.83,9.49,754.34
2017-03-21,2017,80,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32076,0.32191,0.32363,0.32438,0.51479,0.51238,0.51278,0.51882,0.00409,0.00406,0.00426,0.00633,0.02,0.02,0.0139,0.01378,NA,43042.37,0,249.69,0,15.85,7.27,909.56
2017-03-22,2017,81,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32071,0.32234,0.32393,0.3243,0.51745,0.51222,0.51102,0.51831,0.00451,0.00454,0.00474,0.0078,0.02,0.02,0.01536,0.01523,NA,43199.83,1,331.16,0,14.59,2.94,594.8
2017-03-23,2017,82,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32048,0.32265,0.32416,0.32436,0.51837,0.5133,0.51036,0.51853,0.00489,0.00496,0.00517,0.00869,0.02,0.02,0.01665,0.0165,NA,43357.28,0,462.08,0,24.87,4.25,452.49
2017-03-24,2017,83,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31908,0.32265,0.324,0.325,0.5247,0.52028,0.51118,0.51988,0.00461,0.00489,0.00504,0.00733,0.02,0.02,0.01569,0.01556,NA,43514.71,28.15,261.38,0,22.32,9.68,977.16
2017-03-25,2017,84,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31771,0.32266,0.32385,0.32561,0.51427,0.51077,0.51213,0.52127,0.00469,0.00512,0.00526,0.00771,0.02,0.02,0.01597,0.01583,NA,43672.09,4.32,69.3,0,7.34,4.89,865.4
2017-03-26,2017,85,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31729,0.32286,0.32399,0.32555,0.47708,0.47433,0.51367,0.52289,0.0044,0.00478,0.00495,0.00684,0.02,0.02,0.01497,0.01484,NA,43829.39,9.08,157.99,0,11.37,4.75,857.03
2017-03-27,2017,86,32,NEON.D06.KONZ.DP1.00033_2017_03_27_120005.jpg,121.59313,79.98076,45.44236,0.32379,0.49225,121.13484,3.36324,79.7305,3.51284,46.29648,4.27555,0.32249,0.00482,0.32414,0.32442,0.3252,0.49048,0.01644,0.48959,0.49386,0.50856,53.79437,NA,0,0,0,0,0.3168,0.32304,0.3241,0.32549,0.47985,0.4796,0.51617,0.52524,0.00391,0.00424,0.00441,0.0059,0.01807,0.01982,0.01329,0.01318,NA,43986.59,0,229.04,0,12.54,5.41,897.14
2017-03-28,2017,87,43,NEON.D06.KONZ.DP1.00033_2017_03_28_120005.jpg,113.98017,74.25481,40.09687,0.32521,0.49919,119.05405,4.28604,80.56235,3.59041,47.85904,3.76511,0.32552,0.00167,0.3256,0.32656,0.32782,0.48132,0.00991,0.48309,0.48784,0.49144,54.18516,NA,0,0,0,0,0.3164,0.32326,0.32427,0.32556,0.51025,0.50985,0.51879,0.52766,0.00351,0.00385,0.00398,0.00493,0.01071,0.01175,0.01193,0.01183,NA,44143.66,26.77,158.13,0,12.31,5.98,933.61
