"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"273","arsgacp4",273,0.43295,NA,NA,1276.38931818182,18.7794013075965,4,NA
"274","arsgacp4",274,0.4322725,NA,NA,1276.38931818182,18.7794013075965,4,NA
"275","arsgacp4",275,0.4313025,NA,NA,1276.38931818182,18.7794013075965,4,NA
"276","arsgacp4",276,0.4306,NA,NA,1276.38931818182,18.7794013075965,4,NA
"277","arsgacp4",277,0.4299125,NA,NA,1276.38931818182,18.7794013075965,4,NA
"278","arsgacp4",278,0.429135,NA,NA,1276.38931818182,18.7794013075965,4,NA
"279","arsgacp4",279,0.428135,NA,NA,1276.38931818182,18.7794013075965,4,NA
"280","arsgacp4",280,0.427275,NA,NA,1276.38931818182,18.7794013075965,4,NA
"281","arsgacp4",281,0.4267475,NA,NA,1276.38931818182,18.7794013075965,4,NA
"282","arsgacp4",282,0.42607,NA,NA,1276.38931818182,18.7794013075965,4,NA
"283","arsgacp4",283,0.42515,NA,NA,1276.38931818182,18.7794013075965,4,NA
"284","arsgacp4",284,0.423805,NA,NA,1276.38931818182,18.7794013075965,4,NA
"285","arsgacp4",285,0.42173,NA,NA,1276.38931818182,18.7794013075965,4,NA
"286","arsgacp4",286,0.4187275,NA,NA,1276.38931818182,18.7794013075965,4,NA
"287","arsgacp4",287,0.4149775,NA,NA,1276.38931818182,18.7794013075965,4,NA
"288","arsgacp4",288,0.4104425,NA,NA,1276.38931818182,18.7794013075965,4,NA
"289","arsgacp4",289,0.4053925,NA,NA,1276.38931818182,18.7794013075965,4,NA
"290","arsgacp4",290,0.399855,NA,NA,1276.38931818182,18.7794013075965,4,NA
"291","arsgacp4",291,0.394515,NA,NA,1276.38931818182,18.7794013075965,4,NA
"292","arsgacp4",292,0.3900275,NA,NA,1276.38931818182,18.7794013075965,4,NA
"293","arsgacp4",293,0.38602,NA,NA,1276.38931818182,18.7794013075965,4,NA
"294","arsgacp4",294,0.382675,NA,NA,1276.38931818182,18.7794013075965,4,NA
"295","arsgacp4",295,0.380255,NA,NA,1276.38931818182,18.7794013075965,4,NA
"296","arsgacp4",296,0.3787425,NA,NA,1276.38931818182,18.7794013075965,4,NA
