"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"179","harvardfarmsouth",179,0.415545,NA,NA,1366.83227272727,7.51857907845579,8,NA
"180","harvardfarmsouth",180,0.4144075,NA,NA,1366.83227272727,7.51857907845579,8,NA
"181","harvardfarmsouth",181,0.41326125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"182","harvardfarmsouth",182,0.4121675,NA,NA,1366.83227272727,7.51857907845579,8,NA
"183","harvardfarmsouth",183,0.41115125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"184","harvardfarmsouth",184,0.4102,NA,NA,1366.83227272727,7.51857907845579,8,NA
"185","harvardfarmsouth",185,0.40929,NA,NA,1366.83227272727,7.51857907845579,8,NA
"186","harvardfarmsouth",186,0.40839,NA,NA,1366.83227272727,7.51857907845579,8,NA
"187","harvardfarmsouth",187,0.40747,NA,NA,1366.83227272727,7.51857907845579,8,NA
"188","harvardfarmsouth",188,0.40658,NA,NA,1366.83227272727,7.51857907845579,8,NA
"189","harvardfarmsouth",189,0.40583375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"190","harvardfarmsouth",190,0.40521875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"191","harvardfarmsouth",191,0.40463375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"192","harvardfarmsouth",192,0.40397125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"193","harvardfarmsouth",193,0.40331875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"194","harvardfarmsouth",194,0.402835,NA,NA,1366.83227272727,7.51857907845579,8,NA
"195","harvardfarmsouth",195,0.40235625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"196","harvardfarmsouth",196,0.401745,NA,NA,1366.83227272727,7.51857907845579,8,NA
"197","harvardfarmsouth",197,0.4010925,NA,NA,1366.83227272727,7.51857907845579,8,NA
"198","harvardfarmsouth",198,0.40050375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"199","harvardfarmsouth",199,0.4000275,NA,NA,1366.83227272727,7.51857907845579,8,NA
"200","harvardfarmsouth",200,0.3994875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"201","harvardfarmsouth",201,0.398805,NA,NA,1366.83227272727,7.51857907845579,8,NA
"202","harvardfarmsouth",202,0.39818625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"203","harvardfarmsouth",203,0.397615,NA,NA,1366.83227272727,7.51857907845579,8,NA
"204","harvardfarmsouth",204,0.39697375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"205","harvardfarmsouth",205,0.39619,NA,NA,1366.83227272727,7.51857907845579,8,NA
"206","harvardfarmsouth",206,0.39540125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"207","harvardfarmsouth",207,0.3948025,NA,NA,1366.83227272727,7.51857907845579,8,NA
"208","harvardfarmsouth",208,0.39429625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"209","harvardfarmsouth",209,0.39388875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"210","harvardfarmsouth",210,0.39362125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"211","harvardfarmsouth",211,0.39342375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"212","harvardfarmsouth",212,0.3933025,NA,NA,1366.83227272727,7.51857907845579,8,NA
"213","harvardfarmsouth",213,0.3933875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"214","harvardfarmsouth",214,0.39370125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"215","harvardfarmsouth",215,0.39405875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"216","harvardfarmsouth",216,0.3944,NA,NA,1366.83227272727,7.51857907845579,8,NA
"217","harvardfarmsouth",217,0.39474875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"218","harvardfarmsouth",218,0.39504875,NA,NA,1366.83227272727,7.51857907845579,8,NA
"219","harvardfarmsouth",219,0.39525125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"220","harvardfarmsouth",220,0.39523375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"221","harvardfarmsouth",221,0.395095,NA,NA,1366.83227272727,7.51857907845579,8,NA
"222","harvardfarmsouth",222,0.39494375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"223","harvardfarmsouth",223,0.394695,NA,NA,1366.83227272727,7.51857907845579,8,NA
"224","harvardfarmsouth",224,0.394315,NA,NA,1366.83227272727,7.51857907845579,8,NA
"225","harvardfarmsouth",225,0.39395375,NA,NA,1366.83227272727,7.51857907845579,8,NA
"226","harvardfarmsouth",226,0.39372625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"227","harvardfarmsouth",227,0.39364125,NA,NA,1366.83227272727,7.51857907845579,8,NA
"228","harvardfarmsouth",228,0.3936825,NA,NA,1366.83227272727,7.51857907845579,8,NA
"229","harvardfarmsouth",229,0.39384625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"230","harvardfarmsouth",230,0.3940825,NA,NA,1366.83227272727,7.51857907845579,8,NA
"231","harvardfarmsouth",231,0.3943025,NA,NA,1366.83227272727,7.51857907845579,8,NA
"232","harvardfarmsouth",232,0.39441625,NA,NA,1366.83227272727,7.51857907845579,8,NA
"233","harvardfarmsouth",233,0.394555,NA,NA,1366.83227272727,7.51857907845579,8,NA
"234","harvardfarmsouth",234,0.3948275,NA,NA,1366.83227272727,7.51857907845579,8,NA
"235","harvardfarmsouth",235,0.3951025,NA,NA,1366.83227272727,7.51857907845579,8,NA
"236","harvardfarmsouth",236,0.39540875,NA,NA,1366.83227272727,7.51857907845579,8,NA
