"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"251","ncssm",251,0.372655,NA,NA,1237.84545454545,15.3557244707347,2,NA
"252","ncssm",252,0.37077,NA,NA,1237.84545454545,15.3557244707347,2,NA
"253","ncssm",253,0.36915,NA,NA,1237.84545454545,15.3557244707347,2,NA
"254","ncssm",254,0.368735,NA,NA,1237.84545454545,15.3557244707347,2,NA
"255","ncssm",255,0.37001,NA,NA,1237.84545454545,15.3557244707347,2,NA
"256","ncssm",256,0.37157,NA,NA,1237.84545454545,15.3557244707347,2,NA
"257","ncssm",257,0.37315,NA,NA,1237.84545454545,15.3557244707347,2,NA
"258","ncssm",258,0.375335,NA,NA,1237.84545454545,15.3557244707347,2,NA
"259","ncssm",259,0.3773,NA,NA,1237.84545454545,15.3557244707347,2,NA
"260","ncssm",260,0.378685,NA,NA,1237.84545454545,15.3557244707347,2,NA
"261","ncssm",261,0.379935,NA,NA,1237.84545454545,15.3557244707347,2,NA
"262","ncssm",262,0.381585,NA,NA,1237.84545454545,15.3557244707347,2,NA
"263","ncssm",263,0.383245,NA,NA,1237.84545454545,15.3557244707347,2,NA
"264","ncssm",264,0.384325,NA,NA,1237.84545454545,15.3557244707347,2,NA
"265","ncssm",265,0.38451,NA,NA,1237.84545454545,15.3557244707347,2,NA
"266","ncssm",266,0.384105,NA,NA,1237.84545454545,15.3557244707347,2,NA
"267","ncssm",267,0.3839,NA,NA,1237.84545454545,15.3557244707347,2,NA
"268","ncssm",268,0.38441,NA,NA,1237.84545454545,15.3557244707347,2,NA
"269","ncssm",269,0.38512,NA,NA,1237.84545454545,15.3557244707347,2,NA
"270","ncssm",270,0.38529,NA,NA,1237.84545454545,15.3557244707347,2,NA
"271","ncssm",271,0.385215,NA,NA,1237.84545454545,15.3557244707347,2,NA
"272","ncssm",272,0.38535,NA,NA,1237.84545454545,15.3557244707347,2,NA
"273","ncssm",273,0.385755,NA,NA,1237.84545454545,15.3557244707347,2,NA
"274","ncssm",274,0.386155,NA,NA,1237.84545454545,15.3557244707347,2,NA
"275","ncssm",275,0.38612,NA,NA,1237.84545454545,15.3557244707347,2,NA
"276","ncssm",276,0.38543,NA,NA,1237.84545454545,15.3557244707347,2,NA
"277","ncssm",277,0.38429,NA,NA,1237.84545454545,15.3557244707347,2,NA
"278","ncssm",278,0.38302,NA,NA,1237.84545454545,15.3557244707347,2,NA
"279","ncssm",279,0.38119,NA,NA,1237.84545454545,15.3557244707347,2,NA
"280","ncssm",280,0.37863,NA,NA,1237.84545454545,15.3557244707347,2,NA
"281","ncssm",281,0.37565,NA,NA,1237.84545454545,15.3557244707347,2,NA
"282","ncssm",282,0.37292,NA,NA,1237.84545454545,15.3557244707347,2,NA
"283","ncssm",283,0.370955,NA,NA,1237.84545454545,15.3557244707347,2,NA
"284","ncssm",284,0.369845,NA,NA,1237.84545454545,15.3557244707347,2,NA
"285","ncssm",285,0.369495,NA,NA,1237.84545454545,15.3557244707347,2,NA
"286","ncssm",286,0.36953,NA,NA,1237.84545454545,15.3557244707347,2,NA
"287","ncssm",287,0.370305,NA,NA,1237.84545454545,15.3557244707347,2,NA
"288","ncssm",288,0.372235,NA,NA,1237.84545454545,15.3557244707347,2,NA
"289","ncssm",289,0.374025,NA,NA,1237.84545454545,15.3557244707347,2,NA
"290","ncssm",290,0.375335,NA,NA,1237.84545454545,15.3557244707347,2,NA
"291","ncssm",291,0.376875,NA,NA,1237.84545454545,15.3557244707347,2,NA
"292","ncssm",292,0.37821,NA,NA,1237.84545454545,15.3557244707347,2,NA
"293","ncssm",293,0.3791,NA,NA,1237.84545454545,15.3557244707347,2,NA
"294","ncssm",294,0.379315,NA,NA,1237.84545454545,15.3557244707347,2,NA
"295","ncssm",295,0.378995,NA,NA,1237.84545454545,15.3557244707347,2,NA
"296","ncssm",296,0.37839,NA,NA,1237.84545454545,15.3557244707347,2,NA
"297","ncssm",297,0.377705,NA,NA,1237.84545454545,15.3557244707347,2,NA
"298","ncssm",298,0.37682,NA,NA,1237.84545454545,15.3557244707347,2,NA
"299","ncssm",299,0.37551,NA,NA,1237.84545454545,15.3557244707347,2,NA
"300","ncssm",300,0.373675,NA,NA,1237.84545454545,15.3557244707347,2,NA
"301","ncssm",301,0.371445,NA,NA,1237.84545454545,15.3557244707347,2,NA
"302","ncssm",302,0.36904,NA,NA,1237.84545454545,15.3557244707347,2,NA
"303","ncssm",303,0.366685,NA,NA,1237.84545454545,15.3557244707347,2,NA
"304","ncssm",304,0.36451,NA,NA,1237.84545454545,15.3557244707347,2,NA
"305","ncssm",305,0.362375,NA,NA,1237.84545454545,15.3557244707347,2,NA
"306","ncssm",306,0.360195,NA,NA,1237.84545454545,15.3557244707347,2,NA
"307","ncssm",307,0.357835,NA,NA,1237.84545454545,15.3557244707347,2,NA
"308","ncssm",308,0.355345,NA,NA,1237.84545454545,15.3557244707347,2,NA
"309","ncssm",309,0.35278,NA,NA,1237.84545454545,15.3557244707347,2,NA
"310","ncssm",310,0.34987,NA,NA,1237.84545454545,15.3557244707347,2,NA
"311","ncssm",311,0.346465,NA,NA,1237.84545454545,15.3557244707347,2,NA
"312","ncssm",312,0.34235,NA,NA,1237.84545454545,15.3557244707347,2,NA
"313","ncssm",313,0.337815,NA,NA,1237.84545454545,15.3557244707347,2,NA
"314","ncssm",314,0.33346,NA,NA,1237.84545454545,15.3557244707347,2,NA
"315","ncssm",315,0.32981,NA,NA,1237.84545454545,15.3557244707347,2,NA
"316","ncssm",316,0.32681,NA,NA,1237.84545454545,15.3557244707347,2,NA
"317","ncssm",317,0.324055,NA,NA,1237.84545454545,15.3557244707347,2,NA
"318","ncssm",318,0.32146,NA,NA,1237.84545454545,15.3557244707347,2,NA
"319","ncssm",319,0.31914,NA,NA,1237.84545454545,15.3557244707347,2,NA
"320","ncssm",320,0.31763,NA,NA,1237.84545454545,15.3557244707347,2,NA
"321","ncssm",321,0.316625,NA,NA,1237.84545454545,15.3557244707347,2,NA
"322","ncssm",322,0.315935,NA,NA,1237.84545454545,15.3557244707347,2,NA
"323","ncssm",323,0.31563,NA,NA,1237.84545454545,15.3557244707347,2,NA
"324","ncssm",324,0.31542,NA,NA,1237.84545454545,15.3557244707347,2,NA
"325","ncssm",325,0.315765,NA,NA,1237.84545454545,15.3557244707347,2,NA
"326","ncssm",326,0.317315,NA,NA,1237.84545454545,15.3557244707347,2,NA
"327","ncssm",327,0.31999,NA,NA,1237.84545454545,15.3557244707347,2,NA
