"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"249","rosemountcons",249,0.37871,0.37911,0.000400000000000011,860.807272727273,7.51961363636364,2,1
"250","rosemountcons",250,0.378005,0.37865,0.000645000000000007,860.807272727273,7.51961363636364,2,1
"251","rosemountcons",251,0.377305,0.37766,0.000354999999999994,860.807272727273,7.51961363636364,2,1
"252","rosemountcons",252,0.37621,0.37653,0.000319999999999931,860.807272727273,7.51961363636364,2,1
"253","rosemountcons",253,0.37468,0.37555,0.000869999999999982,860.807272727273,7.51961363636364,2,1
"254","rosemountcons",254,0.373455,0.37455,0.00109500000000001,860.807272727273,7.51961363636364,2,1
"255","rosemountcons",255,0.372795,0.37371,0.000914999999999999,860.807272727273,7.51961363636364,2,1
"256","rosemountcons",256,0.372785,0.37359,0.000804999999999945,860.807272727273,7.51961363636364,2,1
"257","rosemountcons",257,0.37346,0.37359,0.000129999999999963,860.807272727273,7.51961363636364,2,1
"258","rosemountcons",258,0.37427,0.37381,-0.000460000000000016,860.807272727273,7.51961363636364,2,1
"259","rosemountcons",259,0.374965,0.37515,0.000184999999999991,860.807272727273,7.51961363636364,2,1
"260","rosemountcons",260,0.375415,0.3778,0.00238499999999997,860.807272727273,7.51961363636364,2,1
"261","rosemountcons",261,0.375365,0.38197,0.00660499999999997,860.807272727273,7.51961363636364,2,1
"262","rosemountcons",262,0.37529,0.38792,0.01263,860.807272727273,7.51961363636364,2,1
"263","rosemountcons",263,0.37545,0.39394,0.01849,860.807272727273,7.51961363636364,2,1
"264","rosemountcons",264,0.37612,0.39958,0.02346,860.807272727273,7.51961363636364,2,1
"265","rosemountcons",265,0.37736,0.40457,0.02721,860.807272727273,7.51961363636364,2,1
"266","rosemountcons",266,0.3786,0.40772,0.02912,860.807272727273,7.51961363636364,2,1
"267","rosemountcons",267,0.379725,0.40972,0.029995,860.807272727273,7.51961363636364,2,1
"268","rosemountcons",268,0.38038,0.41153,0.03115,860.807272727273,7.51961363636364,2,1
"269","rosemountcons",269,0.379485,0.41304,0.0335550000000001,860.807272727273,7.51961363636364,2,1
"270","rosemountcons",270,0.37829,0.41392,0.03563,860.807272727273,7.51961363636364,2,1
"271","rosemountcons",271,0.376825,0.41432,0.0374950000000001,860.807272727273,7.51961363636364,2,1
"272","rosemountcons",272,0.374535,0.4137,0.039165,860.807272727273,7.51961363636364,2,1
"273","rosemountcons",273,0.37339,0.41244,0.03905,860.807272727273,7.51961363636364,2,1
"274","rosemountcons",274,0.37327,0.4116,0.03833,860.807272727273,7.51961363636364,2,1
"275","rosemountcons",275,0.373475,0.41135,0.037875,860.807272727273,7.51961363636364,2,1
"276","rosemountcons",276,0.37463,0.41123,0.0366,860.807272727273,7.51961363636364,2,1
"277","rosemountcons",277,0.375375,0.41233,0.036955,860.807272727273,7.51961363636364,2,1
"278","rosemountcons",278,0.37547,0.41298,0.03751,860.807272727273,7.51961363636364,2,1
"279","rosemountcons",279,0.37545,0.41278,0.03733,860.807272727273,7.51961363636364,2,1
"280","rosemountcons",280,0.374555,0.41222,0.037665,860.807272727273,7.51961363636364,2,1
"281","rosemountcons",281,0.37328,0.40878,0.0355,860.807272727273,7.51961363636364,2,1
