"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"163","kelloggcorn",163,0.378624,NA,NA,1023.02772727273,9.29490410958904,5,NA
"164","kelloggcorn",164,0.381618,NA,NA,1023.02772727273,9.29490410958904,5,NA
"165","kelloggcorn",165,0.384544,NA,NA,1023.02772727273,9.29490410958904,5,NA
"166","kelloggcorn",166,0.387684,NA,NA,1023.02772727273,9.29490410958904,5,NA
"167","kelloggcorn",167,0.391196,NA,NA,1023.02772727273,9.29490410958904,5,NA
"168","kelloggcorn",168,0.394808,NA,NA,1023.02772727273,9.29490410958904,5,NA
"169","kelloggcorn",169,0.398494,NA,NA,1023.02772727273,9.29490410958904,5,NA
"170","kelloggcorn",170,0.402072,NA,NA,1023.02772727273,9.29490410958904,5,NA
"171","kelloggcorn",171,0.405594,NA,NA,1023.02772727273,9.29490410958904,5,NA
"172","kelloggcorn",172,0.409924,NA,NA,1023.02772727273,9.29490410958904,5,NA
"173","kelloggcorn",173,0.41395,NA,NA,1023.02772727273,9.29490410958904,5,NA
"174","kelloggcorn",174,0.416846,NA,NA,1023.02772727273,9.29490410958904,5,NA
"175","kelloggcorn",175,0.419556,NA,NA,1023.02772727273,9.29490410958904,5,NA
"176","kelloggcorn",176,0.422178,NA,NA,1023.02772727273,9.29490410958904,5,NA
"177","kelloggcorn",177,0.424594,NA,NA,1023.02772727273,9.29490410958904,5,NA
"178","kelloggcorn",178,0.426838,NA,NA,1023.02772727273,9.29490410958904,5,NA
"179","kelloggcorn",179,0.429,NA,NA,1023.02772727273,9.29490410958904,5,NA
"180","kelloggcorn",180,0.431388,NA,NA,1023.02772727273,9.29490410958904,5,NA
"181","kelloggcorn",181,0.433978,NA,NA,1023.02772727273,9.29490410958904,5,NA
"182","kelloggcorn",182,0.436536,NA,NA,1023.02772727273,9.29490410958904,5,NA
"183","kelloggcorn",183,0.439208,NA,NA,1023.02772727273,9.29490410958904,5,NA
"184","kelloggcorn",184,0.441862,NA,NA,1023.02772727273,9.29490410958904,5,NA
"185","kelloggcorn",185,0.444022,NA,NA,1023.02772727273,9.29490410958904,5,NA
"186","kelloggcorn",186,0.445692,NA,NA,1023.02772727273,9.29490410958904,5,NA
"187","kelloggcorn",187,0.446972,NA,NA,1023.02772727273,9.29490410958904,5,NA
"188","kelloggcorn",188,0.44799,NA,NA,1023.02772727273,9.29490410958904,5,NA
"189","kelloggcorn",189,0.448228,NA,NA,1023.02772727273,9.29490410958904,5,NA
"190","kelloggcorn",190,0.448006,NA,NA,1023.02772727273,9.29490410958904,5,NA
"191","kelloggcorn",191,0.44776,NA,NA,1023.02772727273,9.29490410958904,5,NA
"192","kelloggcorn",192,0.447234,NA,NA,1023.02772727273,9.29490410958904,5,NA
"193","kelloggcorn",193,0.446758,NA,NA,1023.02772727273,9.29490410958904,5,NA
"194","kelloggcorn",194,0.446614,NA,NA,1023.02772727273,9.29490410958904,5,NA
"195","kelloggcorn",195,0.446878,NA,NA,1023.02772727273,9.29490410958904,5,NA
"196","kelloggcorn",196,0.447192,NA,NA,1023.02772727273,9.29490410958904,5,NA
"197","kelloggcorn",197,0.44748,NA,NA,1023.02772727273,9.29490410958904,5,NA
"198","kelloggcorn",198,0.447668,NA,NA,1023.02772727273,9.29490410958904,5,NA
"199","kelloggcorn",199,0.447592,NA,NA,1023.02772727273,9.29490410958904,5,NA
