"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"278","grandteton",278,0.346964,NA,NA,784.478863636364,2.86529919053549,5,NA
"279","grandteton",279,0.346872,NA,NA,784.478863636364,2.86529919053549,5,NA
"280","grandteton",280,0.346678,NA,NA,784.478863636364,2.86529919053549,5,NA
"281","grandteton",281,0.346414,NA,NA,784.478863636364,2.86529919053549,5,NA
"282","grandteton",282,0.346282,NA,NA,784.478863636364,2.86529919053549,5,NA
"283","grandteton",283,0.34629,NA,NA,784.478863636364,2.86529919053549,5,NA
"284","grandteton",284,0.34638,NA,NA,784.478863636364,2.86529919053549,5,NA
"285","grandteton",285,0.346446,NA,NA,784.478863636364,2.86529919053549,5,NA
"286","grandteton",286,0.346544,NA,NA,784.478863636364,2.86529919053549,5,NA
"287","grandteton",287,0.34673,NA,NA,784.478863636364,2.86529919053549,5,NA
"288","grandteton",288,0.346748,NA,NA,784.478863636364,2.86529919053549,5,NA
"289","grandteton",289,0.346252,NA,NA,784.478863636364,2.86529919053549,5,NA
"290","grandteton",290,0.345728,NA,NA,784.478863636364,2.86529919053549,5,NA
"291","grandteton",291,0.345396,NA,NA,784.478863636364,2.86529919053549,5,NA
"292","grandteton",292,0.344892,NA,NA,784.478863636364,2.86529919053549,5,NA
"293","grandteton",293,0.344338,NA,NA,784.478863636364,2.86529919053549,5,NA
"294","grandteton",294,0.343892,NA,NA,784.478863636364,2.86529919053549,5,NA
"295","grandteton",295,0.343698,NA,NA,784.478863636364,2.86529919053549,5,NA
"296","grandteton",296,0.343698,NA,NA,784.478863636364,2.86529919053549,5,NA
"297","grandteton",297,0.343842,NA,NA,784.478863636364,2.86529919053549,5,NA
"298","grandteton",298,0.343906,NA,NA,784.478863636364,2.86529919053549,5,NA
"299","grandteton",299,0.343848,NA,NA,784.478863636364,2.86529919053549,5,NA
"300","grandteton",300,0.343912,NA,NA,784.478863636364,2.86529919053549,5,NA
"301","grandteton",301,0.344042,NA,NA,784.478863636364,2.86529919053549,5,NA
"302","grandteton",302,0.344056,NA,NA,784.478863636364,2.86529919053549,5,NA
"303","grandteton",303,0.344018,NA,NA,784.478863636364,2.86529919053549,5,NA
"304","grandteton",304,0.344012,NA,NA,784.478863636364,2.86529919053549,5,NA
"305","grandteton",305,0.344028,NA,NA,784.478863636364,2.86529919053549,5,NA
"306","grandteton",306,0.34396,NA,NA,784.478863636364,2.86529919053549,5,NA
"307","grandteton",307,0.343826,NA,NA,784.478863636364,2.86529919053549,5,NA
"308","grandteton",308,0.34374,NA,NA,784.478863636364,2.86529919053549,5,NA
"309","grandteton",309,0.34368,NA,NA,784.478863636364,2.86529919053549,5,NA
"310","grandteton",310,0.34361,NA,NA,784.478863636364,2.86529919053549,5,NA
"311","grandteton",311,0.34347,NA,NA,784.478863636364,2.86529919053549,5,NA
"312","grandteton",312,0.343308,NA,NA,784.478863636364,2.86529919053549,5,NA
"313","grandteton",313,0.343154,NA,NA,784.478863636364,2.86529919053549,5,NA
"314","grandteton",314,0.343012,NA,NA,784.478863636364,2.86529919053549,5,NA
"315","grandteton",315,0.342818,NA,NA,784.478863636364,2.86529919053549,5,NA
"316","grandteton",316,0.342572,NA,NA,784.478863636364,2.86529919053549,5,NA
"317","grandteton",317,0.342294,NA,NA,784.478863636364,2.86529919053549,5,NA
"318","grandteton",318,0.342054,NA,NA,784.478863636364,2.86529919053549,5,NA
"319","grandteton",319,0.341834,NA,NA,784.478863636364,2.86529919053549,5,NA
"320","grandteton",320,0.341658,NA,NA,784.478863636364,2.86529919053549,5,NA
"321","grandteton",321,0.341558,NA,NA,784.478863636364,2.86529919053549,5,NA
"322","grandteton",322,0.34148,NA,NA,784.478863636364,2.86529919053549,5,NA
"323","grandteton",323,0.3414,NA,NA,784.478863636364,2.86529919053549,5,NA
"324","grandteton",324,0.34138,NA,NA,784.478863636364,2.86529919053549,5,NA
"325","grandteton",325,0.341334,NA,NA,784.478863636364,2.86529919053549,5,NA
"326","grandteton",326,0.341154,NA,NA,784.478863636364,2.86529919053549,5,NA
