"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"250","monture",250,0.3645175,NA,NA,484.577272727273,5.89733156911582,8,NA
"251","monture",251,0.3639425,NA,NA,484.577272727273,5.89733156911582,8,NA
"252","monture",252,0.3633025,NA,NA,484.577272727273,5.89733156911582,8,NA
"253","monture",253,0.36264625,NA,NA,484.577272727273,5.89733156911582,8,NA
"254","monture",254,0.362015,NA,NA,484.577272727273,5.89733156911582,8,NA
"255","monture",255,0.36141375,NA,NA,484.577272727273,5.89733156911582,8,NA
"256","monture",256,0.36085125,NA,NA,484.577272727273,5.89733156911582,8,NA
"257","monture",257,0.3603525,NA,NA,484.577272727273,5.89733156911582,8,NA
"258","monture",258,0.35986375,NA,NA,484.577272727273,5.89733156911582,8,NA
"259","monture",259,0.3593225,NA,NA,484.577272727273,5.89733156911582,8,NA
"260","monture",260,0.35878625,NA,NA,484.577272727273,5.89733156911582,8,NA
"261","monture",261,0.35829125,NA,NA,484.577272727273,5.89733156911582,8,NA
"262","monture",262,0.3578325,NA,NA,484.577272727273,5.89733156911582,8,NA
"263","monture",263,0.3574075,NA,NA,484.577272727273,5.89733156911582,8,NA
"264","monture",264,0.35700375,NA,NA,484.577272727273,5.89733156911582,8,NA
"265","monture",265,0.3565875,NA,NA,484.577272727273,5.89733156911582,8,NA
"266","monture",266,0.35608875,NA,NA,484.577272727273,5.89733156911582,8,NA
"267","monture",267,0.35546,NA,NA,484.577272727273,5.89733156911582,8,NA
"268","monture",268,0.35477125,NA,NA,484.577272727273,5.89733156911582,8,NA
"269","monture",269,0.35410375,NA,NA,484.577272727273,5.89733156911582,8,NA
"270","monture",270,0.3534175,NA,NA,484.577272727273,5.89733156911582,8,NA
"271","monture",271,0.3527125,NA,NA,484.577272727273,5.89733156911582,8,NA
"272","monture",272,0.35195875,NA,NA,484.577272727273,5.89733156911582,8,NA
"273","monture",273,0.3511325,NA,NA,484.577272727273,5.89733156911582,8,NA
"274","monture",274,0.3503275,NA,NA,484.577272727273,5.89733156911582,8,NA
"275","monture",275,0.34963,NA,NA,484.577272727273,5.89733156911582,8,NA
"276","monture",276,0.3490175,NA,NA,484.577272727273,5.89733156911582,8,NA
"277","monture",277,0.34842125,NA,NA,484.577272727273,5.89733156911582,8,NA
"278","monture",278,0.34786625,NA,NA,484.577272727273,5.89733156911582,8,NA
"279","monture",279,0.34737625,NA,NA,484.577272727273,5.89733156911582,8,NA
"280","monture",280,0.3469425,NA,NA,484.577272727273,5.89733156911582,8,NA
"281","monture",281,0.34656875,NA,NA,484.577272727273,5.89733156911582,8,NA
"282","monture",282,0.34624125,NA,NA,484.577272727273,5.89733156911582,8,NA
"283","monture",283,0.3459075,NA,NA,484.577272727273,5.89733156911582,8,NA
"284","monture",284,0.3455275,NA,NA,484.577272727273,5.89733156911582,8,NA
"285","monture",285,0.34514125,NA,NA,484.577272727273,5.89733156911582,8,NA
"286","monture",286,0.3448075,NA,NA,484.577272727273,5.89733156911582,8,NA
"287","monture",287,0.34452375,NA,NA,484.577272727273,5.89733156911582,8,NA
"288","monture",288,0.34427,NA,NA,484.577272727273,5.89733156911582,8,NA
"289","monture",289,0.34401875,NA,NA,484.577272727273,5.89733156911582,8,NA
"290","monture",290,0.3437475,NA,NA,484.577272727273,5.89733156911582,8,NA
"291","monture",291,0.34345375,NA,NA,484.577272727273,5.89733156911582,8,NA
"292","monture",292,0.3431475,NA,NA,484.577272727273,5.89733156911582,8,NA
"293","monture",293,0.34284875,NA,NA,484.577272727273,5.89733156911582,8,NA
"294","monture",294,0.342545,NA,NA,484.577272727273,5.89733156911582,8,NA
