"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"257","NEON.D06.KONA.DP1.00033",257,0.33766,NA,NA,953.459090909091,12.4766142590286,1,NA
"258","NEON.D06.KONA.DP1.00033",258,0.33928,NA,NA,953.459090909091,12.4766142590286,1,NA
"259","NEON.D06.KONA.DP1.00033",259,0.34034,NA,NA,953.459090909091,12.4766142590286,1,NA
"260","NEON.D06.KONA.DP1.00033",260,0.34014,NA,NA,953.459090909091,12.4766142590286,1,NA
"261","NEON.D06.KONA.DP1.00033",261,0.33908,NA,NA,953.459090909091,12.4766142590286,1,NA
"262","NEON.D06.KONA.DP1.00033",262,0.3379,NA,NA,953.459090909091,12.4766142590286,1,NA
"263","NEON.D06.KONA.DP1.00033",263,0.33733,NA,NA,953.459090909091,12.4766142590286,1,NA
"264","NEON.D06.KONA.DP1.00033",264,0.33785,NA,NA,953.459090909091,12.4766142590286,1,NA
"265","NEON.D06.KONA.DP1.00033",265,0.33893,NA,NA,953.459090909091,12.4766142590286,1,NA
"266","NEON.D06.KONA.DP1.00033",266,0.33983,NA,NA,953.459090909091,12.4766142590286,1,NA
"267","NEON.D06.KONA.DP1.00033",267,0.34004,NA,NA,953.459090909091,12.4766142590286,1,NA
"268","NEON.D06.KONA.DP1.00033",268,0.33976,NA,NA,953.459090909091,12.4766142590286,1,NA
"269","NEON.D06.KONA.DP1.00033",269,0.33928,NA,NA,953.459090909091,12.4766142590286,1,NA
"270","NEON.D06.KONA.DP1.00033",270,0.33891,NA,NA,953.459090909091,12.4766142590286,1,NA
"271","NEON.D06.KONA.DP1.00033",271,0.33907,NA,NA,953.459090909091,12.4766142590286,1,NA
"272","NEON.D06.KONA.DP1.00033",272,0.33985,NA,NA,953.459090909091,12.4766142590286,1,NA
"273","NEON.D06.KONA.DP1.00033",273,0.341,NA,NA,953.459090909091,12.4766142590286,1,NA
"274","NEON.D06.KONA.DP1.00033",274,0.34224,NA,NA,953.459090909091,12.4766142590286,1,NA
"275","NEON.D06.KONA.DP1.00033",275,0.34338,NA,NA,953.459090909091,12.4766142590286,1,NA
"276","NEON.D06.KONA.DP1.00033",276,0.34428,NA,NA,953.459090909091,12.4766142590286,1,NA
"277","NEON.D06.KONA.DP1.00033",277,0.34483,NA,NA,953.459090909091,12.4766142590286,1,NA
"278","NEON.D06.KONA.DP1.00033",278,0.34476,NA,NA,953.459090909091,12.4766142590286,1,NA
"279","NEON.D06.KONA.DP1.00033",279,0.34427,NA,NA,953.459090909091,12.4766142590286,1,NA
"280","NEON.D06.KONA.DP1.00033",280,0.34388,NA,NA,953.459090909091,12.4766142590286,1,NA
"281","NEON.D06.KONA.DP1.00033",281,0.34397,NA,NA,953.459090909091,12.4766142590286,1,NA
"282","NEON.D06.KONA.DP1.00033",282,0.3444,NA,NA,953.459090909091,12.4766142590286,1,NA
"283","NEON.D06.KONA.DP1.00033",283,0.34491,NA,NA,953.459090909091,12.4766142590286,1,NA
"284","NEON.D06.KONA.DP1.00033",284,0.34627,NA,NA,953.459090909091,12.4766142590286,1,NA
"285","NEON.D06.KONA.DP1.00033",285,0.34873,NA,NA,953.459090909091,12.4766142590286,1,NA
"286","NEON.D06.KONA.DP1.00033",286,0.35122,NA,NA,953.459090909091,12.4766142590286,1,NA
"287","NEON.D06.KONA.DP1.00033",287,0.35212,NA,NA,953.459090909091,12.4766142590286,1,NA
"288","NEON.D06.KONA.DP1.00033",288,0.3514,NA,NA,953.459090909091,12.4766142590286,1,NA
"289","NEON.D06.KONA.DP1.00033",289,0.35032,NA,NA,953.459090909091,12.4766142590286,1,NA
"290","NEON.D06.KONA.DP1.00033",290,0.35016,NA,NA,953.459090909091,12.4766142590286,1,NA
"291","NEON.D06.KONA.DP1.00033",291,0.35182,NA,NA,953.459090909091,12.4766142590286,1,NA
"292","NEON.D06.KONA.DP1.00033",292,0.35446,NA,NA,953.459090909091,12.4766142590286,1,NA
"293","NEON.D06.KONA.DP1.00033",293,0.35671,NA,NA,953.459090909091,12.4766142590286,1,NA
"294","NEON.D06.KONA.DP1.00033",294,0.35777,NA,NA,953.459090909091,12.4766142590286,1,NA
"295","NEON.D06.KONA.DP1.00033",295,0.35801,NA,NA,953.459090909091,12.4766142590286,1,NA
"296","NEON.D06.KONA.DP1.00033",296,0.35788,NA,NA,953.459090909091,12.4766142590286,1,NA
"297","NEON.D06.KONA.DP1.00033",297,0.35782,NA,NA,953.459090909091,12.4766142590286,1,NA
"298","NEON.D06.KONA.DP1.00033",298,0.35778,NA,NA,953.459090909091,12.4766142590286,1,NA
"299","NEON.D06.KONA.DP1.00033",299,0.35744,NA,NA,953.459090909091,12.4766142590286,1,NA
"300","NEON.D06.KONA.DP1.00033",300,0.35694,NA,NA,953.459090909091,12.4766142590286,1,NA
"301","NEON.D06.KONA.DP1.00033",301,0.35667,NA,NA,953.459090909091,12.4766142590286,1,NA
"302","NEON.D06.KONA.DP1.00033",302,0.35671,NA,NA,953.459090909091,12.4766142590286,1,NA
"303","NEON.D06.KONA.DP1.00033",303,0.35715,NA,NA,953.459090909091,12.4766142590286,1,NA
"304","NEON.D06.KONA.DP1.00033",304,0.35775,NA,NA,953.459090909091,12.4766142590286,1,NA
"305","NEON.D06.KONA.DP1.00033",305,0.35827,NA,NA,953.459090909091,12.4766142590286,1,NA
"306","NEON.D06.KONA.DP1.00033",306,0.35878,NA,NA,953.459090909091,12.4766142590286,1,NA
"307","NEON.D06.KONA.DP1.00033",307,0.35924,NA,NA,953.459090909091,12.4766142590286,1,NA
"308","NEON.D06.KONA.DP1.00033",308,0.35951,NA,NA,953.459090909091,12.4766142590286,1,NA
"309","NEON.D06.KONA.DP1.00033",309,0.35946,NA,NA,953.459090909091,12.4766142590286,1,NA
"310","NEON.D06.KONA.DP1.00033",310,0.3588,NA,NA,953.459090909091,12.4766142590286,1,NA
"311","NEON.D06.KONA.DP1.00033",311,0.3577,NA,NA,953.459090909091,12.4766142590286,1,NA
"312","NEON.D06.KONA.DP1.00033",312,0.35673,NA,NA,953.459090909091,12.4766142590286,1,NA
"313","NEON.D06.KONA.DP1.00033",313,0.35643,NA,NA,953.459090909091,12.4766142590286,1,NA
"314","NEON.D06.KONA.DP1.00033",314,0.35678,NA,NA,953.459090909091,12.4766142590286,1,NA
"315","NEON.D06.KONA.DP1.00033",315,0.35756,NA,NA,953.459090909091,12.4766142590286,1,NA
"316","NEON.D06.KONA.DP1.00033",316,0.35852,NA,NA,953.459090909091,12.4766142590286,1,NA
"317","NEON.D06.KONA.DP1.00033",317,0.35947,NA,NA,953.459090909091,12.4766142590286,1,NA
"318","NEON.D06.KONA.DP1.00033",318,0.3603,NA,NA,953.459090909091,12.4766142590286,1,NA
"319","NEON.D06.KONA.DP1.00033",319,0.36096,NA,NA,953.459090909091,12.4766142590286,1,NA
"320","NEON.D06.KONA.DP1.00033",320,0.36123,NA,NA,953.459090909091,12.4766142590286,1,NA
"321","NEON.D06.KONA.DP1.00033",321,0.36101,NA,NA,953.459090909091,12.4766142590286,1,NA
"322","NEON.D06.KONA.DP1.00033",322,0.36039,NA,NA,953.459090909091,12.4766142590286,1,NA
"323","NEON.D06.KONA.DP1.00033",323,0.35946,NA,NA,953.459090909091,12.4766142590286,1,NA
"324","NEON.D06.KONA.DP1.00033",324,0.35837,NA,NA,953.459090909091,12.4766142590286,1,NA
"325","NEON.D06.KONA.DP1.00033",325,0.35688,NA,NA,953.459090909091,12.4766142590286,1,NA
"326","NEON.D06.KONA.DP1.00033",326,0.35455,NA,NA,953.459090909091,12.4766142590286,1,NA
"327","NEON.D06.KONA.DP1.00033",327,0.35314,NA,NA,953.459090909091,12.4766142590286,1,NA
"328","NEON.D06.KONA.DP1.00033",328,0.35394,NA,NA,953.459090909091,12.4766142590286,1,NA
"329","NEON.D06.KONA.DP1.00033",329,0.35572,NA,NA,953.459090909091,12.4766142590286,1,NA
"330","NEON.D06.KONA.DP1.00033",330,0.35724,NA,NA,953.459090909091,12.4766142590286,1,NA
"331","NEON.D06.KONA.DP1.00033",331,0.35795,NA,NA,953.459090909091,12.4766142590286,1,NA
"332","NEON.D06.KONA.DP1.00033",332,0.35727,NA,NA,953.459090909091,12.4766142590286,1,NA
"333","NEON.D06.KONA.DP1.00033",333,0.35396,NA,NA,953.459090909091,12.4766142590286,1,NA
"334","NEON.D06.KONA.DP1.00033",334,0.35128,NA,NA,953.459090909091,12.4766142590286,1,NA
"335","NEON.D06.KONA.DP1.00033",335,0.35149,NA,NA,953.459090909091,12.4766142590286,1,NA
"336","NEON.D06.KONA.DP1.00033",336,0.35181,NA,NA,953.459090909091,12.4766142590286,1,NA
"337","NEON.D06.KONA.DP1.00033",337,0.35132,NA,NA,953.459090909091,12.4766142590286,1,NA
"338","NEON.D06.KONA.DP1.00033",338,0.35089,NA,NA,953.459090909091,12.4766142590286,1,NA
"339","NEON.D06.KONA.DP1.00033",339,0.35034,NA,NA,953.459090909091,12.4766142590286,1,NA
"340","NEON.D06.KONA.DP1.00033",340,0.34915,NA,NA,953.459090909091,12.4766142590286,1,NA
"341","NEON.D06.KONA.DP1.00033",341,0.34725,NA,NA,953.459090909091,12.4766142590286,1,NA
"342","NEON.D06.KONA.DP1.00033",342,0.34517,NA,NA,953.459090909091,12.4766142590286,1,NA
"343","NEON.D06.KONA.DP1.00033",343,0.34347,NA,NA,953.459090909091,12.4766142590286,1,NA
"344","NEON.D06.KONA.DP1.00033",344,0.34237,NA,NA,953.459090909091,12.4766142590286,1,NA
"345","NEON.D06.KONA.DP1.00033",345,0.34162,NA,NA,953.459090909091,12.4766142590286,1,NA
"346","NEON.D06.KONA.DP1.00033",346,0.34106,NA,NA,953.459090909091,12.4766142590286,1,NA
"347","NEON.D06.KONA.DP1.00033",347,0.34073,NA,NA,953.459090909091,12.4766142590286,1,NA
"348","NEON.D06.KONA.DP1.00033",348,0.34066,NA,NA,953.459090909091,12.4766142590286,1,NA
"349","NEON.D06.KONA.DP1.00033",349,0.34059,NA,NA,953.459090909091,12.4766142590286,1,NA
"350","NEON.D06.KONA.DP1.00033",350,0.34031,NA,NA,953.459090909091,12.4766142590286,1,NA
"351","NEON.D06.KONA.DP1.00033",351,0.3395,NA,NA,953.459090909091,12.4766142590286,1,NA
"352","NEON.D06.KONA.DP1.00033",352,0.33836,NA,NA,953.459090909091,12.4766142590286,1,NA
"353","NEON.D06.KONA.DP1.00033",353,0.33736,NA,NA,953.459090909091,12.4766142590286,1,NA
"354","NEON.D06.KONA.DP1.00033",354,0.33664,NA,NA,953.459090909091,12.4766142590286,1,NA
"355","NEON.D06.KONA.DP1.00033",355,0.33604,NA,NA,953.459090909091,12.4766142590286,1,NA
"356","NEON.D06.KONA.DP1.00033",356,0.33565,NA,NA,953.459090909091,12.4766142590286,1,NA
"357","NEON.D06.KONA.DP1.00033",357,0.33557,NA,NA,953.459090909091,12.4766142590286,1,NA
"358","NEON.D06.KONA.DP1.00033",358,0.33599,NA,NA,953.459090909091,12.4766142590286,1,NA
"359","NEON.D06.KONA.DP1.00033",359,0.33661,NA,NA,953.459090909091,12.4766142590286,1,NA
"360","NEON.D06.KONA.DP1.00033",360,0.33677,NA,NA,953.459090909091,12.4766142590286,1,NA
"361","NEON.D06.KONA.DP1.00033",361,0.33601,NA,NA,953.459090909091,12.4766142590286,1,NA
"362","NEON.D06.KONA.DP1.00033",362,0.33482,NA,NA,953.459090909091,12.4766142590286,1,NA
"363","NEON.D06.KONA.DP1.00033",363,0.33393,NA,NA,953.459090909091,12.4766142590286,1,NA
"364","NEON.D06.KONA.DP1.00033",364,0.33406,NA,NA,953.459090909091,12.4766142590286,1,NA
"365","NEON.D06.KONA.DP1.00033",365,0.33484,NA,NA,953.459090909091,12.4766142590286,1,NA
