"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"190","hubbardbrook",190,0.402274,NA,NA,1183.36227272727,6.4535803237858,5,NA
"191","hubbardbrook",191,0.402358,NA,NA,1183.36227272727,6.4535803237858,5,NA
"192","hubbardbrook",192,0.402412,NA,NA,1183.36227272727,6.4535803237858,5,NA
"193","hubbardbrook",193,0.402424,NA,NA,1183.36227272727,6.4535803237858,5,NA
"194","hubbardbrook",194,0.402524,NA,NA,1183.36227272727,6.4535803237858,5,NA
"195","hubbardbrook",195,0.402516,NA,NA,1183.36227272727,6.4535803237858,5,NA
"196","hubbardbrook",196,0.40238,NA,NA,1183.36227272727,6.4535803237858,5,NA
"197","hubbardbrook",197,0.402314,NA,NA,1183.36227272727,6.4535803237858,5,NA
"198","hubbardbrook",198,0.402254,NA,NA,1183.36227272727,6.4535803237858,5,NA
"199","hubbardbrook",199,0.40211,NA,NA,1183.36227272727,6.4535803237858,5,NA
"200","hubbardbrook",200,0.40199,NA,NA,1183.36227272727,6.4535803237858,5,NA
"201","hubbardbrook",201,0.401884,NA,NA,1183.36227272727,6.4535803237858,5,NA
"202","hubbardbrook",202,0.40169,NA,NA,1183.36227272727,6.4535803237858,5,NA
"203","hubbardbrook",203,0.401376,NA,NA,1183.36227272727,6.4535803237858,5,NA
"204","hubbardbrook",204,0.401112,NA,NA,1183.36227272727,6.4535803237858,5,NA
"205","hubbardbrook",205,0.400968,NA,NA,1183.36227272727,6.4535803237858,5,NA
"206","hubbardbrook",206,0.40077,NA,NA,1183.36227272727,6.4535803237858,5,NA
"207","hubbardbrook",207,0.400638,NA,NA,1183.36227272727,6.4535803237858,5,NA
"208","hubbardbrook",208,0.400702,NA,NA,1183.36227272727,6.4535803237858,5,NA
"209","hubbardbrook",209,0.400798,NA,NA,1183.36227272727,6.4535803237858,5,NA
"210","hubbardbrook",210,0.400978,NA,NA,1183.36227272727,6.4535803237858,5,NA
"211","hubbardbrook",211,0.40133,NA,NA,1183.36227272727,6.4535803237858,5,NA
"212","hubbardbrook",212,0.40165,NA,NA,1183.36227272727,6.4535803237858,5,NA
"213","hubbardbrook",213,0.40187,NA,NA,1183.36227272727,6.4535803237858,5,NA
"214","hubbardbrook",214,0.402122,NA,NA,1183.36227272727,6.4535803237858,5,NA
"215","hubbardbrook",215,0.402368,NA,NA,1183.36227272727,6.4535803237858,5,NA
"216","hubbardbrook",216,0.402488,NA,NA,1183.36227272727,6.4535803237858,5,NA
"217","hubbardbrook",217,0.4024,NA,NA,1183.36227272727,6.4535803237858,5,NA
"218","hubbardbrook",218,0.402234,NA,NA,1183.36227272727,6.4535803237858,5,NA
"219","hubbardbrook",219,0.402042,NA,NA,1183.36227272727,6.4535803237858,5,NA
"220","hubbardbrook",220,0.401744,NA,NA,1183.36227272727,6.4535803237858,5,NA
"221","hubbardbrook",221,0.40141,NA,NA,1183.36227272727,6.4535803237858,5,NA
"222","hubbardbrook",222,0.40112,NA,NA,1183.36227272727,6.4535803237858,5,NA
"223","hubbardbrook",223,0.400896,NA,NA,1183.36227272727,6.4535803237858,5,NA
"224","hubbardbrook",224,0.400746,NA,NA,1183.36227272727,6.4535803237858,5,NA
"225","hubbardbrook",225,0.400656,NA,NA,1183.36227272727,6.4535803237858,5,NA
"226","hubbardbrook",226,0.400632,NA,NA,1183.36227272727,6.4535803237858,5,NA
"227","hubbardbrook",227,0.400682,NA,NA,1183.36227272727,6.4535803237858,5,NA
"228","hubbardbrook",228,0.400748,NA,NA,1183.36227272727,6.4535803237858,5,NA
"229","hubbardbrook",229,0.400918,NA,NA,1183.36227272727,6.4535803237858,5,NA
"230","hubbardbrook",230,0.401192,NA,NA,1183.36227272727,6.4535803237858,5,NA
"231","hubbardbrook",231,0.401534,NA,NA,1183.36227272727,6.4535803237858,5,NA
"232","hubbardbrook",232,0.401854,NA,NA,1183.36227272727,6.4535803237858,5,NA
"233","hubbardbrook",233,0.40204,NA,NA,1183.36227272727,6.4535803237858,5,NA
"234","hubbardbrook",234,0.402284,NA,NA,1183.36227272727,6.4535803237858,5,NA
"235","hubbardbrook",235,0.402554,NA,NA,1183.36227272727,6.4535803237858,5,NA
"236","hubbardbrook",236,0.40272,NA,NA,1183.36227272727,6.4535803237858,5,NA
"237","hubbardbrook",237,0.402804,NA,NA,1183.36227272727,6.4535803237858,5,NA
"238","hubbardbrook",238,0.402796,NA,NA,1183.36227272727,6.4535803237858,5,NA
"239","hubbardbrook",239,0.40266,NA,NA,1183.36227272727,6.4535803237858,5,NA
"240","hubbardbrook",240,0.402508,NA,NA,1183.36227272727,6.4535803237858,5,NA
"241","hubbardbrook",241,0.40235,NA,NA,1183.36227272727,6.4535803237858,5,NA
"242","hubbardbrook",242,0.402246,NA,NA,1183.36227272727,6.4535803237858,5,NA
"243","hubbardbrook",243,0.402118,NA,NA,1183.36227272727,6.4535803237858,5,NA
"244","hubbardbrook",244,0.401926,NA,NA,1183.36227272727,6.4535803237858,5,NA
"245","hubbardbrook",245,0.401766,NA,NA,1183.36227272727,6.4535803237858,5,NA
"246","hubbardbrook",246,0.40168,NA,NA,1183.36227272727,6.4535803237858,5,NA
"247","hubbardbrook",247,0.401484,NA,NA,1183.36227272727,6.4535803237858,5,NA
"248","hubbardbrook",248,0.401094,NA,NA,1183.36227272727,6.4535803237858,5,NA
"249","hubbardbrook",249,0.400638,NA,NA,1183.36227272727,6.4535803237858,5,NA
"250","hubbardbrook",250,0.400122,NA,NA,1183.36227272727,6.4535803237858,5,NA
"251","hubbardbrook",251,0.399584,NA,NA,1183.36227272727,6.4535803237858,5,NA
"252","hubbardbrook",252,0.399174,NA,NA,1183.36227272727,6.4535803237858,5,NA
"253","hubbardbrook",253,0.398812,NA,NA,1183.36227272727,6.4535803237858,5,NA
"254","hubbardbrook",254,0.398488,NA,NA,1183.36227272727,6.4535803237858,5,NA
"255","hubbardbrook",255,0.398242,NA,NA,1183.36227272727,6.4535803237858,5,NA
"256","hubbardbrook",256,0.398074,NA,NA,1183.36227272727,6.4535803237858,5,NA
"257","hubbardbrook",257,0.397936,NA,NA,1183.36227272727,6.4535803237858,5,NA
"258","hubbardbrook",258,0.397696,NA,NA,1183.36227272727,6.4535803237858,5,NA
"259","hubbardbrook",259,0.397464,NA,NA,1183.36227272727,6.4535803237858,5,NA
"260","hubbardbrook",260,0.397146,NA,NA,1183.36227272727,6.4535803237858,5,NA
"261","hubbardbrook",261,0.396618,NA,NA,1183.36227272727,6.4535803237858,5,NA
