"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"198","tworfpr",198,0.369154,NA,NA,999.369318181818,19.2628552303861,5,NA
"199","tworfpr",199,0.366568,NA,NA,999.369318181818,19.2628552303861,5,NA
"200","tworfpr",200,0.363654,NA,NA,999.369318181818,19.2628552303861,5,NA
"201","tworfpr",201,0.360746,NA,NA,999.369318181818,19.2628552303861,5,NA
"202","tworfpr",202,0.358132,NA,NA,999.369318181818,19.2628552303861,5,NA
"203","tworfpr",203,0.355454,NA,NA,999.369318181818,19.2628552303861,5,NA
"204","tworfpr",204,0.352576,NA,NA,999.369318181818,19.2628552303861,5,NA
"205","tworfpr",205,0.35009,NA,NA,999.369318181818,19.2628552303861,5,NA
"206","tworfpr",206,0.348142,NA,NA,999.369318181818,19.2628552303861,5,NA
"207","tworfpr",207,0.346438,NA,NA,999.369318181818,19.2628552303861,5,NA
"208","tworfpr",208,0.345042,NA,NA,999.369318181818,19.2628552303861,5,NA
"209","tworfpr",209,0.344114,NA,NA,999.369318181818,19.2628552303861,5,NA
"210","tworfpr",210,0.343588,NA,NA,999.369318181818,19.2628552303861,5,NA
"211","tworfpr",211,0.343388,NA,NA,999.369318181818,19.2628552303861,5,NA
"212","tworfpr",212,0.34343,NA,NA,999.369318181818,19.2628552303861,5,NA
"213","tworfpr",213,0.343612,NA,NA,999.369318181818,19.2628552303861,5,NA
"214","tworfpr",214,0.34403,NA,NA,999.369318181818,19.2628552303861,5,NA
"215","tworfpr",215,0.344932,NA,NA,999.369318181818,19.2628552303861,5,NA
"216","tworfpr",216,0.345982,NA,NA,999.369318181818,19.2628552303861,5,NA
"217","tworfpr",217,0.346698,NA,NA,999.369318181818,19.2628552303861,5,NA
"218","tworfpr",218,0.346036,NA,NA,999.369318181818,19.2628552303861,5,NA
"219","tworfpr",219,0.344328,NA,NA,999.369318181818,19.2628552303861,5,NA
"220","tworfpr",220,0.343414,NA,NA,999.369318181818,19.2628552303861,5,NA
"221","tworfpr",221,0.34359,NA,NA,999.369318181818,19.2628552303861,5,NA
"222","tworfpr",222,0.343924,NA,NA,999.369318181818,19.2628552303861,5,NA
"223","tworfpr",223,0.34441,NA,NA,999.369318181818,19.2628552303861,5,NA
"224","tworfpr",224,0.345002,NA,NA,999.369318181818,19.2628552303861,5,NA
"225","tworfpr",225,0.345718,NA,NA,999.369318181818,19.2628552303861,5,NA
"226","tworfpr",226,0.346394,NA,NA,999.369318181818,19.2628552303861,5,NA
"227","tworfpr",227,0.347076,NA,NA,999.369318181818,19.2628552303861,5,NA
"228","tworfpr",228,0.34811,NA,NA,999.369318181818,19.2628552303861,5,NA
"229","tworfpr",229,0.349472,NA,NA,999.369318181818,19.2628552303861,5,NA
"230","tworfpr",230,0.350906,NA,NA,999.369318181818,19.2628552303861,5,NA
"231","tworfpr",231,0.35237,NA,NA,999.369318181818,19.2628552303861,5,NA
"232","tworfpr",232,0.353894,NA,NA,999.369318181818,19.2628552303861,5,NA
"233","tworfpr",233,0.355436,NA,NA,999.369318181818,19.2628552303861,5,NA
"234","tworfpr",234,0.356786,NA,NA,999.369318181818,19.2628552303861,5,NA
"235","tworfpr",235,0.357992,NA,NA,999.369318181818,19.2628552303861,5,NA
"236","tworfpr",236,0.359276,NA,NA,999.369318181818,19.2628552303861,5,NA
"237","tworfpr",237,0.36046,NA,NA,999.369318181818,19.2628552303861,5,NA
"238","tworfpr",238,0.361316,NA,NA,999.369318181818,19.2628552303861,5,NA
"239","tworfpr",239,0.361878,NA,NA,999.369318181818,19.2628552303861,5,NA
"240","tworfpr",240,0.3621,NA,NA,999.369318181818,19.2628552303861,5,NA
"241","tworfpr",241,0.361986,NA,NA,999.369318181818,19.2628552303861,5,NA
"242","tworfpr",242,0.361806,NA,NA,999.369318181818,19.2628552303861,5,NA
"243","tworfpr",243,0.361334,NA,NA,999.369318181818,19.2628552303861,5,NA
"244","tworfpr",244,0.360428,NA,NA,999.369318181818,19.2628552303861,5,NA
