"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"189","uwmfieldsta",189,0.416302,0.40806,-0.00824200000000003,943.678863636364,7.87423225404732,10,1
"190","uwmfieldsta",190,0.416037,0.40762,-0.00841700000000001,943.678863636364,7.87423225404732,10,1
"191","uwmfieldsta",191,0.415782,0.40712,-0.008662,943.678863636364,7.87423225404732,10,1
"192","uwmfieldsta",192,0.415549,0.4065,-0.00904900000000003,943.678863636364,7.87423225404732,10,1
"193","uwmfieldsta",193,0.415342,0.4058,-0.00954199999999999,943.678863636364,7.87423225404732,10,1
"194","uwmfieldsta",194,0.415164,0.40503,-0.010134,943.678863636364,7.87423225404732,10,1
"195","uwmfieldsta",195,0.414997,0.40421,-0.010787,943.678863636364,7.87423225404732,10,1
"196","uwmfieldsta",196,0.414827,0.40335,-0.011477,943.678863636364,7.87423225404732,10,1
"197","uwmfieldsta",197,0.414641,0.40248,-0.012161,943.678863636364,7.87423225404732,10,1
"198","uwmfieldsta",198,0.414422,0.40162,-0.012802,943.678863636364,7.87423225404732,10,1
"199","uwmfieldsta",199,0.414158,0.40078,-0.0133779999999999,943.678863636364,7.87423225404732,10,1
"200","uwmfieldsta",200,0.413837,0.39973,-0.014107,943.678863636364,7.87423225404732,10,1
"201","uwmfieldsta",201,0.413453,0.39835,-0.015103,943.678863636364,7.87423225404732,10,1
"202","uwmfieldsta",202,0.413024,0.39689,-0.016134,943.678863636364,7.87423225404732,10,1
"203","uwmfieldsta",203,0.412565,0.39555,-0.017015,943.678863636364,7.87423225404732,10,1
"204","uwmfieldsta",204,0.412085,0.39459,-0.017495,943.678863636364,7.87423225404732,10,1
"205","uwmfieldsta",205,0.411595,0.3938,-0.017795,943.678863636364,7.87423225404732,10,1
"206","uwmfieldsta",206,0.411086,0.39293,-0.018156,943.678863636364,7.87423225404732,10,1
"207","uwmfieldsta",207,0.410529,0.39207,-0.018459,943.678863636364,7.87423225404732,10,1
"208","uwmfieldsta",208,0.409928,0.39133,-0.018598,943.678863636364,7.87423225404732,10,1
"209","uwmfieldsta",209,0.409304,0.39081,-0.018494,943.678863636364,7.87423225404732,10,1
"210","uwmfieldsta",210,0.408687,0.39055,-0.018137,943.678863636364,7.87423225404732,10,1
"211","uwmfieldsta",211,0.408091,0.3905,-0.017591,943.678863636364,7.87423225404732,10,1
"212","uwmfieldsta",212,0.407498,0.39061,-0.016888,943.678863636364,7.87423225404732,10,1
"213","uwmfieldsta",213,0.406889,0.39084,-0.016049,943.678863636364,7.87423225404732,10,1
"214","uwmfieldsta",214,0.406264,0.39112,-0.015144,943.678863636364,7.87423225404732,10,1
"215","uwmfieldsta",215,0.405619,0.39142,-0.014199,943.678863636364,7.87423225404732,10,1
"216","uwmfieldsta",216,0.404954,0.39167,-0.013284,943.678863636364,7.87423225404732,10,1
"217","uwmfieldsta",217,0.404266,0.39183,-0.012436,943.678863636364,7.87423225404732,10,1
"218","uwmfieldsta",218,0.403555,0.39184,-0.011715,943.678863636364,7.87423225404732,10,1
