"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"281","boundarywaters",281,0.32956,NA,NA,776.148636363636,3.20640940224159,1,NA
"282","boundarywaters",282,0.32836,NA,NA,776.148636363636,3.20640940224159,1,NA
"283","boundarywaters",283,0.3267,NA,NA,776.148636363636,3.20640940224159,1,NA
"284","boundarywaters",284,0.32444,NA,NA,776.148636363636,3.20640940224159,1,NA
"285","boundarywaters",285,0.3232,NA,NA,776.148636363636,3.20640940224159,1,NA
"286","boundarywaters",286,0.32406,NA,NA,776.148636363636,3.20640940224159,1,NA
"287","boundarywaters",287,0.32527,NA,NA,776.148636363636,3.20640940224159,1,NA
"288","boundarywaters",288,0.32575,NA,NA,776.148636363636,3.20640940224159,1,NA
"289","boundarywaters",289,0.32606,NA,NA,776.148636363636,3.20640940224159,1,NA
"290","boundarywaters",290,0.32604,NA,NA,776.148636363636,3.20640940224159,1,NA
"291","boundarywaters",291,0.32544,NA,NA,776.148636363636,3.20640940224159,1,NA
"292","boundarywaters",292,0.32489,NA,NA,776.148636363636,3.20640940224159,1,NA
"293","boundarywaters",293,0.32498,NA,NA,776.148636363636,3.20640940224159,1,NA
"294","boundarywaters",294,0.32527,NA,NA,776.148636363636,3.20640940224159,1,NA
"295","boundarywaters",295,0.32582,NA,NA,776.148636363636,3.20640940224159,1,NA
"296","boundarywaters",296,0.32641,NA,NA,776.148636363636,3.20640940224159,1,NA
"297","boundarywaters",297,0.3267,NA,NA,776.148636363636,3.20640940224159,1,NA
"298","boundarywaters",298,0.32692,NA,NA,776.148636363636,3.20640940224159,1,NA
"299","boundarywaters",299,0.32712,NA,NA,776.148636363636,3.20640940224159,1,NA
"300","boundarywaters",300,0.32744,NA,NA,776.148636363636,3.20640940224159,1,NA
"301","boundarywaters",301,0.32756,NA,NA,776.148636363636,3.20640940224159,1,NA
"302","boundarywaters",302,0.32711,NA,NA,776.148636363636,3.20640940224159,1,NA
"303","boundarywaters",303,0.32634,NA,NA,776.148636363636,3.20640940224159,1,NA
"304","boundarywaters",304,0.32552,NA,NA,776.148636363636,3.20640940224159,1,NA
"305","boundarywaters",305,0.32421,NA,NA,776.148636363636,3.20640940224159,1,NA
"306","boundarywaters",306,0.32322,NA,NA,776.148636363636,3.20640940224159,1,NA
"307","boundarywaters",307,0.32377,NA,NA,776.148636363636,3.20640940224159,1,NA
"308","boundarywaters",308,0.32501,NA,NA,776.148636363636,3.20640940224159,1,NA
"309","boundarywaters",309,0.32596,NA,NA,776.148636363636,3.20640940224159,1,NA
"310","boundarywaters",310,0.32656,NA,NA,776.148636363636,3.20640940224159,1,NA
