"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"188","segaarboretummeadow",188,0.3338,NA,NA,642.769545454545,8.39733125778331,1,NA
"189","segaarboretummeadow",189,0.33361,NA,NA,642.769545454545,8.39733125778331,1,NA
"190","segaarboretummeadow",190,0.3336,NA,NA,642.769545454545,8.39733125778331,1,NA
"191","segaarboretummeadow",191,0.33397,NA,NA,642.769545454545,8.39733125778331,1,NA
"192","segaarboretummeadow",192,0.3349,NA,NA,642.769545454545,8.39733125778331,1,NA
"193","segaarboretummeadow",193,0.3363,NA,NA,642.769545454545,8.39733125778331,1,NA
"194","segaarboretummeadow",194,0.33794,NA,NA,642.769545454545,8.39733125778331,1,NA
"195","segaarboretummeadow",195,0.33959,NA,NA,642.769545454545,8.39733125778331,1,NA
"196","segaarboretummeadow",196,0.34103,NA,NA,642.769545454545,8.39733125778331,1,NA
"197","segaarboretummeadow",197,0.34257,NA,NA,642.769545454545,8.39733125778331,1,NA
"198","segaarboretummeadow",198,0.34446,NA,NA,642.769545454545,8.39733125778331,1,NA
"199","segaarboretummeadow",199,0.3463,NA,NA,642.769545454545,8.39733125778331,1,NA
"200","segaarboretummeadow",200,0.34772,NA,NA,642.769545454545,8.39733125778331,1,NA
"201","segaarboretummeadow",201,0.34871,NA,NA,642.769545454545,8.39733125778331,1,NA
"202","segaarboretummeadow",202,0.34951,NA,NA,642.769545454545,8.39733125778331,1,NA
"203","segaarboretummeadow",203,0.35016,NA,NA,642.769545454545,8.39733125778331,1,NA
"204","segaarboretummeadow",204,0.35069,NA,NA,642.769545454545,8.39733125778331,1,NA
"205","segaarboretummeadow",205,0.35116,NA,NA,642.769545454545,8.39733125778331,1,NA
"206","segaarboretummeadow",206,0.3513,NA,NA,642.769545454545,8.39733125778331,1,NA
"207","segaarboretummeadow",207,0.35109,NA,NA,642.769545454545,8.39733125778331,1,NA
"208","segaarboretummeadow",208,0.35084,NA,NA,642.769545454545,8.39733125778331,1,NA
"209","segaarboretummeadow",209,0.35089,NA,NA,642.769545454545,8.39733125778331,1,NA
