"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"143","harvard",143,0.456462857142857,0.4474,-0.00906285714285709,1354.84545454545,7.51808312577833,14,1
"144","harvard",144,0.45881,0.45047,-0.00834000000000001,1354.84545454545,7.51808312577833,14,1
"145","harvard",145,0.460883571428571,0.45388,-0.00700357142857144,1354.84545454545,7.51808312577833,14,1
"146","harvard",146,0.462655714285714,0.45745,-0.00520571428571426,1354.84545454545,7.51808312577833,14,1
"147","harvard",147,0.464129285714286,0.46097,-0.0031592857142857,1354.84545454545,7.51808312577833,14,1
"148","harvard",148,0.465325,0.46425,-0.00107499999999999,1354.84545454545,7.51808312577833,14,1
"149","harvard",149,0.466289285714286,0.4671,0.000810714285714276,1354.84545454545,7.51808312577833,14,1
"150","harvard",150,0.467067142857143,0.46931,0.00224285714285716,1354.84545454545,7.51808312577833,14,1
"151","harvard",151,0.467655714285714,0.47091,0.00325428571428571,1354.84545454545,7.51808312577833,14,1
"152","harvard",152,0.468052857142857,0.47212,0.00406714285714282,1354.84545454545,7.51808312577833,14,1
"153","harvard",153,0.468196428571429,0.47306,0.00486357142857141,1354.84545454545,7.51808312577833,14,1
"154","harvard",154,0.46806,0.47382,0.00576000000000004,1354.84545454545,7.51808312577833,14,1
"155","harvard",155,0.467713571428571,0.47451,0.00679642857142854,1354.84545454545,7.51808312577833,14,1
"156","harvard",156,0.467219285714286,0.47524,0.00802071428571427,1354.84545454545,7.51808312577833,14,1
"157","harvard",157,0.466622142857143,0.47574,0.00911785714285712,1354.84545454545,7.51808312577833,14,1
"158","harvard",158,0.465953571428571,0.47572,0.00976642857142856,1354.84545454545,7.51808312577833,14,1
"159","harvard",159,0.465225,0.47525,0.010025,1354.84545454545,7.51808312577833,14,1
"160","harvard",160,0.464432857142857,0.47444,0.0100071428571428,1354.84545454545,7.51808312577833,14,1
"161","harvard",161,0.463619285714286,0.47335,0.00973071428571426,1354.84545454545,7.51808312577833,14,1
"162","harvard",162,0.462799285714286,0.47209,0.00929071428571426,1354.84545454545,7.51808312577833,14,1
"163","harvard",163,0.461992857142857,0.47073,0.00873714285714283,1354.84545454545,7.51808312577833,14,1
"164","harvard",164,0.461195,0.46936,0.00816499999999998,1354.84545454545,7.51808312577833,14,1
