"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"167","NEON.D03.BARC.DP1.20002",167,0.35982,NA,NA,1380.24568181818,21.0475825031133,1,NA
"168","NEON.D03.BARC.DP1.20002",168,0.35992,NA,NA,1380.24568181818,21.0475825031133,1,NA
"169","NEON.D03.BARC.DP1.20002",169,0.35955,NA,NA,1380.24568181818,21.0475825031133,1,NA
"170","NEON.D03.BARC.DP1.20002",170,0.35912,NA,NA,1380.24568181818,21.0475825031133,1,NA
"171","NEON.D03.BARC.DP1.20002",171,0.35881,NA,NA,1380.24568181818,21.0475825031133,1,NA
"172","NEON.D03.BARC.DP1.20002",172,0.35844,NA,NA,1380.24568181818,21.0475825031133,1,NA
"173","NEON.D03.BARC.DP1.20002",173,0.3583,NA,NA,1380.24568181818,21.0475825031133,1,NA
"174","NEON.D03.BARC.DP1.20002",174,0.35855,NA,NA,1380.24568181818,21.0475825031133,1,NA
"175","NEON.D03.BARC.DP1.20002",175,0.3589,NA,NA,1380.24568181818,21.0475825031133,1,NA
"176","NEON.D03.BARC.DP1.20002",176,0.35961,NA,NA,1380.24568181818,21.0475825031133,1,NA
"177","NEON.D03.BARC.DP1.20002",177,0.36028,NA,NA,1380.24568181818,21.0475825031133,1,NA
"178","NEON.D03.BARC.DP1.20002",178,0.36057,NA,NA,1380.24568181818,21.0475825031133,1,NA
"179","NEON.D03.BARC.DP1.20002",179,0.36067,NA,NA,1380.24568181818,21.0475825031133,1,NA
"180","NEON.D03.BARC.DP1.20002",180,0.36015,NA,NA,1380.24568181818,21.0475825031133,1,NA
"181","NEON.D03.BARC.DP1.20002",181,0.35925,NA,NA,1380.24568181818,21.0475825031133,1,NA
"182","NEON.D03.BARC.DP1.20002",182,0.35841,NA,NA,1380.24568181818,21.0475825031133,1,NA
"183","NEON.D03.BARC.DP1.20002",183,0.35741,NA,NA,1380.24568181818,21.0475825031133,1,NA
"184","NEON.D03.BARC.DP1.20002",184,0.35644,NA,NA,1380.24568181818,21.0475825031133,1,NA
"185","NEON.D03.BARC.DP1.20002",185,0.35583,NA,NA,1380.24568181818,21.0475825031133,1,NA
"186","NEON.D03.BARC.DP1.20002",186,0.35534,NA,NA,1380.24568181818,21.0475825031133,1,NA
"187","NEON.D03.BARC.DP1.20002",187,0.35507,NA,NA,1380.24568181818,21.0475825031133,1,NA
"188","NEON.D03.BARC.DP1.20002",188,0.35506,NA,NA,1380.24568181818,21.0475825031133,1,NA
"189","NEON.D03.BARC.DP1.20002",189,0.35523,NA,NA,1380.24568181818,21.0475825031133,1,NA
