"","site","doy","smooth_gcc_90_mean","smooth_gcc_90_drought","drought_impact_absolute","map","mat","control_years","drought_years"
"253","kelloggcornsoy",253,0.43513,NA,NA,1014.37227272727,9.35742341220423,4,NA
"254","kelloggcornsoy",254,0.434755,NA,NA,1014.37227272727,9.35742341220423,4,NA
"255","kelloggcornsoy",255,0.4340725,NA,NA,1014.37227272727,9.35742341220423,4,NA
"256","kelloggcornsoy",256,0.43318,NA,NA,1014.37227272727,9.35742341220423,4,NA
"257","kelloggcornsoy",257,0.432455,NA,NA,1014.37227272727,9.35742341220423,4,NA
"258","kelloggcornsoy",258,0.431515,NA,NA,1014.37227272727,9.35742341220423,4,NA
"259","kelloggcornsoy",259,0.43048,NA,NA,1014.37227272727,9.35742341220423,4,NA
"260","kelloggcornsoy",260,0.428945,NA,NA,1014.37227272727,9.35742341220423,4,NA
"261","kelloggcornsoy",261,0.4264625,NA,NA,1014.37227272727,9.35742341220423,4,NA
"262","kelloggcornsoy",262,0.4235175,NA,NA,1014.37227272727,9.35742341220423,4,NA
"263","kelloggcornsoy",263,0.419985,NA,NA,1014.37227272727,9.35742341220423,4,NA
"264","kelloggcornsoy",264,0.416015,NA,NA,1014.37227272727,9.35742341220423,4,NA
"265","kelloggcornsoy",265,0.411195,NA,NA,1014.37227272727,9.35742341220423,4,NA
"266","kelloggcornsoy",266,0.40594,NA,NA,1014.37227272727,9.35742341220423,4,NA
"267","kelloggcornsoy",267,0.4008525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"268","kelloggcornsoy",268,0.3962675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"269","kelloggcornsoy",269,0.3924825,NA,NA,1014.37227272727,9.35742341220423,4,NA
"270","kelloggcornsoy",270,0.389675,NA,NA,1014.37227272727,9.35742341220423,4,NA
"271","kelloggcornsoy",271,0.38779,NA,NA,1014.37227272727,9.35742341220423,4,NA
"272","kelloggcornsoy",272,0.3865525,NA,NA,1014.37227272727,9.35742341220423,4,NA
"273","kelloggcornsoy",273,0.38632,NA,NA,1014.37227272727,9.35742341220423,4,NA
"274","kelloggcornsoy",274,0.3866975,NA,NA,1014.37227272727,9.35742341220423,4,NA
